DateTime,StopName,VehicleID
2018-10-26 10:28,Leroy St and Front,526
2018-10-26 10:29,Leroy St and Murray IB,526
2018-10-26 10:29,Leroy St and Murray IB,526
2018-10-26 10:29,Leroy St and Murray IB,526
2018-10-26 10:29,Leroy St and Murray IB,526
2018-10-26 10:29,Leroy St and Murray IB,526
2018-10-26 10:29,Leroy St and Murray IB,526
2018-10-26 10:29,Leroy St and Murray IB,526
2018-10-26 10:29,Leroy St and Murray IB,526
2018-10-26 10:29,Leroy St and Murray IB,526
2018-10-26 10:30,Leroy St and Murray IB,526
2018-10-26 10:30,Leroy St and Murray IB,526
2018-10-26 10:30,Leroy St and Murray IB,526
2018-10-26 10:31,Leroy St and Chestnut IB,526
2018-10-26 10:31,Leroy St and Chestnut IB,526
2018-10-26 10:31,Leroy St and Chestnut IB,526
2018-10-26 10:31,Leroy St and Chestnut IB,526
2018-10-26 10:31,Leroy St and Chestnut IB,526
2018-10-26 10:31,Leroy St and Chestnut IB,526
2018-10-26 10:31,Leroy St and Chestnut IB,526
2018-10-26 10:31,Main and Arthur,55
2018-10-26 10:31,Leroy St and Chestnut IB,526
2018-10-26 10:31,Leroy St and Chestnut IB,526
2018-10-26 10:31,Leroy St and Chestnut IB,526
2018-10-26 10:31,Leroy St and Chestnut IB,526
2018-10-26 10:33,Main and Front OB,55
2018-10-26 10:36,Hawley OB,55
2018-10-26 10:37,UDC,55
2018-10-26 10:39,UDC,55
2018-10-26 10:43,Leroy St and Front,55
2018-10-26 10:43,Leroy St and Front,55
2018-10-26 10:43,Leroy St and Front,55
2018-10-26 10:44,Leroy St and Murray IB,55
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:45,Union,526
2018-10-26 10:46,Union,526
2018-10-26 10:46,Union,526
2018-10-26 10:46,Union,526
2018-10-26 10:46,Union,526
2018-10-26 10:46,Union,526
2018-10-26 10:46,Leroy St and Chestnut IB,55
2018-10-26 10:46,Leroy St and Chestnut IB,55
2018-10-26 10:48,Beethoven and Leroy,55
2018-10-26 10:50,Physical Facilities OB,526
2018-10-26 10:50,Physical Facilities OB,526
2018-10-26 10:57,Leroy St and Front,787
2018-10-26 10:57,Leroy St and Murray IB,787
2018-10-26 10:57,Leroy St and Murray IB,787
2018-10-26 10:58,Leroy St and Chestnut OB,787
2018-10-26 10:58,Leroy St and Chestnut OB,787
2018-10-26 11:04,Main and Murray OB,526
2018-10-26 11:07,Union,889
2018-10-26 11:07,Union,889
2018-10-26 11:07,Union,889
2018-10-26 11:07,Union,889
2018-10-26 11:07,Union,889
2018-10-26 11:07,Union,889
2018-10-26 11:07,Union,889
2018-10-26 11:07,Union,889
2018-10-26 11:08,Union,889
2018-10-26 11:08,Union,889
2018-10-26 11:08,Union,889
2018-10-26 11:09,UDC,526
2018-10-26 11:09,UDC,526
2018-10-26 11:09,UDC,526
2018-10-26 11:10,Union,889
2018-10-26 11:10,Union,889
2018-10-26 11:12,Leroy St and Front,526
2018-10-26 11:13,Union,889
2018-10-26 11:13,Leroy St and Murray IB,526
2018-10-26 11:13,Union,889
2018-10-26 11:13,Leroy St and Murray IB,526
2018-10-26 11:13,Leroy St and Murray IB,526
2018-10-26 11:13,Leroy St and Murray IB,526
2018-10-26 11:13,Leroy St and Murray IB,526
2018-10-26 11:13,Leroy St and Murray IB,526
2018-10-26 11:13,Leroy St and Murray IB,526
2018-10-26 11:14,Union,889
2018-10-26 11:14,Leroy St and Chestnut IB,526
2018-10-26 11:14,Leroy St and Chestnut IB,526
2018-10-26 11:14,Leroy St and Chestnut IB,526
2018-10-26 11:14,Leroy St and Chestnut IB,526
2018-10-26 11:14,Leroy St and Chestnut IB,526
2018-10-26 11:14,Union,889
2018-10-26 11:17,Physical Facilities,889
2018-10-26 11:17,Physical Facilities,889
2018-10-26 11:17,Physical Facilities,889
2018-10-26 11:17,Physical Facilities,889
2018-10-26 11:17,Physical Facilities,889
2018-10-26 11:17,Physical Facilities,889
2018-10-26 11:17,Physical Facilities,889
2018-10-26 11:26,Union,526
2018-10-26 11:26,Union,526
2018-10-26 11:26,Union,526
2018-10-26 11:26,Union,526
2018-10-26 11:27,Union,526
2018-10-26 11:27,Union,526
2018-10-26 11:28,Main and Schiller OB,889
2018-10-26 11:29,Main and Clarke OB,889
2018-10-26 11:38,UDC,889
2018-10-26 11:39,UDC,889
2018-10-26 11:40,UDC,889
2018-10-26 11:40,UDC,889
2018-10-26 11:43,Leroy St and Front,889
2018-10-26 11:43,Leroy St and Front,889
2018-10-26 11:44,Leroy St and Murray OB,889
2018-10-26 11:44,Leroy St and Murray OB,889
2018-10-26 11:44,Leroy St and Murray OB,889
2018-10-26 11:44,Leroy St and Murray OB,889
2018-10-26 11:44,Leroy St and Murray OB,889
2018-10-26 11:44,Leroy St and Murray OB,889
2018-10-26 11:44,Leroy St and Murray OB,889
2018-10-26 11:45,Union,55
2018-10-26 11:45,Union,55
2018-10-26 11:45,Union,55
2018-10-26 11:45,Leroy St and Chestnut OB,889
2018-10-26 11:45,Leroy St and Chestnut OB,889
2018-10-26 11:45,Leroy St and Chestnut OB,889
2018-10-26 11:45,Leroy St and Chestnut OB,889
2018-10-26 11:45,Leroy St and Chestnut OB,889
2018-10-26 11:45,Leroy St and Chestnut OB,889
2018-10-26 11:45,Leroy St and Chestnut OB,889
2018-10-26 11:45,Leroy St and Chestnut OB,889
2018-10-26 11:46,Leroy St and Chestnut OB,889
2018-10-26 11:46,Leroy St and Chestnut OB,889
2018-10-26 11:46,Leroy St and Chestnut OB,889
2018-10-26 11:46,Union,55
2018-10-26 11:47,Beethoven and Leroy,889
2018-10-26 11:47,Beethoven and Leroy,889
2018-10-26 11:48,Riverside and Beethoven,889
2018-10-26 11:54,Floral and Roberts OB,55
2018-10-26 11:57,Union,21
2018-10-26 11:57,Union,21
2018-10-26 11:57,Union,21
2018-10-26 11:57,Union,21
2018-10-26 11:57,Union,21
2018-10-26 11:57,Union,21
2018-10-26 11:57,Union,21
2018-10-26 11:57,Union,21
2018-10-26 11:57,Union,21
2018-10-26 11:57,Union,21
2018-10-26 11:57,Union,21
2018-10-26 11:57,Union,21
2018-10-26 11:58,Union,21
2018-10-26 11:58,Union,21
2018-10-26 11:58,Union,21
2018-10-26 11:58,Union,21
2018-10-26 11:58,Main and Schiller OB,55
2018-10-26 11:59,Union,21
2018-10-26 11:59,Union,21
2018-10-26 12:00,Union,21
2018-10-26 12:00,Union,21
2018-10-26 12:00,Union,21
2018-10-26 12:00,Union,21
2018-10-26 12:00,Main and Clarke OB,55
2018-10-26 12:01,Main and Cedar OB,55
2018-10-26 12:01,Main and Cedar OB,55
2018-10-26 12:03,Physical Facilities,21
2018-10-26 12:09,UDC,55
2018-10-26 12:09,UDC,55
2018-10-26 12:10,Union,37
2018-10-26 12:10,Union,37
2018-10-26 12:10,Union,37
2018-10-26 12:12,Union,37
2018-10-26 12:13,Union,37
2018-10-26 12:13,Union,37
2018-10-26 12:13,Leroy St and Front,55
2018-10-26 12:13,Union,37
2018-10-26 12:14,Leroy St and Murray OB,55
2018-10-26 12:14,Leroy St and Murray OB,55
2018-10-26 12:14,Leroy St and Murray OB,55
2018-10-26 12:14,Leroy St and Murray OB,55
2018-10-26 12:15,Leroy St and Chestnut IB,55
2018-10-26 12:15,Leroy St and Chestnut IB,55
2018-10-26 12:15,Leroy St and Chestnut IB,55
2018-10-26 12:16,Main and Schiller OB,21
2018-10-26 12:16,Union,37
2018-10-26 12:18,Riverside and Beethoven,55
2018-10-26 12:18,Main and Arthur,21
2018-10-26 12:19,Physical Facilities,37
2018-10-26 12:19,Riverside and Margaret OB,55
2018-10-26 12:22,UDC,21
2018-10-26 12:22,UDC,21
2018-10-26 12:22,UDC,21
2018-10-26 12:23,UDC,21
2018-10-26 12:23,UDC,21
2018-10-26 12:23,UDC,21
2018-10-26 12:27,Floral and Main OB,37
2018-10-26 12:27,Floral and Main OB,37
2018-10-26 12:27,Union,55
2018-10-26 12:27,Union,55
2018-10-26 12:27,Union,55
2018-10-26 12:27,Union,55
2018-10-26 12:27,Union,55
2018-10-26 12:29,Leroy St and Murray IB,21
2018-10-26 12:29,Leroy St and Murray IB,21
2018-10-26 12:29,Leroy St and Murray IB,21
2018-10-26 12:29,Leroy St and Murray IB,21
2018-10-26 12:29,Leroy St and Murray IB,21
2018-10-26 12:30,Leroy St and Chestnut IB,21
2018-10-26 12:30,Leroy St and Chestnut IB,21
2018-10-26 12:30,Leroy St and Chestnut IB,21
2018-10-26 12:30,Leroy St and Chestnut IB,21
2018-10-26 12:30,Leroy St and Chestnut IB,21
2018-10-26 12:30,Leroy St and Chestnut IB,21
2018-10-26 12:30,Leroy St and Chestnut IB,21
2018-10-26 12:31,Union,55
2018-10-26 12:32,Union,55
2018-10-26 12:34,Union,55
2018-10-26 12:35,Union,55
2018-10-26 12:40,UDC,37
2018-10-26 12:42,Leroy St and Front,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:43,Leroy St and Murray IB,37
2018-10-26 12:44,Leroy St and Murray IB,37
2018-10-26 12:44,Leroy St and Chestnut IB,37
2018-10-26 12:44,Leroy St and Chestnut IB,37
2018-10-26 12:44,Leroy St and Chestnut IB,37
2018-10-26 12:44,Leroy St and Chestnut IB,37
2018-10-26 12:44,Leroy St and Chestnut IB,37
2018-10-26 12:45,Leroy St and Laurel IB,37
2018-10-26 12:46,Beethoven and Leroy,37
2018-10-26 12:46,Beethoven and Leroy,37
2018-10-26 12:46,Beethoven and Leroy,37
2018-10-26 12:57,Union,787
2018-10-26 12:57,Union,787
2018-10-26 12:57,Union,787
2018-10-26 12:57,Union,787
2018-10-26 12:57,Union,787
2018-10-26 12:57,Union,787
2018-10-26 12:58,Union,787
2018-10-26 12:58,Union,787
2018-10-26 12:58,Union,787
2018-10-26 12:58,Union,787
2018-10-26 12:58,Union,787
2018-10-26 12:58,Union,787
2018-10-26 12:59,Union,787
2018-10-26 12:59,Union,787
2018-10-26 13:00,Union,787
2018-10-26 13:01,Floral and Main OB,889
2018-10-26 13:03,Main and Helen OB,889
2018-10-26 13:05,Physical Facilities,787
2018-10-26 13:05,Physical Facilities,787
2018-10-26 13:06,Main and Clarke OB,889
2018-10-26 13:06,Main and Clarke OB,889
2018-10-26 13:09,Main and Murray OB,889
2018-10-26 13:11,Floral and Cleveland OB,787
2018-10-26 13:13,UDC,889
2018-10-26 13:13,UDC,889
2018-10-26 13:15,Main and Schiller OB,787
2018-10-26 13:16,Leroy St and Front,889
2018-10-26 13:16,Leroy St and Front,889
2018-10-26 13:16,Leroy St and Front,889
2018-10-26 13:17,Leroy St and Murray IB,889
2018-10-26 13:17,Leroy St and Murray IB,889
2018-10-26 13:17,Leroy St and Murray IB,889
2018-10-26 13:17,Leroy St and Murray IB,889
2018-10-26 13:18,Leroy St and Chestnut IB,889
2018-10-26 13:18,Leroy St and Chestnut IB,889
2018-10-26 13:18,Leroy St and Chestnut IB,889
2018-10-26 13:18,Leroy St and Chestnut IB,889
2018-10-26 13:18,Leroy St and Chestnut IB,889
2018-10-26 13:18,Leroy St and Chestnut IB,889
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:20,Union,55
2018-10-26 13:21,Union,55
2018-10-26 13:23,Physical Facilities,55
2018-10-26 13:23,UDC,787
2018-10-26 13:23,UDC,787
2018-10-26 13:23,UDC,787
2018-10-26 13:23,UDC,787
2018-10-26 13:28,Leroy St and Murray IB,787
2018-10-26 13:28,Leroy St and Chestnut IB,787
2018-10-26 13:28,Leroy St and Chestnut IB,787
2018-10-26 13:29,Leroy St and Chestnut IB,787
2018-10-26 13:38,Main and Cedar OB,55
2018-10-26 13:44,Union,37
2018-10-26 13:44,Union,37
2018-10-26 13:44,Union,37
2018-10-26 13:44,Union,37
2018-10-26 13:44,Union,37
2018-10-26 13:44,Union,37
2018-10-26 13:44,Union,37
2018-10-26 13:44,Union,37
2018-10-26 13:44,Union,37
2018-10-26 13:44,Union,37
2018-10-26 13:44,Union,37
2018-10-26 13:44,Union,37
2018-10-26 13:44,Union,37
2018-10-26 13:45,Union,37
2018-10-26 13:45,Union,37
2018-10-26 13:45,Union,37
2018-10-26 13:46,Leroy St and Front,55
2018-10-26 13:47,Leroy St and Murray IB,55
2018-10-26 13:47,Leroy St and Murray IB,55
2018-10-26 13:47,Leroy St and Murray IB,55
2018-10-26 13:47,Leroy St and Murray IB,55
2018-10-26 13:47,Leroy St and Murray IB,55
2018-10-26 13:47,Leroy St and Murray IB,55
2018-10-26 13:47,Leroy St and Murray IB,55
2018-10-26 13:47,Leroy St and Murray IB,55
2018-10-26 13:48,Leroy St and Murray IB,55
2018-10-26 13:48,Leroy St and Murray IB,55
2018-10-26 13:48,Leroy St and Chestnut IB,55
2018-10-26 13:48,Leroy St and Chestnut IB,55
2018-10-26 13:48,Leroy St and Chestnut IB,55
2018-10-26 13:53,Riverside and Columbus IB,55
2018-10-26 14:02,Union,42
2018-10-26 14:02,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:03,Union,42
2018-10-26 14:04,Union,42
2018-10-26 14:04,Union,42
2018-10-26 14:04,Union,42
2018-10-26 14:04,Union,42
2018-10-26 14:05,Union,42
2018-10-26 14:05,UDC,37
2018-10-26 14:05,Union,42
2018-10-26 14:05,Union,42
2018-10-26 14:05,UDC,37
2018-10-26 14:06,UDC,37
2018-10-26 14:07,Physical Facilities,42
2018-10-26 14:09,UDC,37
2018-10-26 14:09,UDC,37
2018-10-26 14:10,UDC IB,37
2018-10-26 14:13,Leroy St and Murray IB,37
2018-10-26 14:13,Leroy St and Murray IB,37
2018-10-26 14:13,Leroy St and Murray IB,37
2018-10-26 14:13,Leroy St and Murray IB,37
2018-10-26 14:14,Floral and Burbank OB,42
2018-10-26 14:14,Leroy St and Chestnut IB,37
2018-10-26 14:14,Leroy St and Chestnut IB,37
2018-10-26 14:14,Leroy St and Chestnut IB,37
2018-10-26 14:14,Leroy St and Chestnut IB,37
2018-10-26 14:14,Leroy St and Chestnut IB,37
2018-10-26 14:14,Leroy St and Chestnut IB,37
2018-10-26 14:14,Leroy St and Chestnut IB,37
2018-10-26 14:15,Floral and Cleveland OB,42
2018-10-26 14:16,Floral and Main OB,42
2018-10-26 14:22,Main and Clarke OB,42
2018-10-26 14:24,Union,21
2018-10-26 14:24,Union,21
2018-10-26 14:24,Union,21
2018-10-26 14:24,Union,21
2018-10-26 14:24,Union,21
2018-10-26 14:24,Union,21
2018-10-26 14:24,Union,21
2018-10-26 14:24,Union,21
2018-10-26 14:24,Union,21
2018-10-26 14:24,Union,21
2018-10-26 14:24,Union,21
2018-10-26 14:24,Union,21
2018-10-26 14:24,Union,21
2018-10-26 14:24,Union,21
2018-10-26 14:25,Union,21
2018-10-26 14:25,Union,21
2018-10-26 14:25,Union,21
2018-10-26 14:25,Union,21
2018-10-26 14:25,Union,21
2018-10-26 14:25,Union,21
2018-10-26 14:25,Union,21
2018-10-26 14:25,Union,21
2018-10-26 14:25,Union,21
2018-10-26 14:25,Union,21
2018-10-26 14:25,Union,21
2018-10-26 14:25,Main and Murray OB,42
2018-10-26 14:25,Union,21
2018-10-26 14:25,Union,21
2018-10-26 14:26,Union,21
2018-10-26 14:26,Union,21
2018-10-26 14:27,Union,21
2018-10-26 14:27,Union,21
2018-10-26 14:27,Union,37
2018-10-26 14:27,Union,21
2018-10-26 14:27,Union,37
2018-10-26 14:28,Union,21
2018-10-26 14:28,Union,37
2018-10-26 14:28,Union,21
2018-10-26 14:28,Union,37
2018-10-26 14:28,Union,21
2018-10-26 14:28,Union,21
2018-10-26 14:28,Union,37
2018-10-26 14:28,Union,21
2018-10-26 14:29,Union,21
2018-10-26 14:29,UDC,42
2018-10-26 14:29,UDC,42
2018-10-26 14:29,Union,37
2018-10-26 14:29,UDC,42
2018-10-26 14:29,UDC,42
2018-10-26 14:29,UDC,42
2018-10-26 14:29,Union,37
2018-10-26 14:29,UDC,42
2018-10-26 14:29,UDC,42
2018-10-26 14:32,Physical Facilities,21
2018-10-26 14:33,Leroy St and Front,42
2018-10-26 14:33,Leroy St and Front,42
2018-10-26 14:33,Leroy St and Front,42
2018-10-26 14:34,Leroy St and Murray IB,42
2018-10-26 14:34,Leroy St and Murray IB,42
2018-10-26 14:34,Leroy St and Murray IB,42
2018-10-26 14:34,Leroy St and Murray IB,42
2018-10-26 14:35,Leroy St and Chestnut IB,42
2018-10-26 14:35,Leroy St and Chestnut IB,42
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
2018-10-26 14:45,Union,787
