DateTime,StopName,VehicleID
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:29,Leroy St and Murray IB,21
2018-10-25 09:30,Leroy St and Chestnut OB,21
2018-10-25 09:30,Leroy St and Chestnut OB,21
2018-10-25 09:30,Leroy St and Chestnut OB,21
2018-10-25 09:30,Leroy St and Chestnut OB,21
2018-10-25 09:30,Leroy St and Chestnut OB,21
2018-10-25 09:30,Leroy St and Chestnut OB,21
2018-10-25 09:30,Leroy St and Chestnut OB,21
2018-10-25 09:31,Leroy St and Chestnut OB,21
2018-10-25 09:32,Riverside and Beethoven,21
2018-10-25 09:42,Leroy St and Front,43
2018-10-25 09:42,Leroy St and Front,43
2018-10-25 09:43,Leroy St and Murray IB,43
2018-10-25 09:43,Leroy St and Murray IB,43
2018-10-25 09:43,Leroy St and Murray IB,43
2018-10-25 09:43,Leroy St and Murray IB,43
2018-10-25 09:43,Leroy St and Murray IB,43
2018-10-25 09:43,Leroy St and Murray IB,43
2018-10-25 09:43,Leroy St and Murray IB,43
2018-10-25 09:43,Leroy St and Murray IB,43
2018-10-25 09:43,Leroy St and Murray IB,43
2018-10-25 09:43,Leroy St and Murray IB,43
2018-10-25 09:43,Leroy St and Murray IB,43
2018-10-25 09:43,Leroy St and Murray IB,43
2018-10-25 09:44,Leroy St and Murray IB,43
2018-10-25 09:44,Leroy St and Murray IB,43
2018-10-25 09:45,Leroy St and Chestnut IB,43
2018-10-25 09:45,Leroy St and Chestnut IB,43
2018-10-25 09:45,Leroy St and Chestnut IB,43
2018-10-25 09:45,Leroy St and Chestnut IB,43
2018-10-25 09:45,Leroy St and Chestnut IB,43
2018-10-25 09:45,Leroy St and Chestnut IB,43
2018-10-25 09:45,Leroy St and Chestnut IB,43
2018-10-25 09:45,Leroy St and Chestnut IB,43
2018-10-25 09:45,Leroy St and Chestnut IB,43
2018-10-25 09:45,Leroy St and Chestnut IB,43
2018-10-25 09:45,Leroy St and Chestnut IB,43
2018-10-25 09:46,Leroy St and Chestnut IB,43
2018-10-25 09:46,Leroy St and Chestnut IB,43
2018-10-25 09:47,Beethoven and Leroy,43
2018-10-25 09:51,Riverside and Columbus IB,43
2018-10-25 09:51,Riverside and Columbus IB,43
2018-10-25 09:51,Physical Facilities,890
2018-10-25 09:51,UDC,526
2018-10-25 09:51,UDC,526
2018-10-25 09:52,UDC,526
2018-10-25 09:54,UDC,526
2018-10-25 09:56,UDC,526
2018-10-25 09:58,Leroy St and Front,526
2018-10-25 09:59,Leroy St and Murray IB,526
2018-10-25 09:59,Leroy St and Murray IB,526
2018-10-25 09:59,Leroy St and Murray IB,526
2018-10-25 09:59,Leroy St and Murray IB,526
2018-10-25 10:00,Leroy St and Chestnut IB,526
2018-10-25 10:00,Leroy St and Chestnut IB,526
2018-10-25 10:00,Leroy St and Chestnut IB,526
2018-10-25 10:08,UDC,890
2018-10-25 10:08,UDC,890
2018-10-25 10:13,Leroy St and Murray IB,890
2018-10-25 10:13,Leroy St and Murray IB,890
2018-10-25 10:14,Leroy St and Chestnut IB,890
2018-10-25 10:14,Leroy St and Chestnut IB,890
2018-10-25 10:14,Leroy St and Chestnut IB,890
2018-10-25 10:14,Leroy St and Chestnut IB,890
2018-10-25 10:14,Leroy St and Chestnut IB,890
2018-10-25 10:15,Union,43
2018-10-25 10:15,Union,43
2018-10-25 10:15,Union,43
2018-10-25 10:15,Union,43
2018-10-25 10:15,Union,43
2018-10-25 10:15,Union,43
2018-10-25 10:15,Union,43
2018-10-25 10:15,Union,43
2018-10-25 10:15,Union,43
2018-10-25 10:15,Union,43
2018-10-25 10:15,Union,43
2018-10-25 10:15,Union,43
2018-10-25 10:15,Leroy St and Laurel IB,890
2018-10-25 10:16,Union,43
2018-10-25 10:16,Union,43
2018-10-25 10:19,Physical Facilities OB,43
2018-10-25 10:20,Riverside and Margaret OB,890
2018-10-25 10:35,UDC,43
2018-10-25 10:38,UDC,43
2018-10-25 10:41,Union,891
2018-10-25 10:41,Union,891
2018-10-25 10:41,Union,891
2018-10-25 10:41,Union,891
2018-10-25 10:42,Union,891
2018-10-25 10:43,Leroy St and Murray IB,43
2018-10-25 10:43,Leroy St and Murray IB,43
2018-10-25 10:43,Leroy St and Murray IB,43
2018-10-25 10:44,Leroy St and Chestnut OB,43
2018-10-25 10:44,Leroy St and Chestnut OB,43
2018-10-25 10:44,Leroy St and Chestnut OB,43
2018-10-25 10:44,Leroy St and Chestnut OB,43
2018-10-25 10:50,UDC,37
2018-10-25 10:52,UDC,37
2018-10-25 10:54,UDC,37
2018-10-25 10:54,UDC,37
2018-10-25 10:55,Main and Schiller OB,891
2018-10-25 10:56,Main and Clarke OB,891
2018-10-25 10:58,Main and Arthur,891
2018-10-25 10:58,Leroy St and Murray IB,37
2018-10-25 10:58,Leroy St and Murray IB,37
2018-10-25 10:58,Leroy St and Murray IB,37
2018-10-25 10:58,Leroy St and Murray IB,37
2018-10-25 10:58,Leroy St and Murray IB,37
2018-10-25 10:58,Leroy St and Murray IB,37
2018-10-25 10:58,Leroy St and Murray IB,37
2018-10-25 10:58,Leroy St and Murray IB,37
2018-10-25 10:59,Leroy St and Chestnut OB,37
2018-10-25 10:59,Leroy St and Chestnut OB,37
2018-10-25 10:59,Leroy St and Chestnut OB,37
2018-10-25 10:59,Leroy St and Chestnut OB,37
2018-10-25 10:59,Leroy St and Chestnut OB,37
2018-10-25 11:01,Hawley OB,891
2018-10-25 11:01,Hawley OB,891
2018-10-25 11:02,UDC,891
2018-10-25 11:03,UDC,891
2018-10-25 11:04,UDC,891
2018-10-25 11:04,UDC,891
2018-10-25 11:05,UDC,891
2018-10-25 11:05,UDC,891
2018-10-25 11:10,UDC,891
2018-10-25 11:14,Leroy St and Front,891
2018-10-25 11:14,Leroy St and Front,891
2018-10-25 11:14,Leroy St and Front,891
2018-10-25 11:14,Leroy St and Front,891
2018-10-25 11:14,Leroy St and Front,891
2018-10-25 11:14,Leroy St and Front,891
2018-10-25 11:14,Leroy St and Front,891
2018-10-25 11:14,Leroy St and Murray IB,891
2018-10-25 11:15,Leroy St and Murray IB,891
2018-10-25 11:15,Leroy St and Murray IB,891
2018-10-25 11:15,Leroy St and Murray IB,891
2018-10-25 11:15,Leroy St and Murray IB,891
2018-10-25 11:15,Leroy St and Murray IB,891
2018-10-25 11:15,Leroy St and Murray IB,891
2018-10-25 11:15,Leroy St and Murray IB,891
2018-10-25 11:15,Leroy St and Murray IB,891
2018-10-25 11:15,Leroy St and Murray IB,891
2018-10-25 11:15,Leroy St and Murray IB,891
2018-10-25 11:15,Leroy St and Murray IB,891
2018-10-25 11:16,Leroy St and Chestnut OB,891
2018-10-25 11:16,Leroy St and Chestnut OB,891
2018-10-25 11:16,Leroy St and Chestnut OB,891
2018-10-25 11:16,Leroy St and Chestnut OB,891
2018-10-25 11:16,Leroy St and Chestnut OB,891
2018-10-25 11:16,Leroy St and Chestnut OB,891
2018-10-25 11:16,Leroy St and Chestnut OB,891
2018-10-25 11:16,Leroy St and Chestnut OB,891
2018-10-25 11:16,Leroy St and Chestnut OB,891
2018-10-25 11:17,Leroy St and Laurel IB,891
2018-10-25 11:18,Beethoven and Leroy,891
2018-10-25 11:30,Union,891
2018-10-25 11:30,Union,891
2018-10-25 11:30,Union,891
2018-10-25 11:30,Union,891
2018-10-25 11:30,Union,891
2018-10-25 11:30,Union,891
2018-10-25 11:30,Union,891
2018-10-25 11:30,Union,891
2018-10-25 11:30,Union,891
2018-10-25 11:30,Union,891
2018-10-25 11:32,Union,891
2018-10-25 11:44,Union,43
2018-10-25 11:44,Union,43
2018-10-25 11:45,Union,43
2018-10-25 11:45,Union,43
2018-10-25 11:45,Union,43
2018-10-25 11:45,Union,43
2018-10-25 11:48,Physical Facilities OB,43
2018-10-25 11:51,Union,21
2018-10-25 11:51,Union,21
2018-10-25 11:51,Union,21
2018-10-25 11:52,Union,21
2018-10-25 11:53,Union,21
2018-10-25 11:53,Union,21
2018-10-25 11:59,Floral and Main OB,43
2018-10-25 11:59,Floral and Main OB,43
2018-10-25 11:59,Union,21
2018-10-25 12:02,Main and Schiller OB,43
2018-10-25 12:04,Main and Cedar OB,43
2018-10-25 12:05,Main and Arthur,43
2018-10-25 12:10,UDC,43
2018-10-25 12:10,UDC,43
2018-10-25 12:11,Union,526
2018-10-25 12:11,Union,526
2018-10-25 12:11,Union,526
2018-10-25 12:11,Union,526
2018-10-25 12:11,Union,526
2018-10-25 12:12,Union,526
2018-10-25 12:12,Union,526
2018-10-25 12:12,Union,526
2018-10-25 12:14,Leroy St and Murray IB,43
2018-10-25 12:14,Leroy St and Murray IB,43
2018-10-25 12:14,Leroy St and Murray IB,43
2018-10-25 12:15,Leroy St and Murray IB,43
2018-10-25 12:15,Leroy St and Murray IB,43
2018-10-25 12:15,Leroy St and Murray IB,43
2018-10-25 12:15,Leroy St and Chestnut OB,43
2018-10-25 12:15,Leroy St and Chestnut OB,43
2018-10-25 12:15,Leroy St and Chestnut OB,43
2018-10-25 12:15,Leroy St and Chestnut OB,43
2018-10-25 12:15,Leroy St and Chestnut OB,43
2018-10-25 12:17,Physical Facilities,526
2018-10-25 12:17,Physical Facilities,526
2018-10-25 12:22,UDC,21
2018-10-25 12:23,UDC,21
2018-10-25 12:24,UDC,21
2018-10-25 12:25,UDC,21
2018-10-25 12:25,UDC,21
2018-10-25 12:27,Leroy St and Front,21
2018-10-25 12:28,Leroy St and Murray IB,21
2018-10-25 12:28,Leroy St and Murray IB,21
2018-10-25 12:28,Leroy St and Murray IB,21
2018-10-25 12:28,Leroy St and Murray IB,21
2018-10-25 12:28,Leroy St and Murray IB,21
2018-10-25 12:28,Leroy St and Murray IB,21
2018-10-25 12:28,Leroy St and Murray IB,21
2018-10-25 12:28,Leroy St and Murray IB,21
2018-10-25 12:28,Leroy St and Murray IB,21
2018-10-25 12:28,Leroy St and Murray IB,21
2018-10-25 12:28,Leroy St and Murray IB,21
2018-10-25 12:29,Leroy St and Chestnut IB,21
2018-10-25 12:29,Leroy St and Chestnut IB,21
2018-10-25 12:29,Leroy St and Chestnut IB,21
2018-10-25 12:29,Leroy St and Chestnut IB,21
2018-10-25 12:30,Main and Murray OB,526
2018-10-25 12:40,UDC,526
2018-10-25 12:40,UDC,526
2018-10-25 12:42,Leroy St and Front,526
2018-10-25 12:42,Leroy St and Front,526
2018-10-25 12:42,Leroy St and Front,526
2018-10-25 12:42,Leroy St and Front,526
2018-10-25 12:42,Leroy St and Front,526
2018-10-25 12:43,Leroy St and Murray IB,526
2018-10-25 12:43,Leroy St and Murray IB,526
2018-10-25 12:43,Leroy St and Murray IB,526
2018-10-25 12:43,Leroy St and Murray IB,526
2018-10-25 12:43,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:44,Leroy St and Murray IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:45,Leroy St and Chestnut IB,526
2018-10-25 12:59,Union,37
2018-10-25 12:59,Union,37
2018-10-25 12:59,Union,37
2018-10-25 12:59,Union,37
2018-10-25 12:59,Union,37
2018-10-25 12:59,Union,37
2018-10-25 12:59,Union,37
2018-10-25 13:00,Union,37
2018-10-25 13:00,Union,37
2018-10-25 13:00,Union,37
2018-10-25 13:03,Physical Facilities,37
2018-10-25 13:12,Main and Clarke OB,37
2018-10-25 13:12,Main and Clarke OB,37
2018-10-25 13:14,Main and Arthur,37
2018-10-25 13:19,Physical Facilities,43
2018-10-25 13:19,Physical Facilities,43
2018-10-25 13:19,Physical Facilities,43
2018-10-25 13:20,Physical Facilities,43
2018-10-25 13:21,UDC,37
2018-10-25 13:21,UDC,37
2018-10-25 13:40,Union,37
2018-10-25 13:41,Union,37
2018-10-25 13:41,Union,37
2018-10-25 13:41,Union,37
2018-10-25 13:41,UDC,43
2018-10-25 13:42,Union,37
2018-10-25 13:42,Union,37
2018-10-25 13:42,Union,37
2018-10-25 13:42,Union,37
2018-10-25 13:42,Union,526
2018-10-25 13:42,Union,526
2018-10-25 13:42,Union,526
2018-10-25 13:43,Union,526
2018-10-25 13:43,Union,526
2018-10-25 13:43,Union,526
2018-10-25 13:43,Union,526
2018-10-25 13:43,Union,526
2018-10-25 13:43,Union,526
2018-10-25 13:43,Union,526
2018-10-25 13:43,Union,526
2018-10-25 13:43,Union,526
2018-10-25 13:43,Union,526
2018-10-25 13:43,Union,526
2018-10-25 13:44,Leroy St and Murray IB,43
2018-10-25 13:45,Leroy St and Murray IB,43
2018-10-25 13:45,Union,526
2018-10-25 13:46,Union,526
2018-10-25 14:00,Union,787
2018-10-25 14:00,Union,787
2018-10-25 14:04,Main and Front OB,526
2018-10-25 14:07,UDC,526
2018-10-25 14:09,UDC,526
2018-10-25 14:13,Leroy St and Front,526
2018-10-25 14:13,Leroy St and Front,526
2018-10-25 14:14,Leroy St and Murray IB,526
2018-10-25 14:14,Leroy St and Murray IB,526
2018-10-25 14:14,Leroy St and Murray IB,526
2018-10-25 14:14,Leroy St and Murray IB,526
2018-10-25 14:14,Leroy St and Murray IB,526
2018-10-25 14:15,Main and Helen OB,787
2018-10-25 14:15,Leroy St and Chestnut IB,526
2018-10-25 14:15,Leroy St and Chestnut IB,526
2018-10-25 14:15,Leroy St and Chestnut IB,526
2018-10-25 14:15,Leroy St and Chestnut IB,526
2018-10-25 14:15,Leroy St and Chestnut IB,526
2018-10-25 14:15,Leroy St and Chestnut IB,526
2018-10-25 14:15,Leroy St and Chestnut IB,526
2018-10-25 14:16,Main and Clarke OB,787
2018-10-25 14:18,Main and Arthur,787
2018-10-25 14:20,Main and Front OB,787
2018-10-25 14:22,Hawley OB,787
2018-10-25 14:24,UDC,787
2018-10-25 14:24,UDC,787
2018-10-25 14:24,UDC,787
2018-10-25 14:24,UDC,787
2018-10-25 14:24,UDC,787
2018-10-25 14:24,UDC,787
2018-10-25 14:24,UDC,787
2018-10-25 14:24,UDC,787
2018-10-25 14:24,UDC,787
2018-10-25 14:28,Leroy St and Front,787
2018-10-25 14:29,Leroy St and Murray IB,787
2018-10-25 14:29,Leroy St and Murray IB,787
2018-10-25 14:29,Leroy St and Murray IB,787
2018-10-25 14:29,Leroy St and Murray IB,787
2018-10-25 14:29,Leroy St and Murray IB,787
2018-10-25 14:29,Leroy St and Murray IB,787
2018-10-25 14:29,Leroy St and Murray IB,787
2018-10-25 14:29,Leroy St and Murray IB,787
2018-10-25 14:29,Leroy St and Murray IB,787
2018-10-25 14:29,Leroy St and Murray IB,787
2018-10-25 14:29,Leroy St and Murray IB,787
2018-10-25 14:29,Leroy St and Murray IB,787
2018-10-25 14:30,Leroy St and Murray IB,787
2018-10-25 14:30,Leroy St and Murray IB,787
2018-10-25 14:30,Leroy St and Murray IB,787
2018-10-25 14:31,Leroy St and Chestnut IB,787
2018-10-25 14:31,Leroy St and Chestnut IB,787
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:33,Union,21
2018-10-25 14:34,Union,21
2018-10-25 14:34,Union,21
2018-10-25 14:34,Union,21
2018-10-25 14:34,Union,21
2018-10-25 14:47,Main and Schiller OB,21
2018-10-25 14:58,Leroy St and Front,21
2018-10-25 14:58,Leroy St and Front,21
2018-10-25 14:59,Floral and Willow OB,37
2018-10-25 14:59,Leroy St and Murray IB,21
2018-10-25 14:59,Leroy St and Murray IB,21
2018-10-25 14:59,Leroy St and Murray IB,21
2018-10-25 15:00,Leroy St and Murray IB,21
2018-10-25 15:00,Leroy St and Murray IB,21
2018-10-25 15:00,Leroy St and Murray IB,21
2018-10-25 15:00,Leroy St and Murray IB,21
2018-10-25 15:00,Leroy St and Murray IB,21
2018-10-25 15:01,Leroy St and Chestnut IB,21
2018-10-25 15:01,Leroy St and Chestnut IB,21
2018-10-25 15:01,Leroy St and Chestnut IB,21
2018-10-25 15:01,Leroy St and Chestnut IB,21
2018-10-25 15:04,Riverside and Beethoven,21
2018-10-25 15:04,Main and Schiller IB,37
2018-10-25 15:14,UDC,37
2018-10-25 15:15,UDC,37
2018-10-25 15:15,Union,526
2018-10-25 15:15,Union,526
2018-10-25 15:15,Union,526
2018-10-25 15:15,Union,526
2018-10-25 15:15,Union,526
2018-10-25 15:15,Union,526
2018-10-25 15:15,Union,526
2018-10-25 15:15,Union,526
2018-10-25 15:15,Union,526
2018-10-25 15:15,Union,526
2018-10-25 15:15,Union,526
2018-10-25 15:16,Union,526
2018-10-25 15:17,Leroy St and Front,37
2018-10-25 15:18,Physical Facilities,526
2018-10-25 15:18,Physical Facilities,526
2018-10-25 15:18,Leroy St and Murray IB,37
2018-10-25 15:18,Leroy St and Murray IB,37
2018-10-25 15:19,Leroy St and Chestnut IB,37
2018-10-25 15:19,Leroy St and Chestnut IB,37
2018-10-25 15:27,Union,43
2018-10-25 15:27,Union,43
2018-10-25 15:27,Union,43
2018-10-25 15:27,Union,43
2018-10-25 15:27,Union,43
2018-10-25 15:27,Union,43
2018-10-25 15:27,Union,43
2018-10-25 15:27,Union,43
2018-10-25 15:27,Union,43
2018-10-25 15:27,Floral and Main OB,526
2018-10-25 15:27,Union,43
2018-10-25 15:27,Union,43
2018-10-25 15:27,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:28,Union,43
2018-10-25 15:31,Main and Helen OB,526
2018-10-25 15:36,Floral and New York,43
2018-10-25 15:38,Main and Front OB,526
2018-10-25 15:42,UDC,526
2018-10-25 15:42,UDC,526
2018-10-25 15:42,UDC,526
2018-10-25 15:42,UDC,526
2018-10-25 15:42,UDC,526
2018-10-25 15:42,UDC,526
2018-10-25 15:42,UDC,526
2018-10-25 15:42,UDC,526
2018-10-25 15:43,UDC,526
2018-10-25 15:43,UDC,526
2018-10-25 15:45,Leroy St and Front,526
2018-10-25 15:45,Leroy St and Murray IB,526
2018-10-25 15:45,Leroy St and Murray IB,526
2018-10-25 15:45,Leroy St and Murray IB,526
2018-10-25 15:45,Leroy St and Murray IB,526
2018-10-25 15:46,Leroy St and Murray IB,526
2018-10-25 15:46,Leroy St and Murray IB,526
2018-10-25 15:46,Leroy St and Murray IB,526
2018-10-25 15:46,Leroy St and Chestnut IB,526
2018-10-25 15:46,Leroy St and Chestnut IB,526
2018-10-25 15:47,Leroy St and Chestnut IB,526
2018-10-25 15:48,Beethoven and Leroy,526
2018-10-25 15:50,UDC,43
2018-10-25 15:50,UDC,43
2018-10-25 15:51,UDC,43
2018-10-25 15:51,UDC,43
2018-10-25 15:52,UDC,43
2018-10-25 15:53,UDC,43
2018-10-25 15:53,UDC,43
2018-10-25 15:53,UDC,43
2018-10-25 15:53,UDC,43
2018-10-25 15:54,UDC,43
2018-10-25 15:56,UDC,43
2018-10-25 15:56,UDC,43
2018-10-25 16:00,Leroy St and Front,43
2018-10-25 16:01,Leroy St and Murray IB,43
2018-10-25 16:01,Leroy St and Murray IB,43
2018-10-25 16:01,Leroy St and Murray IB,43
2018-10-25 16:01,Leroy St and Murray IB,43
2018-10-25 16:02,Leroy St and Chestnut IB,43
2018-10-25 16:02,Leroy St and Chestnut IB,43
2018-10-25 16:02,Leroy St and Chestnut IB,43
2018-10-25 16:02,Leroy St and Chestnut IB,43
2018-10-25 16:02,Leroy St and Chestnut IB,43
2018-10-25 16:02,Leroy St and Chestnut IB,43
2018-10-25 16:02,Leroy St and Chestnut IB,43
2018-10-25 16:02,Leroy St and Chestnut IB,43
2018-10-25 16:02,Leroy St and Chestnut IB,43
2018-10-25 16:02,Leroy St and Chestnut IB,43
2018-10-25 16:02,Leroy St and Chestnut IB,43
2018-10-25 16:03,Union,37
2018-10-25 16:03,Union,37
2018-10-25 16:03,Union,37
2018-10-25 16:03,Union,37
2018-10-25 16:03,Union,37
2018-10-25 16:03,Leroy St and Laurel IB,43
2018-10-25 16:03,Union,37
2018-10-25 16:03,Union,37
2018-10-25 16:03,Union,37
2018-10-25 16:03,Union,37
2018-10-25 16:03,Union,37
2018-10-25 16:04,Union,37
2018-10-25 16:04,Union,37
2018-10-25 16:04,Union,37
2018-10-25 16:04,Union,37
2018-10-25 16:04,Union,37
2018-10-25 16:04,Union,37
2018-10-25 16:04,Union,37
2018-10-25 16:04,Union,37
2018-10-25 16:04,Union,37
2018-10-25 16:04,Union,37
2018-10-25 16:04,Union,37
2018-10-25 16:04,Union,37
2018-10-25 16:04,Union,37
2018-10-25 16:07,Physical Facilities,37
2018-10-25 16:07,Physical Facilities,37
2018-10-25 16:08,Denny's OB,37
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
2018-10-25 16:15,Union,787
