DateTime,StopName,VehicleID
2018-10-18 08:02,Leroy St and Murray IB,890
2018-10-18 08:02,Leroy St and Murray IB,890
2018-10-18 08:02,Leroy St and Murray IB,890
2018-10-18 08:02,Leroy St and Murray IB,890
2018-10-18 08:02,Leroy St and Murray IB,890
2018-10-18 08:02,Leroy St and Murray IB,890
2018-10-18 08:02,Leroy St and Murray IB,890
2018-10-18 08:02,Leroy St and Murray IB,890
2018-10-18 08:02,Leroy St and Murray IB,890
2018-10-18 08:02,Leroy St and Murray IB,890
2018-10-18 08:04,Leroy St and Chestnut IB,890
2018-10-18 08:04,Leroy St and Chestnut IB,890
2018-10-18 08:04,Leroy St and Chestnut IB,890
2018-10-18 08:04,Leroy St and Chestnut IB,890
2018-10-18 08:04,Leroy St and Chestnut IB,890
2018-10-18 08:04,Leroy St and Chestnut IB,890
2018-10-18 08:04,Leroy St and Chestnut IB,890
2018-10-18 08:04,Leroy St and Chestnut IB,890
2018-10-18 08:29,Floral and Willow OB,890
2018-10-18 08:30,Leroy St and Chestnut OB,528
2018-10-18 08:30,Leroy St and Chestnut OB,528
2018-10-18 08:30,Leroy St and Chestnut OB,528
2018-10-18 08:30,Leroy St and Chestnut OB,528
2018-10-18 08:30,Leroy St and Chestnut OB,528
2018-10-18 08:30,Leroy St and Chestnut OB,528
2018-10-18 08:30,Leroy St and Chestnut OB,528
2018-10-18 08:31,Floral and Main OB,890
2018-10-18 08:35,Main and Arthur,890
2018-10-18 08:41,UDC,890
2018-10-18 08:46,Leroy St and Front,890
2018-10-18 08:47,Leroy St and Murray IB,890
2018-10-18 08:47,Leroy St and Murray IB,890
2018-10-18 08:48,Leroy St and Murray IB,890
2018-10-18 08:48,Leroy St and Murray IB,890
2018-10-18 08:48,Leroy St and Murray IB,890
2018-10-18 08:48,Leroy St and Murray IB,890
2018-10-18 08:48,Leroy St and Murray IB,890
2018-10-18 08:48,Leroy St and Murray IB,890
2018-10-18 08:48,Leroy St and Murray IB,890
2018-10-18 08:48,Leroy St and Murray IB,890
2018-10-18 08:49,Leroy St and Chestnut IB,890
2018-10-18 08:49,Leroy St and Chestnut IB,890
2018-10-18 08:49,Leroy St and Chestnut IB,890
2018-10-18 08:49,Leroy St and Chestnut IB,890
2018-10-18 08:49,Leroy St and Chestnut IB,890
2018-10-18 08:49,Leroy St and Chestnut IB,890
2018-10-18 08:49,Leroy St and Chestnut IB,890
2018-10-18 08:49,Leroy St and Chestnut IB,890
2018-10-18 08:49,Leroy St and Chestnut IB,890
2018-10-18 08:49,Leroy St and Chestnut IB,890
2018-10-18 08:52,UDC,37
2018-10-18 08:59,Leroy St and Front,37
2018-10-18 09:00,Leroy St and Murray IB,37
2018-10-18 09:00,Leroy St and Murray IB,37
2018-10-18 09:00,Leroy St and Murray IB,37
2018-10-18 09:00,Leroy St and Murray IB,37
2018-10-18 09:00,Leroy St and Murray IB,37
2018-10-18 09:01,Leroy St and Murray IB,37
2018-10-18 09:01,Leroy St and Murray IB,37
2018-10-18 09:01,Leroy St and Murray IB,37
2018-10-18 09:01,Leroy St and Chestnut IB,37
2018-10-18 09:01,Leroy St and Chestnut IB,37
2018-10-18 09:21,UDC,21
2018-10-18 09:22,UDC,21
2018-10-18 09:27,Leroy St and Front,21
2018-10-18 09:27,Leroy St and Front,21
2018-10-18 09:27,Leroy St and Front,21
2018-10-18 09:27,Leroy St and Front,21
2018-10-18 09:27,Leroy St and Front,21
2018-10-18 09:27,Leroy St and Front,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:28,Leroy St and Murray IB,21
2018-10-18 09:29,Main and Front OB,55
2018-10-18 09:29,Leroy St and Chestnut IB,21
2018-10-18 09:29,Leroy St and Chestnut IB,21
2018-10-18 09:29,Leroy St and Chestnut IB,21
2018-10-18 09:29,Leroy St and Chestnut IB,21
2018-10-18 09:29,Leroy St and Chestnut IB,21
2018-10-18 09:29,Leroy St and Chestnut IB,21
2018-10-18 09:29,Leroy St and Chestnut IB,21
2018-10-18 09:29,Leroy St and Chestnut IB,21
2018-10-18 09:29,Leroy St and Chestnut IB,21
2018-10-18 09:29,Leroy St and Chestnut IB,21
2018-10-18 09:29,Leroy St and Chestnut IB,21
2018-10-18 09:29,Leroy St and Chestnut IB,21
2018-10-18 09:30,Leroy St and Laurel IB,21
2018-10-18 09:41,Leroy St and Front,55
2018-10-18 09:41,Leroy St and Front,55
2018-10-18 09:42,Leroy St and Front,55
2018-10-18 09:42,Leroy St and Front,55
2018-10-18 09:42,Leroy St and Front,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:43,Leroy St and Murray IB,55
2018-10-18 09:44,Leroy St and Chestnut IB,55
2018-10-18 09:44,Leroy St and Chestnut IB,55
2018-10-18 09:44,Leroy St and Chestnut IB,55
2018-10-18 09:44,Leroy St and Chestnut IB,55
2018-10-18 09:44,Leroy St and Chestnut IB,55
2018-10-18 09:44,Leroy St and Chestnut IB,55
2018-10-18 09:44,Leroy St and Chestnut IB,55
2018-10-18 09:44,Leroy St and Chestnut IB,55
2018-10-18 09:44,Leroy St and Chestnut IB,55
2018-10-18 09:44,Leroy St and Chestnut IB,55
2018-10-18 09:44,Leroy St and Chestnut IB,55
2018-10-18 09:44,Leroy St and Chestnut IB,55
2018-10-18 09:45,Leroy St and Chestnut IB,55
2018-10-18 09:45,Leroy St and Chestnut IB,55
2018-10-18 09:45,Leroy St and Chestnut IB,55
2018-10-18 09:45,Leroy St and Chestnut IB,55
2018-10-18 09:45,Leroy St and Laurel IB,55
2018-10-18 09:46,Leroy St and Laurel IB,55
2018-10-18 09:49,Riverside and Margaret OB,55
2018-10-18 10:03,Mohawk,55
2018-10-18 10:03,Mohawk,55
2018-10-18 10:03,Mohawk,55
2018-10-18 10:03,Mohawk,55
2018-10-18 10:03,Mohawk,55
2018-10-18 10:03,Mohawk,55
2018-10-18 10:03,Mohawk,55
2018-10-18 10:03,Mohawk,55
2018-10-18 10:03,Mohawk,55
2018-10-18 10:03,Mohawk,55
2018-10-18 10:03,Mohawk,55
2018-10-18 10:04,Mohawk,55
2018-10-18 10:04,Mohawk,55
2018-10-18 10:04,Mohawk,55
2018-10-18 10:04,Mohawk,55
2018-10-18 10:04,Mohawk,55
2018-10-18 10:04,Mohawk,55
2018-10-18 10:10,UDC,890
2018-10-18 10:14,Leroy St and Murray IB,890
2018-10-18 10:14,Leroy St and Murray IB,890
2018-10-18 10:14,Leroy St and Murray IB,890
2018-10-18 10:16,Leroy St and Chestnut IB,890
2018-10-18 10:16,Leroy St and Chestnut IB,890
2018-10-18 10:16,Leroy St and Chestnut IB,890
2018-10-18 10:16,Leroy St and Chestnut IB,890
2018-10-18 10:16,Leroy St and Chestnut IB,890
2018-10-18 10:16,Leroy St and Chestnut IB,890
2018-10-18 10:22,Riverside and Columbus IB,890
2018-10-18 10:38,UDC,55
2018-10-18 10:42,Leroy St and Front,55
2018-10-18 10:42,Leroy St and Front,55
2018-10-18 10:43,Leroy St and Murray IB,55
2018-10-18 10:43,Leroy St and Murray IB,55
2018-10-18 10:43,Leroy St and Murray IB,55
2018-10-18 10:43,Leroy St and Murray IB,55
2018-10-18 10:43,Leroy St and Murray IB,55
2018-10-18 10:43,Leroy St and Murray IB,55
2018-10-18 10:43,Leroy St and Murray IB,55
2018-10-18 10:44,Leroy St and Chestnut IB,55
2018-10-18 10:44,Leroy St and Chestnut IB,55
2018-10-18 10:44,Leroy St and Chestnut IB,55
2018-10-18 10:44,Leroy St and Chestnut IB,55
2018-10-18 10:44,Leroy St and Chestnut IB,55
2018-10-18 10:44,Leroy St and Chestnut IB,55
2018-10-18 10:44,Leroy St and Chestnut IB,55
2018-10-18 10:49,Riverside and Columbus IB,55
2018-10-18 10:49,Riverside and Columbus IB,55
2018-10-18 10:50,UDC,528
2018-10-18 10:53,UDC,528
2018-10-18 10:53,UDC,528
2018-10-18 10:54,UDC,528
2018-10-18 10:59,Leroy St and Murray IB,528
2018-10-18 10:59,Leroy St and Murray IB,528
2018-10-18 10:59,Leroy St and Murray IB,528
2018-10-18 10:59,Leroy St and Murray IB,528
2018-10-18 10:59,Leroy St and Murray IB,528
2018-10-18 11:00,Leroy St and Chestnut IB,528
2018-10-18 11:00,Leroy St and Chestnut IB,528
2018-10-18 11:00,Leroy St and Chestnut IB,528
2018-10-18 11:00,Leroy St and Chestnut IB,528
2018-10-18 11:00,Leroy St and Chestnut IB,528
2018-10-18 11:44,Union,55
2018-10-18 11:44,Union,55
2018-10-18 11:44,Union,55
2018-10-18 11:44,Union,55
2018-10-18 11:44,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:45,Union,55
2018-10-18 11:46,Union,55
2018-10-18 11:48,Physical Facilities,55
2018-10-18 12:12,Leroy St and Front,55
2018-10-18 12:12,Leroy St and Front,55
2018-10-18 12:12,Leroy St and Front,55
2018-10-18 12:13,Leroy St and Murray IB,55
2018-10-18 12:13,Leroy St and Murray IB,55
2018-10-18 12:13,Leroy St and Murray IB,55
2018-10-18 12:13,Leroy St and Murray IB,55
2018-10-18 12:14,Leroy St and Chestnut IB,55
2018-10-18 12:14,Leroy St and Chestnut IB,55
2018-10-18 12:14,Leroy St and Chestnut IB,55
2018-10-18 12:14,Leroy St and Chestnut IB,55
2018-10-18 12:14,Union,43
2018-10-18 12:15,Union,43
2018-10-18 12:19,Riverside and Columbus IB,55
2018-10-18 12:23,UDC,21
2018-10-18 12:23,UDC,21
2018-10-18 12:23,UDC,21
2018-10-18 12:25,UDC,21
2018-10-18 12:25,UDC,21
2018-10-18 12:26,UDC,21
2018-10-18 12:26,Floral and Main OB,43
2018-10-18 12:26,UDC,21
2018-10-18 12:28,Main and Helen OB,43
2018-10-18 12:30,Leroy St and Murray IB,21
2018-10-18 12:30,Leroy St and Murray IB,21
2018-10-18 12:30,Leroy St and Murray IB,21
2018-10-18 12:30,Leroy St and Murray IB,21
2018-10-18 12:30,Leroy St and Murray IB,21
2018-10-18 12:30,Leroy St and Murray IB,21
2018-10-18 12:31,Leroy St and Murray IB,21
2018-10-18 12:31,Leroy St and Murray IB,21
2018-10-18 12:32,Leroy St and Chestnut IB,21
2018-10-18 12:32,Leroy St and Chestnut IB,21
2018-10-18 12:32,Leroy St and Chestnut IB,21
2018-10-18 12:32,Leroy St and Chestnut IB,21
2018-10-18 12:32,Leroy St and Chestnut IB,21
2018-10-18 12:33,Hawley OB,43
2018-10-18 12:35,UDC,43
2018-10-18 12:37,UDC,43
2018-10-18 12:37,UDC,43
2018-10-18 12:37,UDC,43
2018-10-18 12:38,UDC,43
2018-10-18 12:38,UDC,43
2018-10-18 12:39,UDC,43
2018-10-18 12:39,UDC,43
2018-10-18 12:40,UDC,43
2018-10-18 12:40,UDC,43
2018-10-18 12:43,Leroy St and Front,43
2018-10-18 12:43,Leroy St and Front,43
2018-10-18 12:43,Leroy St and Front,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:44,Leroy St and Murray IB,43
2018-10-18 12:45,Leroy St and Chestnut IB,43
2018-10-18 12:45,Leroy St and Chestnut IB,43
2018-10-18 12:45,Leroy St and Chestnut IB,43
2018-10-18 12:45,Leroy St and Chestnut IB,43
2018-10-18 12:45,Leroy St and Chestnut IB,43
2018-10-18 12:45,Leroy St and Chestnut IB,43
2018-10-18 12:45,Leroy St and Chestnut IB,43
2018-10-18 12:45,Leroy St and Chestnut IB,43
2018-10-18 12:46,Leroy St and Chestnut IB,43
2018-10-18 12:46,Leroy St and Chestnut IB,43
2018-10-18 12:46,Leroy St and Chestnut IB,43
2018-10-18 12:46,Leroy St and Chestnut IB,43
2018-10-18 12:46,Leroy St and Chestnut IB,43
2018-10-18 12:46,Leroy St and Chestnut IB,43
2018-10-18 12:46,Leroy St and Chestnut IB,43
2018-10-18 12:46,Leroy St and Chestnut IB,43
2018-10-18 12:46,Union,21
2018-10-18 12:46,Union,21
2018-10-18 12:46,Union,21
2018-10-18 12:46,Union,21
2018-10-18 12:46,Union,21
2018-10-18 12:47,Union,21
2018-10-18 12:47,Union,21
2018-10-18 12:47,Leroy St and Laurel IB,43
2018-10-18 12:48,Beethoven and Leroy,43
2018-10-18 12:52,Floral and Harrison OB,890
2018-10-18 13:01,Union,528
2018-10-18 13:01,Union,528
2018-10-18 13:01,Union,528
2018-10-18 13:01,Union,528
2018-10-18 13:01,Union,528
2018-10-18 13:01,Union,528
2018-10-18 13:01,Union,528
2018-10-18 13:01,Union,528
2018-10-18 13:01,Union,528
2018-10-18 13:01,Union,528
2018-10-18 13:01,Union,528
2018-10-18 13:01,Union,528
2018-10-18 13:01,Main and Arthur,890
2018-10-18 13:03,Union,528
2018-10-18 13:04,Union,528
2018-10-18 13:04,Union,528
2018-10-18 13:07,Physical Facilities,528
2018-10-18 13:07,Physical Facilities,528
2018-10-18 13:09,UDC,890
2018-10-18 13:10,UDC,890
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Leroy St and Front,890
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:13,Union,55
2018-10-18 13:14,Union,55
2018-10-18 13:14,Union,55
2018-10-18 13:14,Union,55
2018-10-18 13:14,Union,55
2018-10-18 13:14,Union,55
2018-10-18 13:14,Union,55
2018-10-18 13:14,Union,55
2018-10-18 13:14,Union,55
2018-10-18 13:14,Union,55
2018-10-18 13:14,Leroy St and Murray IB,890
2018-10-18 13:14,Leroy St and Murray IB,890
2018-10-18 13:14,Leroy St and Murray IB,890
2018-10-18 13:14,Leroy St and Murray IB,890
2018-10-18 13:14,Leroy St and Murray IB,890
2018-10-18 13:14,Leroy St and Murray IB,890
2018-10-18 13:14,Leroy St and Murray IB,890
2018-10-18 13:14,Leroy St and Murray IB,890
2018-10-18 13:15,Union,55
2018-10-18 13:15,Union,55
2018-10-18 13:15,Union,55
2018-10-18 13:15,Union,55
2018-10-18 13:15,Union,55
2018-10-18 13:16,Leroy St and Chestnut IB,890
2018-10-18 13:16,Leroy St and Chestnut IB,890
2018-10-18 13:16,Leroy St and Chestnut IB,890
2018-10-18 13:16,Leroy St and Chestnut IB,890
2018-10-18 13:16,Leroy St and Chestnut IB,890
2018-10-18 13:16,Leroy St and Chestnut IB,890
2018-10-18 13:17,Main and Schiller OB,528
2018-10-18 13:19,Main and Cedar OB,528
2018-10-18 13:26,UDC,528
2018-10-18 13:31,Leroy St and Murray IB,528
2018-10-18 13:32,Main and Helen OB,55
2018-10-18 13:32,Main and Helen OB,55
2018-10-18 13:32,Leroy St and Chestnut IB,528
2018-10-18 13:32,Leroy St and Chestnut IB,528
2018-10-18 13:32,Leroy St and Chestnut IB,528
2018-10-18 13:32,Leroy St and Chestnut IB,528
2018-10-18 13:34,Main and Clarke OB,55
2018-10-18 13:36,Main and Arthur,55
2018-10-18 13:41,UDC,55
2018-10-18 13:41,UDC,55
2018-10-18 13:41,UDC,55
2018-10-18 13:41,UDC,55
2018-10-18 13:41,UDC,55
2018-10-18 13:41,UDC,55
2018-10-18 13:43,Leroy St and Front,55
2018-10-18 13:43,Union,43
2018-10-18 13:43,Union,43
2018-10-18 13:43,Union,43
2018-10-18 13:43,Union,43
2018-10-18 13:43,Union,43
2018-10-18 13:43,Union,43
2018-10-18 13:43,Union,43
2018-10-18 13:43,Union,43
2018-10-18 13:43,Union,43
2018-10-18 13:44,Union,43
2018-10-18 13:44,Union,43
2018-10-18 13:44,Union,43
2018-10-18 13:44,Union,43
2018-10-18 13:44,Union,43
2018-10-18 13:44,Leroy St and Murray IB,55
2018-10-18 13:44,Leroy St and Murray IB,55
2018-10-18 13:44,Leroy St and Murray IB,55
2018-10-18 13:44,Leroy St and Murray IB,55
2018-10-18 13:44,Leroy St and Murray IB,55
2018-10-18 13:44,Leroy St and Murray IB,55
2018-10-18 13:45,Leroy St and Chestnut IB,55
2018-10-18 13:45,Leroy St and Chestnut IB,55
2018-10-18 13:45,Leroy St and Chestnut IB,55
2018-10-18 13:45,Leroy St and Chestnut IB,55
2018-10-18 13:52,Mohawk,890
2018-10-18 13:52,Mohawk,890
2018-10-18 13:55,Floral and Willow OB,43
2018-10-18 13:55,Mohawk,890
2018-10-18 13:58,Mohawk,890
2018-10-18 14:00,Mohawk,890
2018-10-18 14:01,Newing,890
2018-10-18 14:02,Main and Cedar OB,43
2018-10-18 14:06,UP,890
2018-10-18 14:06,UP,890
2018-10-18 14:06,UP,890
2018-10-18 14:06,UP,890
2018-10-18 14:06,UP,890
2018-10-18 14:06,UP,890
2018-10-18 14:06,UP,890
2018-10-18 14:06,UP,890
2018-10-18 14:06,UP,890
2018-10-18 14:06,UP,890
2018-10-18 14:08,Meadows OB,890
2018-10-18 14:08,Meadows OB,890
2018-10-18 14:08,Meadows OB,890
2018-10-18 14:08,Meadows OB,890
2018-10-18 14:08,Meadows OB,890
2018-10-18 14:08,Meadows OB,890
2018-10-18 14:08,Meadows OB,890
2018-10-18 14:08,Meadows OB,890
2018-10-18 14:08,Meadows OB,890
2018-10-18 14:09,UDC IB,43
2018-10-18 14:12,Union,890
2018-10-18 14:12,Union,890
2018-10-18 14:12,Union,890
2018-10-18 14:12,Union,890
2018-10-18 14:12,Union,890
2018-10-18 14:13,Union,890
2018-10-18 14:13,Union,890
2018-10-18 14:13,Union,890
2018-10-18 14:13,Leroy St and Front,43
2018-10-18 14:14,Leroy St and Murray IB,43
2018-10-18 14:14,Leroy St and Murray IB,43
2018-10-18 14:14,Leroy St and Murray IB,43
2018-10-18 14:14,Leroy St and Murray IB,43
2018-10-18 14:14,Leroy St and Murray IB,43
2018-10-18 14:14,Leroy St and Murray IB,43
2018-10-18 14:14,Leroy St and Murray IB,43
2018-10-18 14:15,Leroy St and Chestnut IB,43
2018-10-18 14:15,Leroy St and Chestnut IB,43
2018-10-18 14:15,Leroy St and Chestnut IB,43
2018-10-18 14:15,Leroy St and Chestnut IB,43
2018-10-18 14:20,Riverside and Margaret OB,43
2018-10-18 14:24,Union,21
2018-10-18 14:25,Union,21
2018-10-18 14:25,Union,21
2018-10-18 14:26,Union,21
2018-10-18 14:26,Union,21
2018-10-18 14:26,Union,21
2018-10-18 14:26,Union,21
2018-10-18 14:27,Union,21
2018-10-18 14:27,Union,21
2018-10-18 14:27,Union,21
2018-10-18 14:28,Union,21
2018-10-18 14:28,Union,21
2018-10-18 14:28,Union,21
2018-10-18 14:28,Union,21
2018-10-18 14:29,Union,21
2018-10-18 14:32,Physical Facilities OB,21
2018-10-18 14:39,Floral and Ackley,21
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:42,Union,528
2018-10-18 14:43,Union,528
2018-10-18 14:43,Union,528
2018-10-18 14:43,Union,528
2018-10-18 14:43,Union,528
2018-10-18 14:43,Union,528
2018-10-18 14:43,Union,528
2018-10-18 14:43,Union,528
2018-10-18 14:43,Union,528
2018-10-18 14:43,Union,528
2018-10-18 14:43,Union,528
2018-10-18 14:43,Union,528
2018-10-18 14:43,Union,528
2018-10-18 14:43,Union,528
2018-10-18 14:44,Union,528
2018-10-18 14:44,Union,528
2018-10-18 14:44,Union,528
2018-10-18 14:44,Union,528
2018-10-18 14:44,Union,528
2018-10-18 14:44,Union,528
2018-10-18 14:44,Union,528
2018-10-18 14:44,Union,528
2018-10-18 14:44,Union,528
2018-10-18 14:44,Union,528
2018-10-18 14:44,Union,528
2018-10-18 14:44,Union,528
2018-10-18 14:44,Union,528
2018-10-18 14:45,Main and Schiller OB,21
2018-10-18 14:45,Engineering Bldg,528
2018-10-18 14:45,Engineering Bldg,528
2018-10-18 14:46,Main and Schiller OB,21
2018-10-18 14:46,Main and Clarke OB,21
2018-10-18 14:48,Physical Facilities,528
2018-10-18 14:53,UDC,21
2018-10-18 14:53,UDC,21
2018-10-18 14:53,UDC,21
2018-10-18 14:54,UDC,21
2018-10-18 14:55,UDC,21
2018-10-18 14:55,Floral and Willow IB,528
2018-10-18 14:55,Floral and Willow IB,528
2018-10-18 14:55,Floral and Willow IB,528
2018-10-18 14:56,Floral and Burbank OB,528
2018-10-18 14:59,Leroy St and Front,21
2018-10-18 15:00,Leroy St and Murray IB,21
2018-10-18 15:01,Leroy St and Chestnut IB,21
2018-10-18 15:01,Leroy St and Chestnut IB,21
2018-10-18 15:01,Leroy St and Chestnut IB,21
2018-10-18 15:01,Leroy St and Chestnut IB,21
2018-10-18 15:10,UDC,528
2018-10-18 15:13,Union,43
2018-10-18 15:13,Union,43
2018-10-18 15:13,Union,43
2018-10-18 15:13,Union,43
2018-10-18 15:13,Union,43
2018-10-18 15:13,Union,43
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,21
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,43
2018-10-18 15:14,Union,43
2018-10-18 15:14,Leroy St and Murray IB,528
