DateTime,StopName,VehicleID
2018-10-29 09:28,UDC,21
2018-10-29 09:28,UDC,21
2018-10-29 09:28,UDC,21
2018-10-29 09:30,Leroy St and Front,21
2018-10-29 09:30,Leroy St and Front,21
2018-10-29 09:30,Leroy St and Front,21
2018-10-29 09:30,Leroy St and Front,21
2018-10-29 09:30,Leroy St and Front,21
2018-10-29 09:31,Leroy St and Murray IB,21
2018-10-29 09:31,Leroy St and Murray IB,21
2018-10-29 09:31,Leroy St and Murray IB,21
2018-10-29 09:31,Leroy St and Murray IB,21
2018-10-29 09:32,Leroy St and Murray IB,21
2018-10-29 09:33,Leroy St and Chestnut IB,21
2018-10-29 09:33,Leroy St and Chestnut IB,21
2018-10-29 09:33,Leroy St and Chestnut IB,21
2018-10-29 09:33,Leroy St and Chestnut IB,21
2018-10-29 09:33,Leroy St and Chestnut IB,21
2018-10-29 09:33,Leroy St and Chestnut IB,21
2018-10-29 09:33,Leroy St and Chestnut IB,21
2018-10-29 09:33,Leroy St and Chestnut IB,21
2018-10-29 09:34,Leroy St and Chestnut IB,21
2018-10-29 09:34,Leroy St and Chestnut IB,21
2018-10-29 09:34,Leroy St and Chestnut IB,21
2018-10-29 09:34,Leroy St and Chestnut IB,21
2018-10-29 09:34,Leroy St and Chestnut IB,21
2018-10-29 09:34,Leroy St and Chestnut IB,21
2018-10-29 09:34,Leroy St and Chestnut IB,21
2018-10-29 09:34,UDC,55
2018-10-29 09:34,UDC,55
2018-10-29 09:35,Beethoven and Leroy,21
2018-10-29 09:39,UDC,55
2018-10-29 09:44,Leroy St and Murray IB,55
2018-10-29 09:44,Leroy St and Murray IB,55
2018-10-29 09:44,Leroy St and Murray IB,55
2018-10-29 09:44,Leroy St and Murray IB,55
2018-10-29 09:45,Leroy St and Chestnut IB,55
2018-10-29 09:45,Leroy St and Chestnut IB,55
2018-10-29 09:45,Leroy St and Chestnut IB,55
2018-10-29 09:46,Leroy St and Chestnut IB,55
2018-10-29 09:47,Leroy St and Laurel IB,55
2018-10-29 09:48,Union,21
2018-10-29 09:48,Union,21
2018-10-29 09:48,Union,21
2018-10-29 09:48,Union,21
2018-10-29 09:48,Union,21
2018-10-29 09:48,Union,21
2018-10-29 09:48,Union,21
2018-10-29 09:48,Union,21
2018-10-29 09:48,Union,21
2018-10-29 09:49,Union,891
2018-10-29 09:50,Union,21
2018-10-29 09:50,Union,21
2018-10-29 09:51,UDC,42
2018-10-29 09:51,UDC,42
2018-10-29 09:52,Physical Facilities,891
2018-10-29 09:54,UDC,42
2018-10-29 09:56,Floral and Harrison IB,891
2018-10-29 09:56,Floral and Harrison IB,891
2018-10-29 09:58,Leroy St and Murray IB,42
2018-10-29 09:58,Leroy St and Murray IB,42
2018-10-29 09:58,Leroy St and Murray IB,42
2018-10-29 09:58,Leroy St and Murray IB,42
2018-10-29 09:58,Leroy St and Murray IB,42
2018-10-29 09:58,Leroy St and Chestnut IB,42
2018-10-29 09:59,Leroy St and Laurel IB,42
2018-10-29 10:05,Main and Murray OB,891
2018-10-29 10:10,UDC,891
2018-10-29 10:14,Leroy St and Murray IB,891
2018-10-29 10:14,Leroy St and Murray IB,891
2018-10-29 10:14,Leroy St and Murray IB,891
2018-10-29 10:14,Leroy St and Murray IB,891
2018-10-29 10:14,Leroy St and Murray IB,891
2018-10-29 10:14,Leroy St and Murray IB,891
2018-10-29 10:14,Leroy St and Murray IB,891
2018-10-29 10:14,Leroy St and Murray IB,891
2018-10-29 10:14,Leroy St and Murray IB,891
2018-10-29 10:15,Leroy St and Chestnut IB,891
2018-10-29 10:15,Leroy St and Chestnut IB,891
2018-10-29 10:15,Leroy St and Chestnut IB,891
2018-10-29 10:15,Leroy St and Chestnut IB,891
2018-10-29 10:15,Leroy St and Chestnut IB,891
2018-10-29 10:21,UDC,890
2018-10-29 10:23,UDC,890
2018-10-29 10:23,UDC,890
2018-10-29 10:23,UDC,890
2018-10-29 10:23,UDC,890
2018-10-29 10:24,UDC,890
2018-10-29 10:24,UDC,890
2018-10-29 10:28,Union,891
2018-10-29 10:28,Union,891
2018-10-29 10:28,Union,891
2018-10-29 10:28,Union,891
2018-10-29 10:28,Union,891
2018-10-29 10:28,Union,891
2018-10-29 10:28,Union,891
2018-10-29 10:28,Union,891
2018-10-29 10:28,Union,891
2018-10-29 10:28,Leroy St and Front,890
2018-10-29 10:28,Leroy St and Front,890
2018-10-29 10:28,Leroy St and Front,890
2018-10-29 10:29,Union,891
2018-10-29 10:29,Leroy St and Murray IB,890
2018-10-29 10:29,Leroy St and Murray IB,890
2018-10-29 10:29,Leroy St and Murray IB,890
2018-10-29 10:29,Leroy St and Murray IB,890
2018-10-29 10:29,Leroy St and Murray IB,890
2018-10-29 10:29,Leroy St and Murray IB,890
2018-10-29 10:29,Union,891
2018-10-29 10:29,Leroy St and Murray IB,890
2018-10-29 10:29,Leroy St and Murray IB,890
2018-10-29 10:29,Leroy St and Murray IB,890
2018-10-29 10:29,Leroy St and Murray IB,890
2018-10-29 10:29,Leroy St and Murray IB,890
2018-10-29 10:30,Leroy St and Murray IB,890
2018-10-29 10:30,Leroy St and Murray IB,890
2018-10-29 10:30,Leroy St and Murray IB,890
2018-10-29 10:30,Main and Cedar OB,55
2018-10-29 10:30,Union,891
2018-10-29 10:30,Leroy St and Murray IB,890
2018-10-29 10:31,Leroy St and Chestnut IB,890
2018-10-29 10:31,Leroy St and Chestnut IB,890
2018-10-29 10:31,Leroy St and Chestnut IB,890
2018-10-29 10:31,Leroy St and Chestnut IB,890
2018-10-29 10:31,Leroy St and Chestnut IB,890
2018-10-29 10:31,Leroy St and Chestnut IB,890
2018-10-29 10:31,Leroy St and Chestnut IB,890
2018-10-29 10:35,UDC,55
2018-10-29 10:35,UDC,55
2018-10-29 10:35,UDC,55
2018-10-29 10:39,UDC,55
2018-10-29 10:40,UDC,55
2018-10-29 10:43,Leroy St and Front,55
2018-10-29 10:43,Leroy St and Front,55
2018-10-29 10:43,Leroy St and Front,55
2018-10-29 10:44,Leroy St and Murray IB,55
2018-10-29 10:44,Leroy St and Murray IB,55
2018-10-29 10:44,Leroy St and Murray IB,55
2018-10-29 10:44,Leroy St and Murray IB,55
2018-10-29 10:44,Leroy St and Murray IB,55
2018-10-29 10:45,Leroy St and Chestnut IB,55
2018-10-29 10:45,Leroy St and Chestnut IB,55
2018-10-29 10:45,Leroy St and Chestnut IB,55
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:48,Union,890
2018-10-29 10:49,Union,890
2018-10-29 10:49,Union,890
2018-10-29 10:49,Union,890
2018-10-29 10:49,Union,890
2018-10-29 10:49,Union,890
2018-10-29 10:49,Union,890
2018-10-29 10:49,Union,890
2018-10-29 10:52,Physical Facilities,890
2018-10-29 10:52,Physical Facilities,890
2018-10-29 10:52,Physical Facilities,890
2018-10-29 10:52,Physical Facilities,890
2018-10-29 10:53,UDC,526
2018-10-29 10:53,UDC,526
2018-10-29 10:54,UDC,526
2018-10-29 10:54,UDC,526
2018-10-29 10:54,UDC,526
2018-10-29 10:54,UDC,526
2018-10-29 10:54,UDC,526
2018-10-29 10:54,UDC,526
2018-10-29 10:54,UDC,526
2018-10-29 10:54,UDC,526
2018-10-29 10:54,UDC,526
2018-10-29 10:54,UDC,526
2018-10-29 10:55,UDC,526
2018-10-29 10:59,Leroy St and Murray IB,526
2018-10-29 10:59,Leroy St and Murray IB,526
2018-10-29 10:59,Leroy St and Murray IB,526
2018-10-29 10:59,Leroy St and Murray IB,526
2018-10-29 10:59,Leroy St and Murray IB,526
2018-10-29 11:00,Leroy St and Chestnut IB,526
2018-10-29 11:00,Leroy St and Chestnut IB,526
2018-10-29 11:01,Leroy St and Laurel IB,526
2018-10-29 11:04,Main and Cedar OB,890
2018-10-29 11:04,Main and Cedar OB,890
2018-10-29 11:12,Union,891
2018-10-29 11:12,Union,891
2018-10-29 11:12,Union,891
2018-10-29 11:12,Union,891
2018-10-29 11:12,Union,891
2018-10-29 11:12,Union,891
2018-10-29 11:12,Union,891
2018-10-29 11:12,Union,891
2018-10-29 11:12,Union,891
2018-10-29 11:12,Union,891
2018-10-29 11:12,Union,891
2018-10-29 11:13,Leroy St and Front,890
2018-10-29 11:13,Union,891
2018-10-29 11:14,Leroy St and Murray IB,890
2018-10-29 11:15,Leroy St and Chestnut OB,890
2018-10-29 11:15,Leroy St and Chestnut OB,890
2018-10-29 11:15,Leroy St and Chestnut OB,890
2018-10-29 11:15,Leroy St and Chestnut OB,890
2018-10-29 11:15,Union,891
2018-10-29 11:16,Union,891
2018-10-29 11:19,Physical Facilities,891
2018-10-29 11:20,Riverside and Columbus,890
2018-10-29 11:29,Union,890
2018-10-29 11:36,UDC,891
2018-10-29 11:36,UDC,891
2018-10-29 11:36,UDC,891
2018-10-29 11:38,UDC,891
2018-10-29 11:39,UDC,891
2018-10-29 11:39,UDC,891
2018-10-29 11:39,UDC,891
2018-10-29 11:40,UDC,890
2018-10-29 11:40,UDC,890
2018-10-29 11:40,UDC,890
2018-10-29 11:40,UDC,890
2018-10-29 11:41,UDC,890
2018-10-29 11:41,UDC,890
2018-10-29 11:41,UDC,890
2018-10-29 11:41,UDC,890
2018-10-29 11:42,Leroy St and Front,891
2018-10-29 11:42,Leroy St and Front,891
2018-10-29 11:42,Leroy St and Front,891
2018-10-29 11:42,Leroy St and Front,891
2018-10-29 11:42,Leroy St and Front,891
2018-10-29 11:43,UDC,890
2018-10-29 11:43,UDC,890
2018-10-29 11:43,UDC,890
2018-10-29 11:43,Leroy St and Murray OB,891
2018-10-29 11:43,Leroy St and Murray OB,891
2018-10-29 11:43,Leroy St and Murray OB,891
2018-10-29 11:43,Leroy St and Murray OB,891
2018-10-29 11:43,UDC,890
2018-10-29 11:44,UDC,890
2018-10-29 11:44,Leroy St and Murray OB,891
2018-10-29 11:44,Leroy St and Murray OB,891
2018-10-29 11:44,Leroy St and Murray OB,891
2018-10-29 11:44,Leroy St and Murray OB,891
2018-10-29 11:44,Leroy St and Murray OB,891
2018-10-29 11:44,Leroy St and Murray OB,891
2018-10-29 11:44,UDC,890
2018-10-29 11:44,Union,55
2018-10-29 11:44,Union,55
2018-10-29 11:44,Union,55
2018-10-29 11:44,Union,55
2018-10-29 11:44,Union,55
2018-10-29 11:44,UDC,890
2018-10-29 11:44,Union,55
2018-10-29 11:44,Union,55
2018-10-29 11:44,Union,55
2018-10-29 11:44,UDC,890
2018-10-29 11:44,UDC,890
2018-10-29 11:44,Union,55
2018-10-29 11:44,Union,55
2018-10-29 11:44,Union,55
2018-10-29 11:45,Union,55
2018-10-29 11:45,Leroy St and Chestnut IB,891
2018-10-29 11:45,Leroy St and Chestnut IB,891
2018-10-29 11:45,Leroy St and Chestnut IB,891
2018-10-29 11:45,Leroy St and Chestnut IB,891
2018-10-29 11:45,Leroy St and Chestnut IB,891
2018-10-29 11:45,Leroy St and Chestnut IB,891
2018-10-29 11:45,Leroy St and Chestnut IB,891
2018-10-29 11:45,Leroy St and Chestnut IB,891
2018-10-29 11:58,Main and Helen OB,55
2018-10-29 11:58,Main and Helen OB,55
2018-10-29 11:59,Union,21
2018-10-29 11:59,Union,21
2018-10-29 11:59,Union,21
2018-10-29 11:59,Union,890
2018-10-29 11:59,Union,890
2018-10-29 11:59,Union,21
2018-10-29 11:59,Union,890
2018-10-29 11:59,Union,21
2018-10-29 11:59,Union,890
2018-10-29 11:59,Union,890
2018-10-29 11:59,Union,890
2018-10-29 11:59,Union,890
2018-10-29 11:59,Union,890
2018-10-29 11:59,Union,21
2018-10-29 11:59,Union,890
2018-10-29 11:59,Union,21
2018-10-29 11:59,Union,890
2018-10-29 11:59,Union,890
2018-10-29 11:59,Union,890
2018-10-29 11:59,Union,21
2018-10-29 11:59,Union,21
2018-10-29 11:59,Union,890
2018-10-29 11:59,Union,890
2018-10-29 12:00,Union,21
2018-10-29 12:00,Union,891
2018-10-29 12:00,Union,891
2018-10-29 12:00,Union,891
2018-10-29 12:00,Union,891
2018-10-29 12:00,Union,891
2018-10-29 12:00,Union,891
2018-10-29 12:00,Union,891
2018-10-29 12:00,Union,891
2018-10-29 12:00,Union,890
2018-10-29 12:00,Union,891
2018-10-29 12:00,Union,891
2018-10-29 12:00,Union,21
2018-10-29 12:01,Union,21
2018-10-29 12:03,Physical Facilities,890
2018-10-29 12:04,Physical Facilities,21
2018-10-29 12:04,Physical Facilities,21
2018-10-29 12:04,Physical Facilities,21
2018-10-29 12:05,UDC,55
2018-10-29 12:06,UDC,55
2018-10-29 12:06,UDC,55
2018-10-29 12:06,UDC,55
2018-10-29 12:06,UDC,55
2018-10-29 12:06,UDC,55
2018-10-29 12:06,UDC,55
2018-10-29 12:06,UDC,55
2018-10-29 12:07,UDC,55
2018-10-29 12:09,UDC,55
2018-10-29 12:12,Union,42
2018-10-29 12:12,Union,42
2018-10-29 12:12,Union,42
2018-10-29 12:12,Union,42
2018-10-29 12:13,Union,42
2018-10-29 12:13,Union,42
2018-10-29 12:13,Union,42
2018-10-29 12:13,Union,42
2018-10-29 12:13,Union,42
2018-10-29 12:13,Union,42
2018-10-29 12:13,Union,42
2018-10-29 12:13,Union,42
2018-10-29 12:13,Union,42
2018-10-29 12:13,Leroy St and Murray IB,55
2018-10-29 12:13,Union,42
2018-10-29 12:13,Union,42
2018-10-29 12:13,Leroy St and Murray IB,55
2018-10-29 12:13,Leroy St and Murray IB,55
2018-10-29 12:13,Union,42
2018-10-29 12:13,Leroy St and Murray IB,55
2018-10-29 12:13,Union,42
2018-10-29 12:13,Leroy St and Murray IB,55
2018-10-29 12:13,Leroy St and Murray IB,55
2018-10-29 12:13,Leroy St and Murray IB,55
2018-10-29 12:13,Union,42
2018-10-29 12:13,Union,42
2018-10-29 12:14,Main and Helen OB,21
2018-10-29 12:14,Union,42
2018-10-29 12:14,Union,42
2018-10-29 12:14,Leroy St and Chestnut IB,55
2018-10-29 12:14,Leroy St and Chestnut IB,55
2018-10-29 12:14,Leroy St and Chestnut IB,55
2018-10-29 12:14,Leroy St and Chestnut IB,55
2018-10-29 12:14,Leroy St and Chestnut IB,55
2018-10-29 12:14,Leroy St and Chestnut IB,55
2018-10-29 12:14,Leroy St and Chestnut IB,55
2018-10-29 12:14,Union,42
2018-10-29 12:14,Leroy St and Chestnut IB,55
2018-10-29 12:15,Leroy St and Chestnut IB,55
2018-10-29 12:15,Leroy St and Chestnut IB,55
2018-10-29 12:15,Main and Schiller OB,21
2018-10-29 12:17,Leroy St and Murray OB,890
2018-10-29 12:17,Physical Facilities,42
2018-10-29 12:19,Main and Murray OB,21
2018-10-29 12:23,UDC,21
2018-10-29 12:23,UDC,21
2018-10-29 12:23,UDC,21
2018-10-29 12:23,UDC,21
2018-10-29 12:23,UDC,21
2018-10-29 12:23,UDC,21
2018-10-29 12:23,UDC,21
2018-10-29 12:23,UDC,21
2018-10-29 12:23,UDC,21
2018-10-29 12:23,UDC,21
2018-10-29 12:24,UDC,21
2018-10-29 12:24,Main and Murray IB,890
2018-10-29 12:24,UDC,21
2018-10-29 12:25,Main and Mather,890
2018-10-29 12:25,UDC,21
2018-10-29 12:25,UDC,21
2018-10-29 12:26,Main and Cedar IB,890
2018-10-29 12:26,Main and Cedar IB,890
2018-10-29 12:26,Main and Cedar IB,890
2018-10-29 12:26,Main and Cedar IB,890
2018-10-29 12:26,Main and Cedar IB,890
2018-10-29 12:26,Main and Cedar IB,890
2018-10-29 12:28,Main and Schiller IB,890
2018-10-29 12:28,Leroy St and Front,21
2018-10-29 12:28,Main and Schiller IB,890
2018-10-29 12:29,Leroy St and Murray IB,21
2018-10-29 12:29,Leroy St and Murray IB,21
2018-10-29 12:29,Leroy St and Murray IB,21
2018-10-29 12:29,Leroy St and Murray IB,21
2018-10-29 12:30,Leroy St and Chestnut IB,21
2018-10-29 12:30,Leroy St and Chestnut IB,21
2018-10-29 12:30,Leroy St and Chestnut IB,21
2018-10-29 12:32,Beethoven and Leroy,21
2018-10-29 12:32,Floral and Main IB,890
2018-10-29 12:33,Floral and Cleveland IB,890
2018-10-29 12:33,Floral and Cleveland IB,890
2018-10-29 12:34,UDC,42
2018-10-29 12:34,UDC,42
2018-10-29 12:34,UDC,42
2018-10-29 12:34,UDC,42
2018-10-29 12:34,UDC,42
2018-10-29 12:34,UDC,42
2018-10-29 12:34,UDC,42
2018-10-29 12:34,UDC,42
2018-10-29 12:34,UDC,42
2018-10-29 12:34,UDC,42
2018-10-29 12:35,Floral and Roberts IB,890
2018-10-29 12:36,UDC,42
2018-10-29 12:39,UDC,42
2018-10-29 12:40,UDC,42
2018-10-29 12:42,Leroy St and Front,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:43,Leroy St and Murray OB,42
2018-10-29 12:44,Leroy St and Murray OB,42
2018-10-29 12:45,Leroy St and Chestnut IB,42
2018-10-29 12:45,Leroy St and Chestnut IB,42
2018-10-29 12:45,Leroy St and Chestnut IB,42
2018-10-29 12:45,Leroy St and Chestnut IB,42
2018-10-29 12:45,Union,891
2018-10-29 12:45,Union,891
2018-10-29 12:45,Union,891
2018-10-29 12:45,Union,891
2018-10-29 12:45,Union,891
2018-10-29 12:46,Union,891
2018-10-29 12:46,Leroy St and Laurel IB,42
2018-10-29 12:46,Union,891
2018-10-29 12:46,Union,891
2018-10-29 12:46,Beethoven and Leroy,42
2018-10-29 12:46,Union,891
2018-10-29 12:59,Union,526
2018-10-29 12:59,Union,526
2018-10-29 12:59,Union,526
2018-10-29 12:59,Union,526
2018-10-29 12:59,Union,526
2018-10-29 12:59,Union,526
2018-10-29 12:59,Union,526
2018-10-29 12:59,Union,526
2018-10-29 12:59,Union,526
2018-10-29 12:59,Union,526
2018-10-29 12:59,Union,526
2018-10-29 13:00,Union,526
2018-10-29 13:00,Union,526
2018-10-29 13:00,Union,526
2018-10-29 13:02,Main and Cedar OB,891
2018-10-29 13:02,Main and Cedar OB,891
2018-10-29 13:02,Main and Cedar OB,891
2018-10-29 13:05,Physical Facilities,526
2018-10-29 13:05,Physical Facilities,526
2018-10-29 13:08,UDC,891
2018-10-29 13:09,UDC,891
2018-10-29 13:13,Leroy St and Murray IB,891
2018-10-29 13:13,Leroy St and Murray IB,891
2018-10-29 13:13,Leroy St and Murray IB,891
2018-10-29 13:13,Leroy St and Murray IB,891
2018-10-29 13:14,Leroy St and Chestnut IB,891
2018-10-29 13:14,Leroy St and Chestnut IB,891
2018-10-29 13:14,Leroy St and Chestnut IB,891
2018-10-29 13:15,Leroy St and Chestnut IB,891
2018-10-29 13:15,Leroy St and Chestnut IB,891
2018-10-29 13:17,Riverside and Beethoven,891
2018-10-29 13:17,Main and Cedar OB,526
2018-10-29 13:19,Main and Murray OB,526
2018-10-29 13:19,Main and Murray OB,526
2018-10-29 13:23,UDC,526
2018-10-29 13:23,UDC,526
2018-10-29 13:27,Leroy St and Front,526
2018-10-29 13:28,Leroy St and Murray IB,526
2018-10-29 13:28,Leroy St and Murray IB,526
2018-10-29 13:28,Leroy St and Murray IB,526
2018-10-29 13:29,Leroy St and Murray IB,526
2018-10-29 13:29,Leroy St and Chestnut IB,526
2018-10-29 13:43,Union,42
2018-10-29 13:43,Union,42
2018-10-29 13:43,Union,42
2018-10-29 13:43,Union,42
2018-10-29 13:43,Union,42
2018-10-29 13:44,Union,42
2018-10-29 13:45,Union,42
2018-10-29 13:46,Union,42
2018-10-29 13:46,Union,42
2018-10-29 13:46,Union,42
2018-10-29 13:46,Union,42
2018-10-29 13:47,Union,42
2018-10-29 13:48,Leroy St and Front,55
2018-10-29 13:48,Leroy St and Front,55
2018-10-29 13:48,Leroy St and Front,55
2018-10-29 13:48,Leroy St and Front,55
2018-10-29 13:48,Leroy St and Front,55
2018-10-29 13:49,Leroy St and Murray IB,55
2018-10-29 13:49,Leroy St and Murray IB,55
2018-10-29 13:49,Leroy St and Murray IB,55
2018-10-29 13:49,Leroy St and Murray IB,55
2018-10-29 13:49,Leroy St and Murray IB,55
2018-10-29 13:49,Leroy St and Murray IB,55
