DateTime,StopName,VehicleID
2018-10-03 08:19,Hawley IB,526
2018-10-03 08:19,Floral and Roberts OB,890
2018-10-03 08:19,Main and Clarke IB,55
2018-10-03 08:20,Floral and Harrison IB,890
2018-10-03 08:20,Floral and Harrison IB,890
2018-10-03 08:20,Main and Murray IB,526
2018-10-03 08:21,Main and Schiller IB,55
2018-10-03 08:21,Main and Schiller IB,55
2018-10-03 08:23,Main and Helen IB,55
2018-10-03 08:26,Floral and Cleveland IB,526
2018-10-03 08:26,Floral and Burbank IB,526
2018-10-03 08:29,Leroy St and Chestnut OB,528
2018-10-03 08:30,Leroy St and Murray OB,528
2018-10-03 08:36,UDC,528
2018-10-03 08:36,UDC,528
2018-10-03 08:40,Hawley IB,528
2018-10-03 08:41,Main and Murray IB,528
2018-10-03 08:42,Main and Mather,528
2018-10-03 08:42,Main and Mather,528
2018-10-03 08:42,Main and Mather,528
2018-10-03 08:42,Main and Mather,528
2018-10-03 08:42,Main and Mather,528
2018-10-03 08:43,Main and Cedar IB,528
2018-10-03 08:43,Main and Cedar IB,528
2018-10-03 08:44,Main and Clarke IB,528
2018-10-03 08:44,Main and Clarke IB,528
2018-10-03 08:44,Main and Clarke IB,528
2018-10-03 08:44,Main and Schiller IB,528
2018-10-03 08:44,Main and Schiller IB,528
2018-10-03 08:46,Main and Helen IB,528
2018-10-03 08:46,Union,890
2018-10-03 08:46,Union,890
2018-10-03 08:47,Floral and Main IB,528
2018-10-03 08:47,Floral and Main IB,528
2018-10-03 08:47,Floral and Main IB,528
2018-10-03 08:48,Hawley IB,527
2018-10-03 08:48,Hawley IB,527
2018-10-03 08:48,Hawley IB,527
2018-10-03 08:48,Floral and Cleveland IB,528
2018-10-03 08:49,Main and Front OB,527
2018-10-03 08:50,Floral and Harrison IB,528
2018-10-03 08:50,Main and Murray IB,527
2018-10-03 08:50,Main and Murray IB,527
2018-10-03 08:50,Main and Murray IB,527
2018-10-03 08:50,Main and Murray IB,527
2018-10-03 08:51,Main and Cedar IB,527
2018-10-03 08:51,Main and Cedar IB,527
2018-10-03 08:55,Main and Crary,527
2018-10-03 08:57,Floral and Cleveland IB,527
2018-10-03 08:58,Union,528
2018-10-03 08:58,Union,528
2018-10-03 08:58,Floral and Burbank IB,527
2018-10-03 08:58,Union,528
2018-10-03 08:58,Union,528
2018-10-03 08:58,Union,528
2018-10-03 08:58,Union,528
2018-10-03 08:59,Leroy St and Chestnut OB,890
2018-10-03 08:59,Leroy St and Chestnut OB,890
2018-10-03 08:59,UDC,37
2018-10-03 08:59,Union,528
2018-10-03 09:00,Floral and Cook,527
2018-10-03 09:00,Union,528
2018-10-03 09:01,UDC,37
2018-10-03 09:03,Hawley IB,37
2018-10-03 09:03,Hawley IB,37
2018-10-03 09:05,UDC,890
2018-10-03 09:05,UDC,890
2018-10-03 09:05,UDC,890
2018-10-03 09:06,Main and Murray IB,37
2018-10-03 09:06,Main and Murray IB,37
2018-10-03 09:06,Main and Murray IB,37
2018-10-03 09:06,Main and Murray IB,37
2018-10-03 09:06,Main and Murray IB,37
2018-10-03 09:06,Main and Murray IB,37
2018-10-03 09:06,Main and Murray IB,37
2018-10-03 09:06,Main and Murray IB,37
2018-10-03 09:06,Main and Murray IB,37
2018-10-03 09:06,Main and Murray IB,37
2018-10-03 09:06,Main and Murray IB,37
2018-10-03 09:06,Main and Murray IB,37
2018-10-03 09:07,Main and Murray IB,37
2018-10-03 09:07,Main and Murray IB,37
2018-10-03 09:07,Main and Murray IB,37
2018-10-03 09:07,Main and Murray IB,37
2018-10-03 09:07,Main and Murray IB,37
2018-10-03 09:07,Main and Murray IB,37
2018-10-03 09:08,Hawley IB,890
2018-10-03 09:08,Hawley IB,890
2018-10-03 09:08,Hawley IB,890
2018-10-03 09:08,Main and Mather,37
2018-10-03 09:08,Main and Mather,37
