DateTime,StopName,VehicleID
2018-10-02 08:21,Main and Cedar IB,37
2018-10-02 08:21,Main and Cedar IB,37
2018-10-02 08:21,Main and Cedar IB,37
2018-10-02 08:21,Main and Cedar IB,37
2018-10-02 08:22,Main and Clarke IB,37
2018-10-02 08:23,Main and Schiller IB,37
2018-10-02 08:23,Main and Schiller IB,37
2018-10-02 08:23,Main and Schiller IB,37
2018-10-02 08:23,Main and Schiller IB,37
2018-10-02 08:23,Main and Schiller IB,37
2018-10-02 08:25,Main and Helen IB,37
2018-10-02 08:25,Main and Helen IB,37
2018-10-02 08:39,Main and Murray IB,54
2018-10-02 08:39,Main and Murray IB,54
2018-10-02 08:39,Main and Murray IB,54
2018-10-02 08:39,Main and Murray IB,54
2018-10-02 08:40,Main and Mather,54
2018-10-02 08:40,Main and Mather,54
2018-10-02 08:41,Main and Cedar IB,54
2018-10-02 08:42,Main and Clarke IB,54
2018-10-02 08:44,Main and Helen IB,54
2018-10-02 08:47,Main and Front OB,526
2018-10-02 08:47,Main and Front OB,526
2018-10-02 08:47,Floral and Burbank IB,54
2018-10-02 08:49,Main and Cedar IB,526
2018-10-02 08:50,Main and Schiller IB,526
2018-10-02 08:50,Main and Schiller IB,526
2018-10-02 08:50,Main and Schiller IB,526
2018-10-02 08:51,Main and Schiller IB,526
2018-10-02 08:53,Floral and Cleveland IB,526
2018-10-02 08:53,Floral and Cleveland IB,526
2018-10-02 08:56,Floral and New York,526
2018-10-02 08:56,Union,54
2018-10-02 08:57,Union,54
2018-10-02 08:59,Union,54
2018-10-02 09:00,Union,54
2018-10-02 09:00,UDC IB,528
2018-10-02 09:00,UDC IB,528
2018-10-02 09:00,Union,54
2018-10-02 09:00,Union,54
2018-10-02 09:02,Hawley IB,528
2018-10-02 09:03,Main and Front OB,528
2018-10-02 09:03,Main and Murray IB,528
2018-10-02 09:05,Main and Cedar IB,528
2018-10-02 09:05,Union,526
2018-10-02 09:06,Main and Clarke IB,528
2018-10-02 09:06,Main and Schiller IB,528
2018-10-02 09:06,Main and Schiller IB,528
2018-10-02 09:06,Main and Schiller IB,528
2018-10-02 09:06,Main and Schiller IB,528
2018-10-02 09:06,Main and Schiller IB,528
2018-10-02 09:07,Main and Front IB,889
2018-10-02 09:10,Floral and Cleveland IB,528
2018-10-02 09:10,Main and Mather,889
2018-10-02 09:10,Main and Mather,889
2018-10-02 09:10,Main and Mather,889
2018-10-02 09:10,Floral and Willow IB,528
2018-10-02 09:11,Main and Cedar IB,889
2018-10-02 09:11,Main and Cedar IB,889
2018-10-02 09:12,Main and Schiller IB,889
2018-10-02 09:12,Main and Schiller IB,889
2018-10-02 09:12,Main and Schiller IB,889
2018-10-02 09:12,Main and Schiller IB,889
2018-10-02 09:12,Main and Schiller IB,889
2018-10-02 09:15,Union,37
2018-10-02 09:15,Floral and Cleveland IB,889
2018-10-02 09:15,Floral and Cleveland IB,889
2018-10-02 09:16,Floral and Willow IB,889
2018-10-02 09:16,Floral and Roberts OB,889
2018-10-02 09:18,Hawley IB,54
2018-10-02 09:18,Hawley IB,54
2018-10-02 09:18,Hawley IB,54
2018-10-02 09:18,Hawley IB,54
2018-10-02 09:18,Hawley IB,54
2018-10-02 09:19,Main and Front OB,54
2018-10-02 09:19,Main and Front OB,54
2018-10-02 09:20,Main and Murray IB,54
2018-10-02 09:20,Main and Murray IB,54
2018-10-02 09:20,Main and Murray IB,54
2018-10-02 09:20,Main and Murray IB,54
2018-10-02 09:20,Main and Murray IB,54
2018-10-02 09:20,Main and Murray IB,54
2018-10-02 09:20,Main and Murray IB,54
2018-10-02 09:22,Main and Mather,54
2018-10-02 09:22,Main and Mather,54
2018-10-02 09:22,Main and Mather,54
2018-10-02 09:22,Main and Mather,54
2018-10-02 09:22,Main and Mather,54
2018-10-02 09:22,Main and Mather,54
2018-10-02 09:23,Main and Cedar IB,54
2018-10-02 09:23,Main and Cedar IB,54
2018-10-02 09:23,Main and Clarke IB,54
2018-10-02 09:24,Main and Clarke IB,54
2018-10-02 09:24,Main and Clarke IB,54
2018-10-02 09:24,Main and Clarke IB,54
2018-10-02 09:24,Main and Schiller IB,54
2018-10-02 09:25,Main and Schiller IB,54
2018-10-02 09:25,Main and Schiller IB,54
2018-10-02 09:25,Main and Schiller IB,54
2018-10-02 09:25,Main and Schiller IB,54
2018-10-02 09:25,Main and Schiller IB,54
2018-10-02 09:26,Main and Helen IB,54
2018-10-02 09:26,Main and Helen IB,54
2018-10-02 09:28,Leroy and Laurel,37
2018-10-02 09:28,Floral and Cleveland IB,54
2018-10-02 09:28,Floral and Cleveland IB,54
2018-10-02 09:28,Floral and Cleveland IB,54
2018-10-02 09:28,Floral and Cleveland IB,54
2018-10-02 09:28,Floral and Cleveland IB,54
2018-10-02 09:29,Floral and Burbank IB,54
2018-10-02 09:29,Floral and Burbank IB,54
2018-10-02 09:30,Floral and Roberts OB,54
2018-10-02 09:30,Floral and Roberts OB,54
2018-10-02 09:30,Floral and Roberts OB,54
2018-10-02 09:39,Hawley IB,37
2018-10-02 09:39,Hawley IB,37
2018-10-02 09:39,Hawley IB,37
2018-10-02 09:39,Hawley IB,37
2018-10-02 09:39,Hawley IB,37
2018-10-02 09:39,Hawley IB,37
2018-10-02 09:39,Hawley IB,37
2018-10-02 09:40,Main and Front OB,37
2018-10-02 09:40,Main and Front OB,37
2018-10-02 09:40,Main and Front OB,37
2018-10-02 09:41,UDC IB,889
2018-10-02 09:41,Main and Murray IB,37
2018-10-02 09:41,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:42,Main and Murray IB,37
2018-10-02 09:43,Main and Mather,37
2018-10-02 09:43,Main and Mather,37
2018-10-02 09:43,Main and Mather,37
2018-10-02 09:43,Main and Mather,37
2018-10-02 09:44,Main and Mather,37
2018-10-02 09:44,Main and Mather,37
2018-10-02 09:44,Main and Mather,37
2018-10-02 09:44,Main and Mather,37
2018-10-02 09:44,Main and Mather,37
2018-10-02 09:44,Main and Mather,37
2018-10-02 09:44,Main and Mather,37
2018-10-02 09:44,Main and Mather,37
2018-10-02 09:44,Main and Mather,37
2018-10-02 09:44,Main and Mather,37
2018-10-02 09:45,Union,526
2018-10-02 09:45,Main and Cedar IB,37
2018-10-02 09:45,Union,526
2018-10-02 09:45,Main and Cedar IB,37
2018-10-02 09:45,Main and Cedar IB,37
2018-10-02 09:45,Union,526
2018-10-02 09:45,Main and Cedar IB,37
2018-10-02 09:47,Hawley IB,889
2018-10-02 09:47,Hawley IB,889
2018-10-02 09:49,Main and Murray IB,889
2018-10-02 09:49,Main and Murray IB,889
2018-10-02 09:50,Main and Mather,889
2018-10-02 09:50,Main and Mather,889
2018-10-02 09:51,Main and Cedar IB,889
2018-10-02 09:52,Main and Clarke IB,889
2018-10-02 09:52,Main and Clarke IB,889
2018-10-02 09:52,Main and Clarke IB,889
2018-10-02 09:52,Main and Clarke IB,889
2018-10-02 09:52,Physical Facilities,526
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:53,Main and Schiller IB,889
2018-10-02 09:54,Main and Schiller IB,889
2018-10-02 09:54,Main and Schiller IB,889
2018-10-02 09:55,Main and Helen IB,889
2018-10-02 09:55,Main and Helen IB,889
2018-10-02 09:55,Main and Helen IB,889
2018-10-02 09:56,Main and Crary,889
2018-10-02 09:56,Main and Crary,889
2018-10-02 09:58,Floral and Main IB,889
2018-10-02 09:59,Floral and Cleveland IB,889
2018-10-02 10:00,Floral and Burbank IB,889
2018-10-02 10:01,Floral and Cook,889
2018-10-02 10:06,Leroy St and Murray OB,526
2018-10-02 10:11,Hawley IB,526
2018-10-02 10:13,Main and Mather,526
2018-10-02 10:13,Main and Mather,526
2018-10-02 10:13,Main and Mather,526
2018-10-02 10:14,Main and Cedar IB,526
2018-10-02 10:15,Main and Clarke IB,526
2018-10-02 10:16,Main and Schiller IB,526
2018-10-02 10:16,Main and Schiller IB,526
2018-10-02 10:16,Main and Schiller IB,526
2018-10-02 10:16,Main and Schiller IB,526
2018-10-02 10:17,Union,54
2018-10-02 10:17,Union,54
2018-10-02 10:17,Union,54
2018-10-02 10:17,Union,54
2018-10-02 10:17,Union,54
2018-10-02 10:17,Union,54
2018-10-02 10:18,Union,54
2018-10-02 10:18,Union,54
2018-10-02 10:18,Union,54
2018-10-02 10:18,Union,54
2018-10-02 10:18,Union,54
2018-10-02 10:18,Union,54
2018-10-02 10:18,Union,54
2018-10-02 10:18,Union,54
2018-10-02 10:18,Union,54
2018-10-02 10:18,Union,54
2018-10-02 10:18,Main and Crary,526
2018-10-02 10:18,Union,54
2018-10-02 10:18,Union,54
2018-10-02 10:18,Union,54
2018-10-02 10:19,Union,54
2018-10-02 10:19,Floral and Cleveland IB,526
2018-10-02 10:19,Floral and Cleveland IB,526
2018-10-02 10:27,Hawley IB,528
2018-10-02 10:28,Union,526
2018-10-02 10:28,Union,526
2018-10-02 10:28,Union,526
2018-10-02 10:28,Union,526
2018-10-02 10:29,Main and Murray IB,528
2018-10-02 10:29,Main and Mather,528
2018-10-02 10:30,Union,891
2018-10-02 10:30,Main and Clarke IB,528
2018-10-02 10:35,Floral and Cleveland IB,528
2018-10-02 10:44,Main and Front OB,54
2018-10-02 10:45,Main and Murray IB,54
2018-10-02 10:45,Main and Murray IB,54
2018-10-02 10:45,Main and Murray IB,54
2018-10-02 10:45,Main and Murray IB,54
2018-10-02 10:46,Main and Murray IB,54
2018-10-02 10:47,Leroy St and Chestnut OB,891
2018-10-02 10:47,Main and Mather,54
2018-10-02 10:48,Main and Cedar IB,54
2018-10-02 10:48,Main and Cedar IB,54
2018-10-02 10:48,Main and Cedar IB,54
2018-10-02 10:48,Main and Cedar IB,54
2018-10-02 10:48,Main and Cedar IB,54
2018-10-02 10:49,Main and Clarke IB,54
2018-10-02 10:49,Main and Clarke IB,54
2018-10-02 10:50,Main and Schiller IB,54
2018-10-02 10:50,Main and Schiller IB,54
2018-10-02 10:50,Main and Schiller IB,54
2018-10-02 10:51,Main and Helen IB,54
2018-10-02 10:54,Hawley IB,891
2018-10-02 10:55,Main and Front OB,891
2018-10-02 10:55,Main and Front OB,891
2018-10-02 10:57,Main and Murray IB,891
2018-10-02 10:57,Main and Murray IB,891
2018-10-02 10:57,Main and Murray IB,891
2018-10-02 10:57,Main and Murray IB,891
2018-10-02 10:57,Main and Murray IB,891
2018-10-02 10:58,Main and Mather,891
2018-10-02 10:58,Main and Mather,891
2018-10-02 11:00,Main and Clarke IB,891
2018-10-02 11:00,Main and Clarke IB,891
2018-10-02 11:01,Main and Schiller IB,891
2018-10-02 11:01,Main and Schiller IB,891
2018-10-02 11:01,Main and Schiller IB,891
2018-10-02 11:01,Main and Schiller IB,891
2018-10-02 11:02,UDC IB,37
2018-10-02 11:02,UDC IB,37
2018-10-02 11:02,UDC IB,37
2018-10-02 11:03,UDC IB,37
2018-10-02 11:04,Floral and Main IB,891
2018-10-02 11:05,Floral and Cleveland IB,891
2018-10-02 11:05,Floral and Cleveland IB,891
2018-10-02 11:05,UDC IB,37
2018-10-02 11:06,Floral and Cleveland IB,891
2018-10-02 11:06,Floral and Burbank IB,891
2018-10-02 11:07,Floral and Willow IB,891
2018-10-02 11:07,Hawley IB,37
2018-10-02 11:07,Hawley IB,37
2018-10-02 11:07,Hawley IB,37
2018-10-02 11:07,Hawley IB,37
2018-10-02 11:08,Floral and St. Charles,891
2018-10-02 11:08,Main and Front OB,37
2018-10-02 11:08,Main and Front OB,37
2018-10-02 11:09,Floral and Cook,891
2018-10-02 11:09,Floral and Cook,891
2018-10-02 11:10,Main and Murray IB,37
2018-10-02 11:10,Main and Murray IB,37
2018-10-02 11:10,Main and Murray IB,37
2018-10-02 11:10,Main and Murray IB,37
2018-10-02 11:10,Main and Murray IB,37
2018-10-02 11:10,Main and Murray IB,37
2018-10-02 11:10,Main and Murray IB,37
2018-10-02 11:10,Main and Murray IB,37
2018-10-02 11:10,Main and Murray IB,37
2018-10-02 11:11,Main and Mather,37
2018-10-02 11:11,Main and Mather,37
2018-10-02 11:11,Main and Mather,37
2018-10-02 11:11,Main and Mather,37
2018-10-02 11:11,Main and Mather,37
2018-10-02 11:12,Main and Cedar IB,37
2018-10-02 11:12,Main and Cedar IB,37
2018-10-02 11:13,Main and Clarke IB,37
2018-10-02 11:13,Main and Clarke IB,37
2018-10-02 11:13,Main and Clarke IB,37
2018-10-02 11:13,Main and Clarke IB,37
2018-10-02 11:13,Main and Clarke IB,37
2018-10-02 11:13,Main and Clarke IB,37
2018-10-02 11:13,Main and Clarke IB,37
2018-10-02 11:14,Main and Schiller IB,37
2018-10-02 11:14,Main and Schiller IB,37
2018-10-02 11:14,Main and Schiller IB,37
2018-10-02 11:14,Main and Schiller IB,37
2018-10-02 11:15,Main and Schiller IB,37
2018-10-02 11:15,Main and Schiller IB,37
2018-10-02 11:16,Riverside and Front,527
2018-10-02 11:16,Main and Crary,37
2018-10-02 11:17,Union,891
2018-10-02 11:17,Union,891
2018-10-02 11:17,Union,891
2018-10-02 11:17,Union,891
2018-10-02 11:17,Union,891
2018-10-02 11:17,Union,891
2018-10-02 11:17,Union,891
2018-10-02 11:17,Union,891
2018-10-02 11:17,Union,891
2018-10-02 11:17,Union,891
2018-10-02 11:17,Union,891
2018-10-02 11:17,Union,528
2018-10-02 11:17,Union,528
2018-10-02 11:17,Union,528
2018-10-02 11:18,Union,528
2018-10-02 11:18,Union,891
2018-10-02 11:18,Floral and Cleveland IB,37
2018-10-02 11:18,Floral and Cleveland IB,37
2018-10-02 11:18,Floral and Cleveland IB,37
2018-10-02 11:18,Floral and Burbank IB,37
2018-10-02 11:18,Floral and Burbank IB,37
2018-10-02 11:20,UDC IB,527
2018-10-02 11:20,UDC IB,527
2018-10-02 11:21,Physical Facilities,528
2018-10-02 11:23,Hawley IB,527
2018-10-02 11:23,Hawley IB,527
2018-10-02 11:23,Main and Front OB,527
2018-10-02 11:24,Main and Front OB,527
2018-10-02 11:25,Main and Murray IB,527
2018-10-02 11:25,Main and Murray IB,527
2018-10-02 11:25,Main and Murray IB,527
2018-10-02 11:25,Main and Murray IB,527
2018-10-02 11:25,Main and Murray IB,527
2018-10-02 11:25,Main and Murray IB,527
2018-10-02 11:25,Main and Murray IB,527
2018-10-02 11:25,Main and Murray IB,527
2018-10-02 11:25,Main and Murray IB,527
2018-10-02 11:25,Main and Murray IB,527
2018-10-02 11:25,Main and Murray IB,527
2018-10-02 11:25,Main and Murray IB,527
2018-10-02 11:26,UDC IB,526
2018-10-02 11:26,UDC IB,526
2018-10-02 11:27,UDC IB,526
2018-10-02 11:27,UDC IB,526
2018-10-02 11:27,UDC IB,526
2018-10-02 11:27,Main and Mather,527
2018-10-02 11:27,UDC IB,526
2018-10-02 11:27,Main and Mather,527
2018-10-02 11:27,Main and Mather,527
2018-10-02 11:28,Main and Cedar IB,527
2018-10-02 11:28,UDC IB,526
2018-10-02 11:29,Main and Clarke IB,527
2018-10-02 11:29,Main and Schiller IB,527
2018-10-02 11:29,Main and Schiller IB,527
2018-10-02 11:29,Main and Schiller IB,527
2018-10-02 11:29,Main and Schiller IB,527
2018-10-02 11:29,Main and Schiller IB,527
2018-10-02 11:30,Main and Schiller IB,527
2018-10-02 11:30,Main and Schiller IB,527
2018-10-02 11:30,Main and Schiller IB,527
2018-10-02 11:32,Leroy St and Murray OB,528
2018-10-02 11:32,Main and Helen IB,527
2018-10-02 11:32,Hawley IB,526
2018-10-02 11:34,Floral and Cleveland IB,527
2018-10-02 11:34,Floral and Cleveland IB,527
2018-10-02 11:34,Floral and Cleveland IB,527
2018-10-02 11:35,UDC IB,528
2018-10-02 11:35,UDC IB,528
2018-10-02 11:40,Main and Murray IB,528
2018-10-02 11:40,Main and Murray IB,528
2018-10-02 11:40,Main and Murray IB,528
2018-10-02 11:40,Main and Murray IB,528
2018-10-02 11:41,Academic A,527
2018-10-02 11:42,Main and Cedar IB,528
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:42,Union,37
2018-10-02 11:43,Main and Schiller IB,528
2018-10-02 11:43,Union,37
2018-10-02 11:43,Main and Schiller IB,528
2018-10-02 11:43,Union,37
2018-10-02 11:43,Union,37
2018-10-02 11:43,Union,37
2018-10-02 11:43,Union,527
2018-10-02 11:43,Union,527
2018-10-02 11:43,Union,527
2018-10-02 11:43,Union,527
2018-10-02 11:43,Union,527
2018-10-02 11:43,Union,527
2018-10-02 11:43,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,527
2018-10-02 11:44,Union,37
2018-10-02 11:44,Union,37
2018-10-02 11:44,Union,37
2018-10-02 11:44,Union,37
2018-10-02 11:44,Union,527
2018-10-02 11:45,Union,37
2018-10-02 11:45,Union,37
2018-10-02 11:45,Union,37
2018-10-02 11:47,Floral and Roberts OB,528
2018-10-02 11:47,Physical Facilities,37
2018-10-02 11:56,Union,889
2018-10-02 11:56,Union,889
2018-10-02 11:56,Union,889
2018-10-02 11:56,Union,889
2018-10-02 11:57,Union,889
2018-10-02 11:57,Union,889
2018-10-02 11:57,Union,889
2018-10-02 11:57,Union,889
2018-10-02 11:57,Union,889
2018-10-02 11:57,Union,889
2018-10-02 11:57,Union,889
2018-10-02 11:59,Union,889
2018-10-02 11:59,Hawley IB,54
2018-10-02 12:00,Main and Front OB,54
2018-10-02 12:02,Main and Murray IB,54
2018-10-02 12:02,Main and Murray IB,54
2018-10-02 12:02,Main and Murray IB,54
2018-10-02 12:02,Main and Murray IB,54
2018-10-02 12:03,Main and Mather,54
2018-10-02 12:03,Main and Mather,54
2018-10-02 12:03,Main and Mather,54
2018-10-02 12:04,UDC IB,37
2018-10-02 12:04,Physical Facilities,526
2018-10-02 12:05,Main and Cedar IB,54
2018-10-02 12:05,Main and Cedar IB,54
2018-10-02 12:05,UDC IB,37
2018-10-02 12:05,Main and Cedar IB,54
2018-10-02 12:06,Main and Clarke IB,54
2018-10-02 12:06,Main and Clarke IB,54
2018-10-02 12:08,Hawley IB,37
2018-10-02 12:08,Hawley IB,37
