2018-10-16 08:23,Main and Schiller IB,37
2018-10-16 08:23,Main and Schiller IB,37
2018-10-16 08:23,Main and Schiller IB,37
2018-10-16 08:23,Main and Schiller IB,37
2018-10-16 08:25,Main and Helen IB,37
2018-10-16 08:27,Floral and Main IB,37
2018-10-16 08:28,Leroy St and Chestnut OB,43
2018-10-16 08:28,Floral and Burbank IB,37
2018-10-16 08:34,UDC IB,43
2018-10-16 08:35,UDC IB,43
2018-10-16 08:37,Hawley IB,43
2018-10-16 08:37,Hawley IB,43
2018-10-16 08:37,Hawley IB,43
2018-10-16 08:39,Main and Murray IB,43
2018-10-16 08:39,Main and Murray IB,43
2018-10-16 08:39,Main and Murray IB,43
2018-10-16 08:39,Main and Murray IB,43
2018-10-16 08:39,Main and Murray IB,43
2018-10-16 08:40,Main and Mather,43
2018-10-16 08:40,Main and Mather,43
2018-10-16 08:41,Main and Cedar IB,43
2018-10-16 08:41,Main and Cedar IB,43
2018-10-16 08:42,Main and Clarke IB,43
2018-10-16 08:43,Main and Schiller IB,43
2018-10-16 08:43,Main and Schiller IB,43
2018-10-16 08:43,Main and Schiller IB,43
2018-10-16 08:43,Main and Schiller IB,43
2018-10-16 08:45,Main and Helen IB,43
2018-10-16 08:45,Main and Helen IB,43
2018-10-16 08:45,Main and Helen IB,43
2018-10-16 08:46,Union,891
2018-10-16 08:47,Main and Front IB,21
2018-10-16 08:47,Main and Front IB,21
2018-10-16 08:47,Main and Front IB,21
2018-10-16 08:47,Floral and Cleveland IB,43
2018-10-16 08:47,Floral and Cleveland IB,43
2018-10-16 08:48,Main and Mather,21
2018-10-16 08:49,Main and Cedar IB,21
2018-10-16 08:49,Floral and Harrison IB,43
2018-10-16 08:53,Floral and Burbank IB,21
2018-10-16 09:08,Main and Front OB,891
2018-10-16 09:09,Main and Murray IB,891
2018-10-16 09:09,Main and Mather,891
2018-10-16 09:09,Main and Mather,891
2018-10-16 09:12,Main and Schiller IB,891
2018-10-16 09:12,Main and Schiller IB,891
2018-10-16 09:12,Main and Schiller IB,891
2018-10-16 09:12,Main and Schiller IB,891
2018-10-16 09:12,Main and Schiller IB,891
2018-10-16 09:12,Main and Schiller IB,891
2018-10-16 09:12,Union,37
2018-10-16 09:15,Main and Crary,891
2018-10-16 09:16,Floral and Cleveland IB,891
2018-10-16 09:17,Hawley IB,43
2018-10-16 09:17,Hawley IB,43
2018-10-16 09:17,Hawley IB,43
2018-10-16 09:17,Hawley IB,43
2018-10-16 09:17,Hawley IB,43
2018-10-16 09:17,Hawley IB,43
2018-10-16 09:17,Hawley IB,43
2018-10-16 09:17,Floral and Willow IB,891
2018-10-16 09:17,Floral and Willow IB,891
2018-10-16 09:18,Main and Front OB,43
2018-10-16 09:18,Main and Front OB,43
2018-10-16 09:19,Main and Murray IB,43
2018-10-16 09:19,Main and Murray IB,43
2018-10-16 09:19,Main and Murray IB,43
2018-10-16 09:19,Main and Murray IB,43
2018-10-16 09:19,Main and Murray IB,43
2018-10-16 09:19,Main and Murray IB,43
2018-10-16 09:20,Main and Mather,43
2018-10-16 09:20,Main and Mather,43
2018-10-16 09:20,Main and Mather,43
2018-10-16 09:20,Main and Mather,43
2018-10-16 09:21,Main and Cedar IB,43
2018-10-16 09:21,Main and Cedar IB,43
2018-10-16 09:21,Main and Cedar IB,43
2018-10-16 09:22,Main and Clarke IB,43
2018-10-16 09:22,Main and Clarke IB,43
2018-10-16 09:22,Main and Clarke IB,43
2018-10-16 09:22,Main and Clarke IB,43
2018-10-16 09:23,Main and Schiller IB,43
2018-10-16 09:23,Main and Schiller IB,43
2018-10-16 09:23,Main and Schiller IB,43
2018-10-16 09:23,Main and Schiller IB,43
2018-10-16 09:23,Main and Schiller IB,43
2018-10-16 09:25,Main and Helen IB,43
2018-10-16 09:27,Floral and Main IB,43
2018-10-16 09:27,Floral and Main IB,43
2018-10-16 09:28,Floral and Cleveland IB,43
2018-10-16 09:28,Floral and Cleveland IB,43
2018-10-16 09:28,Floral and Cleveland IB,43
2018-10-16 09:29,Leroy St and Chestnut IB,37
2018-10-16 09:32,UDC IB,37
2018-10-16 09:34,UDC IB,37
2018-10-16 09:38,Hawley IB,37
2018-10-16 09:38,Hawley IB,37
2018-10-16 09:38,Hawley IB,37
2018-10-16 09:38,Hawley IB,37
2018-10-16 09:39,Main and Front OB,37
2018-10-16 09:39,Main and Front OB,37
2018-10-16 09:39,Main and Front OB,37
2018-10-16 09:39,Main and Front OB,37
2018-10-16 09:39,Main and Front OB,37
2018-10-16 09:39,Main and Front OB,37
2018-10-16 09:40,Main and Front OB,37
2018-10-16 09:40,Main and Murray IB,37
2018-10-16 09:40,Main and Murray IB,37
2018-10-16 09:40,Main and Murray IB,37
2018-10-16 09:40,Main and Murray IB,37
2018-10-16 09:40,Main and Murray IB,37
2018-10-16 09:40,Main and Murray IB,37
2018-10-16 09:41,Main and Murray IB,37
2018-10-16 09:41,Main and Murray IB,37
2018-10-16 09:41,Main and Murray IB,37
2018-10-16 09:41,Main and Murray IB,37
2018-10-16 09:41,Main and Murray IB,37
2018-10-16 09:41,Main and Murray IB,37
2018-10-16 09:41,Main and Murray IB,37
2018-10-16 09:41,Main and Murray IB,37
2018-10-16 09:41,Main and Murray IB,37
2018-10-16 09:41,Main and Murray IB,37
2018-10-16 09:41,Main and Murray IB,37
2018-10-16 09:41,Main and Murray IB,37
2018-10-16 09:41,Main and Murray IB,37
2018-10-16 09:42,Main and Mather,37
2018-10-16 09:42,Main and Mather,37
2018-10-16 09:42,Main and Mather,37
2018-10-16 09:42,Main and Mather,37
2018-10-16 09:42,Main and Mather,37
2018-10-16 09:42,Main and Mather,37
2018-10-16 09:42,Main and Mather,37
2018-10-16 09:42,Main and Mather,37
2018-10-16 09:42,Main and Mather,37
2018-10-16 09:43,Main and Cedar IB,37
2018-10-16 09:43,Main and Cedar IB,37
2018-10-16 09:43,Main and Cedar IB,37
2018-10-16 09:43,Main and Cedar IB,37
2018-10-16 09:43,Main and Cedar IB,37
2018-10-16 09:43,Main and Cedar IB,37
2018-10-16 09:44,Main and Clarke IB,37
2018-10-16 09:44,Main and Clarke IB,37
2018-10-16 09:44,Main and Clarke IB,37
2018-10-16 09:44,Main and Clarke IB,37
2018-10-16 09:44,Main and Clarke IB,37
2018-10-16 09:44,Main and Clarke IB,37
2018-10-16 09:44,Main and Clarke IB,37
2018-10-16 09:44,Main and Clarke IB,37
2018-10-16 09:44,Main and Clarke IB,37
2018-10-16 09:46,Union,21
2018-10-16 09:46,Union,21
2018-10-16 09:46,Union,21
2018-10-16 09:48,Union,21
2018-10-16 09:48,Hawley IB,891
2018-10-16 09:49,Main and Front IB,891
2018-10-16 09:50,Main and Murray IB,891
2018-10-16 09:50,Main and Murray IB,891
2018-10-16 09:50,Main and Murray IB,891
2018-10-16 09:50,Main and Murray IB,891
2018-10-16 09:50,Main and Murray IB,891
2018-10-16 09:50,Main and Murray IB,891
2018-10-16 09:52,Main and Mather,891
2018-10-16 09:52,Main and Mather,891
2018-10-16 09:52,Main and Mather,891
2018-10-16 09:53,Main and Cedar IB,891
2018-10-16 09:53,Main and Cedar IB,891
2018-10-16 09:53,Main and Cedar IB,891
2018-10-16 09:53,Main and Cedar IB,891
2018-10-16 09:53,Main and Clarke IB,891
2018-10-16 09:53,Main and Clarke IB,891
2018-10-16 09:53,Main and Clarke IB,891
2018-10-16 09:53,Main and Clarke IB,891
2018-10-16 09:53,Main and Clarke IB,891
2018-10-16 09:54,Main and Schiller IB,891
2018-10-16 09:54,Main and Schiller IB,891
2018-10-16 09:54,Main and Schiller IB,891
2018-10-16 09:54,Main and Schiller IB,891
2018-10-16 09:54,Main and Schiller IB,891
2018-10-16 09:54,Main and Schiller IB,891
2018-10-16 09:54,Main and Schiller IB,891
2018-10-16 09:55,Main and Schiller IB,891
2018-10-16 09:55,Main and Schiller IB,891
2018-10-16 09:55,Main and Schiller IB,891
2018-10-16 09:55,Main and Schiller IB,891
2018-10-16 09:55,Main and Schiller IB,891
2018-10-16 09:55,Main and Schiller IB,891
2018-10-16 09:55,Main and Schiller IB,891
2018-10-16 09:55,Main and Schiller IB,891
2018-10-16 09:55,Main and Schiller IB,891
2018-10-16 09:55,Main and Schiller IB,891
2018-10-16 09:55,Main and Schiller IB,891
2018-10-16 09:56,Main and Helen IB,891
2018-10-16 09:58,Floral and Main IB,891
2018-10-16 09:59,Floral and Cleveland IB,891
2018-10-16 09:59,Floral and Cleveland IB,891
2018-10-16 09:59,Floral and Cleveland IB,891
2018-10-16 09:59,Floral and Cleveland IB,891
2018-10-16 09:59,Floral and Cleveland IB,891
2018-10-16 09:59,Floral and Cleveland IB,891
2018-10-16 09:59,Floral and Cleveland IB,891
2018-10-16 09:59,Floral and Cleveland IB,891
2018-10-16 10:00,Floral and Burbank IB,891
2018-10-16 10:01,Floral and Willow IB,891
2018-10-16 10:01,Floral and Willow IB,891
2018-10-16 10:02,Floral and Cook,891
2018-10-16 10:02,Leroy St and Laurel OB,21
2018-10-16 10:06,UDC IB,21
2018-10-16 10:10,Main and Front OB,21
2018-10-16 10:10,Main and Front OB,21
2018-10-16 10:11,Main and Murray IB,21
2018-10-16 10:11,Main and Murray IB,21
2018-10-16 10:12,Main and Mather,21
2018-10-16 10:12,Main and Mather,21
2018-10-16 10:12,Main and Mather,21
2018-10-16 10:12,Main and Mather,21
2018-10-16 10:13,Main and Cedar IB,21
2018-10-16 10:13,Main and Cedar IB,21
2018-10-16 10:14,Main and Clarke IB,21
2018-10-16 10:14,Union,43
2018-10-16 10:14,Union,43
2018-10-16 10:14,Union,43
2018-10-16 10:14,Union,43
2018-10-16 10:14,Union,43
2018-10-16 10:14,Union,43
2018-10-16 10:14,Union,43
2018-10-16 10:14,Union,43
2018-10-16 10:14,Union,43
2018-10-16 10:14,Union,43
2018-10-16 10:14,Union,43
2018-10-16 10:15,Union,43
2018-10-16 10:15,Union,43
2018-10-16 10:15,Union,43
2018-10-16 10:15,Union,43
2018-10-16 10:15,Main and Schiller IB,21
2018-10-16 10:15,Main and Schiller IB,21
2018-10-16 10:15,Union,43
2018-10-16 10:15,Main and Schiller IB,21
2018-10-16 10:15,Main and Schiller IB,21
2018-10-16 10:16,Main and Helen IB,21
2018-10-16 10:17,Main and Crary,21
2018-10-16 10:18,Floral and Main IB,21
2018-10-16 10:19,Hawley IB,42
2018-10-16 10:19,Hawley IB,42
2018-10-16 10:19,Hawley IB,42
2018-10-16 10:19,Floral and Cleveland IB,21
2018-10-16 10:19,Floral and Cleveland IB,21
2018-10-16 10:20,Main and Front OB,42
2018-10-16 10:20,Main and Front OB,42
2018-10-16 10:21,Main and Murray IB,42
2018-10-16 10:22,Main and Mather,42
2018-10-16 10:22,Main and Mather,42
2018-10-16 10:23,Main and Clarke OB,42
2018-10-16 10:24,Main and Schiller IB,42
2018-10-16 10:24,Main and Schiller IB,42
2018-10-16 10:24,Main and Schiller IB,42
2018-10-16 10:24,Main and Schiller IB,42
2018-10-16 10:24,Main and Schiller IB,42
2018-10-16 10:26,Main and Crary,42
2018-10-16 10:27,Leroy St and Chestnut OB,43
2018-10-16 10:27,Floral and Main IB,42
2018-10-16 10:28,Floral and Cleveland IB,42
2018-10-16 10:30,UDC IB,43
2018-10-16 10:34,Denny's OB,889
2018-10-16 10:34,UDC IB,43
2018-10-16 10:34,UDC IB,43
2018-10-16 10:38,Main and Mather,43
2018-10-16 10:38,Main and Mather,43
2018-10-16 10:38,Main and Mather,43
2018-10-16 10:39,Main and Cedar IB,43
2018-10-16 10:39,Main and Cedar IB,43
2018-10-16 10:39,Main and Cedar IB,43
2018-10-16 10:39,Main and Cedar IB,43
2018-10-16 10:39,Main and Cedar IB,43
2018-10-16 10:39,Main and Cedar IB,43
2018-10-16 10:40,Main and Clarke IB,43
2018-10-16 10:40,Main and Clarke IB,43
2018-10-16 10:41,Main and Schiller IB,43
2018-10-16 10:41,Main and Schiller IB,43
2018-10-16 10:45,Floral and Cleveland IB,43
2018-10-16 10:47,Floral and Harrison IB,43
2018-10-16 10:48,Union,37
2018-10-16 10:48,UDC IB,889
2018-10-16 10:48,UDC IB,889
2018-10-16 10:52,Main and Front OB,889
2018-10-16 10:53,Main and Murray IB,889
2018-10-16 10:54,Main and Mather,889
2018-10-16 10:54,Main and Mather,889
2018-10-16 10:54,Main and Mather,889
2018-10-16 10:55,Main and Mather,889
2018-10-16 10:55,Main and Mather,889
2018-10-16 10:56,Main and Cedar IB,889
2018-10-16 10:57,Main and Clarke IB,889
2018-10-16 10:57,Main and Clarke IB,889
2018-10-16 10:57,Main and Clarke IB,889
2018-10-16 10:57,Main and Clarke IB,889
2018-10-16 10:57,Main and Clarke IB,889
2018-10-16 10:58,Main and Schiller IB,889
2018-10-16 10:58,Main and Schiller IB,889
2018-10-16 10:58,Main and Schiller IB,889
2018-10-16 10:58,Main and Schiller IB,889
2018-10-16 10:58,Main and Schiller IB,889
2018-10-16 10:59,Union,55
2018-10-16 10:59,Union,55
2018-10-16 10:59,Union,55
2018-10-16 10:59,Union,55
2018-10-16 10:59,Union,55
2018-10-16 10:59,Union,55
2018-10-16 10:59,Union,55
2018-10-16 11:00,Union,55
2018-10-16 11:00,Main and Helen IB,889
2018-10-16 11:02,Floral and Main IB,889
2018-10-16 11:02,Floral and Main IB,889
2018-10-16 11:08,Hawley IB,37
2018-10-16 11:08,Hawley IB,37
2018-10-16 11:08,Hawley IB,37
2018-10-16 11:09,Main and Front OB,37
2018-10-16 11:09,Main and Front OB,37
2018-10-16 11:09,Main and Front OB,37
2018-10-16 11:10,Main and Murray IB,37
2018-10-16 11:10,Main and Murray IB,37
2018-10-16 11:10,Main and Murray IB,37
2018-10-16 11:10,Main and Murray IB,37
2018-10-16 11:10,Main and Murray IB,37
2018-10-16 11:10,Main and Murray IB,37
2018-10-16 11:10,Main and Murray IB,37
2018-10-16 11:10,Main and Murray IB,37
2018-10-16 11:10,Main and Murray IB,37
2018-10-16 11:11,Main and Mather,37
2018-10-16 11:11,Main and Mather,37
2018-10-16 11:11,Main and Mather,37
2018-10-16 11:11,Main and Mather,37
2018-10-16 11:11,Main and Mather,37
2018-10-16 11:12,Main and Cedar IB,37
2018-10-16 11:12,Main and Cedar IB,37
2018-10-16 11:12,Main and Cedar IB,37
2018-10-16 11:13,Union,889
2018-10-16 11:13,Union,889
2018-10-16 11:13,Union,889
2018-10-16 11:13,Union,889
2018-10-16 11:13,Union,42
2018-10-16 11:13,Union,42
2018-10-16 11:13,Main and Clarke IB,37
2018-10-16 11:13,Main and Clarke IB,37
2018-10-16 11:13,Main and Clarke IB,37
2018-10-16 11:13,Union,42
2018-10-16 11:13,Main and Clarke IB,37
2018-10-16 11:13,Main and Clarke IB,37
2018-10-16 11:13,Main and Clarke IB,37
2018-10-16 11:14,Main and Clarke IB,37
2018-10-16 11:14,Main and Clarke IB,37
2018-10-16 11:14,Union,42
2018-10-16 11:14,Union,42
2018-10-16 11:15,Union,889
2018-10-16 11:15,Main and Schiller IB,37
2018-10-16 11:15,Main and Schiller IB,37
2018-10-16 11:15,Main and Schiller IB,37
2018-10-16 11:15,Union,889
2018-10-16 11:15,Main and Schiller IB,37
2018-10-16 11:15,Main and Schiller IB,37
2018-10-16 11:15,Main and Schiller IB,37
2018-10-16 11:15,Main and Schiller IB,37
2018-10-16 11:15,Main and Schiller IB,37
2018-10-16 11:16,Union,42
2018-10-16 11:18,UDC IB,55
2018-10-16 11:18,UDC IB,55
2018-10-16 11:18,UDC IB,55
2018-10-16 11:20,Floral and Cleveland IB,37
2018-10-16 11:20,Floral and Cleveland IB,37
2018-10-16 11:20,Floral and Cleveland IB,37
2018-10-16 11:20,Floral and Cleveland IB,37
2018-10-16 11:20,Floral and Cleveland IB,37
2018-10-16 11:21,Floral and Burbank IB,37
2018-10-16 11:21,Floral and Burbank IB,37
2018-10-16 11:21,Hawley IB,55
2018-10-16 11:22,Main and Murray IB,55
2018-10-16 11:22,Main and Murray IB,55
2018-10-16 11:22,Floral and St. Charles,37
2018-10-16 11:22,Main and Murray IB,55
2018-10-16 11:22,Main and Murray IB,55
2018-10-16 11:22,Main and Murray IB,55
2018-10-16 11:23,Floral and Cook,37
2018-10-16 11:23,Main and Mather,55
2018-10-16 11:23,Main and Mather,55
2018-10-16 11:24,Main and Mather,55
2018-10-16 11:24,Main and Cedar IB,55
2018-10-16 11:25,Main and Cedar IB,55
2018-10-16 11:26,Main and Schiller IB,55
2018-10-16 11:26,Main and Schiller IB,55
2018-10-16 11:26,Main and Schiller IB,55
2018-10-16 11:28,UDC IB,21
2018-10-16 11:28,Main and Crary,55
2018-10-16 11:32,UDC IB,42
2018-10-16 11:32,UDC IB,42
2018-10-16 11:33,Main and Murray IB,21
2018-10-16 11:33,Main and Murray IB,21
2018-10-16 11:34,Main and Murray IB,21
2018-10-16 11:34,Main and Murray IB,21
2018-10-16 11:34,Union,43
2018-10-16 11:34,Main and Murray IB,21
2018-10-16 11:34,Union,43
2018-10-16 11:34,UDC IB,42
2018-10-16 11:35,Main and Mather,21
2018-10-16 11:35,Main and Mather,21
2018-10-16 11:35,Academic A,55
2018-10-16 11:36,Main and Cedar IB,21
2018-10-16 11:37,Hawley IB,42
2018-10-16 11:37,Main and Schiller IB,21
2018-10-16 11:38,Main and Schiller IB,21
2018-10-16 11:38,Main and Schiller IB,21
2018-10-16 11:38,Main and Schiller IB,21
2018-10-16 11:39,Main and Murray IB,42
2018-10-16 11:40,Main and Helen IB,21
2018-10-16 11:41,Physical Facilities,43
2018-10-16 11:41,Physical Facilities,43
2018-10-16 11:41,Main and Crary,21
2018-10-16 11:45,Union,37
2018-10-16 11:45,Union,37
2018-10-16 11:45,Union,37
2018-10-16 11:45,Union,37
2018-10-16 11:45,Union,37
2018-10-16 11:45,Union,37
2018-10-16 11:45,Union,37
2018-10-16 11:45,Union,37
2018-10-16 11:45,Union,37
2018-10-16 11:45,Union,37
2018-10-16 11:45,Union,37
2018-10-16 11:45,Union,37
2018-10-16 11:45,Union,37
2018-10-16 11:45,Union,37
2018-10-16 11:46,Union,37
2018-10-16 11:58,Hawley OB,43
2018-10-16 11:58,Leroy St and Murray OB,37
2018-10-16 11:58,Leroy St and Murray OB,37
2018-10-16 11:58,Hawley OB,43
2018-10-16 11:58,Leroy St and Murray OB,37
2018-10-16 11:58,Hawley OB,43
2018-10-16 11:59,Main and Front OB,43
2018-10-16 12:00,Union,21
2018-10-16 12:00,Union,21
2018-10-16 12:00,Union,21
2018-10-16 12:00,Union,21
2018-10-16 12:00,Union,21
2018-10-16 12:01,Union,21
2018-10-16 12:01,Main and Murray OB,43
2018-10-16 12:01,Union,21
2018-10-16 12:01,Union,21
2018-10-16 12:01,Union,21
2018-10-16 12:01,Main and Murray OB,43
2018-10-16 12:01,Main and Murray OB,43
2018-10-16 12:01,Union,21
2018-10-16 12:01,Union,21
2018-10-16 12:01,Main and Murray OB,43
2018-10-16 12:01,Union,21
2018-10-16 12:01,Main and Murray OB,43
2018-10-16 12:01,Main and Murray OB,43
2018-10-16 12:01,Main and Murray OB,43
2018-10-16 12:01,Union,21
2018-10-16 12:01,Main and Murray OB,43
2018-10-16 12:01,UDC,37
2018-10-16 12:02,Main and Arthur,43
2018-10-16 12:02,Main and Arthur,43
2018-10-16 12:02,Main and Arthur,43
2018-10-16 12:02,Main and Arthur,43
2018-10-16 12:02,Main and Arthur,43
2018-10-16 12:02,Engineering Bldg,891
2018-10-16 12:02,Main and Arthur,43
2018-10-16 12:02,Engineering Bldg,891
2018-10-16 12:02,Engineering Bldg,891
2018-10-16 12:03,Main and Cedar OB,43
2018-10-16 12:03,Main and Cedar OB,43
2018-10-16 12:03,Main and Cedar OB,43
2018-10-16 12:03,Main and Cedar OB,43
2018-10-16 12:03,Main and Cedar OB,43
2018-10-16 12:03,Main and Cedar OB,43
2018-10-16 12:03,Main and Clarke OB,43
2018-10-16 12:05,Main and Schiller OB,43
2018-10-16 12:05,Main and Schiller OB,43
2018-10-16 12:05,Main and Schiller OB,43
2018-10-16 12:05,Main and Schiller OB,43
2018-10-16 12:05,Main and Schiller OB,43
2018-10-16 12:07,Main and Matthews,43
2018-10-16 12:09,Floral and Burbank IB,43
2018-10-16 12:10,Main and Front IB,37
2018-10-16 12:11,Oak and Eaton,37
2018-10-16 12:12,Leroy St and Murray IB,37
2018-10-16 12:12,Leroy St and Murray IB,37
2018-10-16 12:12,Leroy St and Chestnut IB,37
2018-10-16 12:13,Leroy St and Chestnut IB,37
2018-10-16 12:13,Mountainview,42
2018-10-16 12:13,Mountainview,42
2018-10-16 12:14,Beethoven and Highland,37
2018-10-16 12:14,Mountainview,42
2018-10-16 12:14,Mountainview,42
2018-10-16 12:14,Beethoven and Highland,37
2018-10-16 12:14,Mountainview,42
2018-10-16 12:15,Beethoven and Schubert,37
2018-10-16 12:15,Beethoven and Schubert,37
2018-10-16 12:15,Beethoven and Schubert,37
2018-10-16 12:17,Main and Helen OB,37
2018-10-16 12:17,Main and Helen OB,37
2018-10-16 12:19,Floral and Cleveland OB,37
2018-10-16 12:19,Floral and Cleveland OB,37
2018-10-16 12:20,Floral and Cleveland OB,37
2018-10-16 12:20,UDC,891
2018-10-16 12:20,Floral and Cleveland OB,37
2018-10-16 12:21,Floral and Harrison OB,37
2018-10-16 12:23,Hawley IB,891
2018-10-16 12:23,Hawley IB,891
2018-10-16 12:25,Main and Murray OB,891
