10/30/2018 8:50,Main and Murray IB,21
10/30/2018 8:50,Main and Murray IB,21
10/30/2018 8:51,Floral and St. Charles,526
10/30/2018 8:51,Main and Mather,21
10/30/2018 8:51,Main and Cedar IB,21
10/30/2018 8:52,Main and Clarke IB,21
10/30/2018 8:57,Floral and Harrison IB,21
10/30/2018 8:58,UDC,37
10/30/2018 9:02,Hawley IB,37
10/30/2018 9:02,Hawley IB,37
10/30/2018 9:02,Hawley IB,37
10/30/2018 9:03,Main and Front IB,37
10/30/2018 9:04,Main and Murray IB,37
10/30/2018 9:06,Main and Cedar IB,37
10/30/2018 9:06,Main and Cedar IB,37
10/30/2018 9:06,Main and Cedar IB,37
10/30/2018 9:06,Main and Cedar IB,37
10/30/2018 9:06,Main and Cedar IB,37
10/30/2018 9:07,Main and Schiller IB,37
10/30/2018 9:07,Main and Schiller IB,37
10/30/2018 9:08,Hawley IB,890
10/30/2018 9:09,Main and Front IB,890
10/30/2018 9:10,Main and Murray IB,890
10/30/2018 9:10,Main and Murray IB,890
10/30/2018 9:10,Floral and Cleveland IB,37
10/30/2018 9:10,Floral and Cleveland IB,37
10/30/2018 9:11,Main and Mather,890
10/30/2018 9:11,Floral and Burbank IB,37
10/30/2018 9:11,Main and Cedar IB,890
10/30/2018 9:11,Main and Cedar IB,890
10/30/2018 9:12,Main and Clarke IB,890
10/30/2018 9:12,Main and Clarke IB,890
10/30/2018 9:12,Floral and St. Charles,37
10/30/2018 9:13,Unknown,55
10/30/2018 9:13,Main and Schiller IB,890
10/30/2018 9:13,Main and Schiller IB,890
10/30/2018 9:13,Main and Schiller IB,890
10/30/2018 9:13,Main and Schiller IB,890
10/30/2018 9:13,Main and Schiller IB,890
10/30/2018 9:13,Main and Schiller IB,890
10/30/2018 9:14,Main and Helen IB,890
10/30/2018 9:15,Main and Crary,890
10/30/2018 9:15,Main and Crary,890
10/30/2018 9:16,Floral and Cleveland IB,890
10/30/2018 9:17,Floral and Willow IB,890
10/30/2018 9:17,Floral and Willow IB,890
10/30/2018 9:17,Floral and Willow IB,890
10/30/2018 9:18,Unknown,526
10/30/2018 9:18,Unknown,526
10/30/2018 9:18,Floral and Roberts IB,890
10/30/2018 9:19,Main and Front IB,526
10/30/2018 9:19,Main and Front IB,526
10/30/2018 9:19,Main and Front IB,526
10/30/2018 9:20,Main and Murray IB,526
10/30/2018 9:20,Main and Murray IB,526
10/30/2018 9:20,Main and Murray IB,526
10/30/2018 9:20,Main and Murray IB,526
10/30/2018 9:21,Main and Mather,526
10/30/2018 9:21,Main and Mather,526
10/30/2018 9:22,Main and Cedar IB,526
10/30/2018 9:22,Main and Cedar IB,526
10/30/2018 9:22,Main and Clarke IB,526
10/30/2018 9:24,Main and Schiller IB,526
10/30/2018 9:24,Main and Schiller IB,526
10/30/2018 9:24,Main and Schiller IB,526
10/30/2018 9:24,Main and Schiller IB,526
10/30/2018 9:24,Main and Schiller IB,526
10/30/2018 9:24,Main and Schiller IB,526
10/30/2018 9:24,Main and Schiller IB,526
10/30/2018 9:24,Main and Schiller IB,526
10/30/2018 9:24,Main and Schiller IB,526
10/30/2018 9:24,Main and Schiller IB,526
10/30/2018 9:27,Floral and Main IB,526
10/30/2018 9:27,Floral and Cleveland IB,526
10/30/2018 9:30,UDC,43
10/30/2018 9:30,UDC,43
10/30/2018 9:30,UDC,43
10/30/2018 9:30,UDC,43
10/30/2018 9:30,UDC,43
10/30/2018 9:30,UDC,43
10/30/2018 9:30,UDC,43
10/30/2018 9:30,UDC,43
10/30/2018 9:30,UDC,43
10/30/2018 9:30,UDC,43
10/30/2018 9:31,UDC,43
10/30/2018 9:32,UDC,43
10/30/2018 9:32,UDC,43
10/30/2018 9:37,Union,526
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:37,Hawley IB,43
10/30/2018 9:38,Main and Front IB,43
10/30/2018 9:38,Main and Front IB,43
10/30/2018 9:38,Main and Front IB,43
10/30/2018 9:38,Main and Front IB,43
10/30/2018 9:38,Main and Front IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:39,Main and Murray IB,43
10/30/2018 9:40,Main and Murray IB,43
10/30/2018 9:40,Main and Murray IB,43
10/30/2018 9:40,Main and Murray IB,43
10/30/2018 9:44,Union,21
10/30/2018 9:44,Union,21
10/30/2018 9:49,Main and Murray IB,890
10/30/2018 9:49,Main and Murray IB,890
10/30/2018 9:49,Main and Murray IB,890
10/30/2018 9:49,Main and Murray IB,890
10/30/2018 9:49,Main and Murray IB,890
10/30/2018 9:49,Main and Murray IB,890
10/30/2018 9:49,Main and Mather,890
10/30/2018 9:49,Main and Mather,890
10/30/2018 9:49,Main and Mather,890
10/30/2018 9:49,Main and Mather,890
10/30/2018 9:50,Main and Mather,890
10/30/2018 9:50,Main and Mather,890
10/30/2018 9:50,Main and Mather,890
10/30/2018 9:50,Main and Mather,890
10/30/2018 9:50,Main and Mather,890
10/30/2018 9:50,Main and Mather,890
10/30/2018 9:50,Main and Mather,890
10/30/2018 9:50,Main and Mather,890
10/30/2018 9:51,Main and Cedar IB,890
10/30/2018 9:51,Main and Cedar IB,890
10/30/2018 9:51,Main and Cedar IB,890
10/30/2018 9:51,Main and Cedar IB,890
10/30/2018 9:52,Main and Clarke IB,890
10/30/2018 9:52,Main and Clarke IB,890
10/30/2018 9:52,Main and Clarke IB,890
10/30/2018 9:52,Main and Clarke IB,890
10/30/2018 9:52,Main and Clarke IB,890
10/30/2018 9:52,Main and Clarke IB,890
10/30/2018 9:53,Main and Schiller IB,890
10/30/2018 9:53,Main and Schiller IB,890
10/30/2018 9:53,Main and Schiller IB,890
10/30/2018 9:53,Main and Schiller IB,890
10/30/2018 9:53,Main and Schiller IB,890
10/30/2018 9:53,Main and Schiller IB,890
10/30/2018 9:53,Main and Schiller IB,890
10/30/2018 9:53,Main and Schiller IB,890
10/30/2018 9:53,Main and Schiller IB,890
10/30/2018 9:53,Main and Schiller IB,890
10/30/2018 9:55,Main and Crary,890
10/30/2018 9:56,Floral and Cleveland IB,890
10/30/2018 9:56,Floral and Cleveland IB,890
10/30/2018 9:57,Floral and Burbank IB,890
10/30/2018 9:57,Floral and Burbank IB,890
10/30/2018 10:08,Main and Murray IB,21
10/30/2018 10:08,Main and Murray IB,21
10/30/2018 10:09,Main and Mather,21
10/30/2018 10:09,Main and Mather,21
10/30/2018 10:09,Main and Cedar IB,21
10/30/2018 10:10,Main and Clarke IB,21
10/30/2018 10:11,Main and Schiller IB,21
10/30/2018 10:11,Main and Schiller IB,21
10/30/2018 10:11,Main and Schiller IB,21
10/30/2018 10:12,Main and Helen IB,21
10/30/2018 10:14,Floral and Cleveland IB,21
10/30/2018 10:14,Floral and Cleveland IB,21
10/30/2018 10:14,Union,526
10/30/2018 10:14,Union,526
10/30/2018 10:14,Union,526
10/30/2018 10:14,Union,526
10/30/2018 10:14,Union,526
10/30/2018 10:14,Floral and Cleveland IB,21
10/30/2018 10:14,Union,526
10/30/2018 10:14,Union,526
10/30/2018 10:14,Union,526
10/30/2018 10:14,Union,526
10/30/2018 10:14,Union,526
10/30/2018 10:14,Union,526
10/30/2018 10:14,Union,526
10/30/2018 10:14,Union,526
10/30/2018 10:15,Union,526
10/30/2018 10:15,Union,526
10/30/2018 10:15,Union,526
10/30/2018 10:15,Union,526
10/30/2018 10:15,Union,526
10/30/2018 10:15,Union,526
10/30/2018 10:15,Union,526
10/30/2018 10:15,Union,526
10/30/2018 10:15,Union,526
10/30/2018 10:17,Union,526
10/30/2018 10:22,Main and Murray IB,37
10/30/2018 10:22,Main and Murray IB,37
10/30/2018 10:22,Main and Murray IB,37
10/30/2018 10:23,Main and Mather,37
10/30/2018 10:23,Main and Mather,37
10/30/2018 10:23,Main and Mather,37
10/30/2018 10:24,Main and Cedar IB,37
10/30/2018 10:26,Main and Schiller IB,37
10/30/2018 10:26,Main and Schiller IB,37
10/30/2018 10:26,Main and Schiller IB,37
10/30/2018 10:27,Main and Helen IB,37
10/30/2018 10:29,Floral and Cleveland IB,37
10/30/2018 10:29,Floral and Cleveland IB,37
10/30/2018 10:30,Floral and Burbank IB,37
10/30/2018 10:30,Floral and Burbank IB,37
10/30/2018 10:30,Floral and Burbank IB,37
10/30/2018 10:35,UDC,526
10/30/2018 10:39,Main and Murray IB,526
10/30/2018 10:39,Main and Murray IB,526
10/30/2018 10:39,Main and Murray IB,526
10/30/2018 10:40,Main and Cedar IB,526
10/30/2018 10:40,Main and Cedar IB,526
10/30/2018 10:40,Main and Cedar IB,526
10/30/2018 10:40,Main and Cedar IB,526
10/30/2018 10:42,Main and Clarke IB,526
10/30/2018 10:42,Main and Clarke IB,526
10/30/2018 10:43,Main and Schiller IB,526
10/30/2018 10:43,Main and Schiller IB,526
10/30/2018 10:43,Main and Schiller IB,526
10/30/2018 10:43,Main and Schiller IB,526
10/30/2018 10:43,Main and Schiller IB,526
10/30/2018 10:43,Main and Schiller IB,526
10/30/2018 10:43,Main and Schiller IB,526
10/30/2018 10:45,Main and Helen IB,526
10/30/2018 10:48,Floral and Cleveland IB,526
10/30/2018 10:48,Floral and Cleveland IB,526
10/30/2018 10:48,Floral and Cleveland IB,526
10/30/2018 10:49,Floral and Roberts IB,526
10/30/2018 10:49,Floral and Roberts IB,526
10/30/2018 10:50,Floral and Cook,526
10/30/2018 10:56,Hawley IB,889
10/30/2018 10:56,Hawley IB,889
10/30/2018 10:56,Hawley IB,889
10/30/2018 10:58,Main and Front IB,889
10/30/2018 10:59,Main and Murray IB,889
10/30/2018 10:59,Main and Murray IB,889
10/30/2018 10:59,Main and Murray IB,889
10/30/2018 10:59,Main and Murray IB,889
10/30/2018 10:59,Main and Murray IB,889
10/30/2018 11:00,Main and Mather,889
10/30/2018 11:00,Main and Mather,889
10/30/2018 11:00,Main and Mather,889
10/30/2018 11:00,Main and Mather,889
10/30/2018 11:00,Main and Mather,889
10/30/2018 11:01,Main and Cedar IB,889
10/30/2018 11:02,Main and Clarke IB,889
10/30/2018 11:02,Main and Clarke IB,889
10/30/2018 11:02,Main and Clarke IB,889
10/30/2018 11:03,Main and Schiller IB,889
10/30/2018 11:05,Main and Helen IB,889
10/30/2018 11:06,Unknown,43
10/30/2018 11:06,Unknown,43
10/30/2018 11:06,Unknown,43
10/30/2018 11:06,Unknown,43
10/30/2018 11:07,Unknown,43
10/30/2018 11:07,Unknown,43
10/30/2018 11:07,Floral and Main IB,889
10/30/2018 11:08,Floral and Cleveland IB,889
10/30/2018 11:08,Main and Front IB,43
10/30/2018 11:08,Floral and Cleveland IB,889
10/30/2018 11:08,Floral and Burbank IB,889
10/30/2018 11:08,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:09,Floral and Willow IB,889
10/30/2018 11:09,Floral and Willow IB,889
10/30/2018 11:09,Main and Murray IB,43
10/30/2018 11:10,Main and Mather,43
10/30/2018 11:10,Main and Mather,43
10/30/2018 11:10,Main and Mather,43
10/30/2018 11:10,Main and Mather,43
10/30/2018 11:10,Floral and St. Charles,889
10/30/2018 11:11,Main and Cedar IB,43
10/30/2018 11:11,Union,891
10/30/2018 11:11,Union,891
10/30/2018 11:11,Union,891
10/30/2018 11:11,Union,891
10/30/2018 11:12,Union,891
10/30/2018 11:12,Main and Clarke IB,43
10/30/2018 11:12,Main and Clarke IB,43
10/30/2018 11:12,Main and Clarke IB,43
10/30/2018 11:12,Main and Clarke IB,43
10/30/2018 11:12,Main and Clarke IB,43
10/30/2018 11:12,Union,891
10/30/2018 11:12,Main and Clarke IB,43
10/30/2018 11:12,Main and Clarke IB,43
10/30/2018 11:12,Main and Clarke IB,43
10/30/2018 11:12,Main and Clarke IB,43
10/30/2018 11:12,Union,891
10/30/2018 11:12,Union,891
10/30/2018 11:13,Main and Schiller IB,43
10/30/2018 11:13,Main and Schiller IB,43
10/30/2018 11:13,Main and Schiller IB,43
10/30/2018 11:13,Main and Schiller IB,43
10/30/2018 11:13,Main and Schiller IB,43
10/30/2018 11:13,Main and Schiller IB,43
10/30/2018 11:13,Main and Schiller IB,43
10/30/2018 11:14,Union,891
10/30/2018 11:15,Leroy St and Murray OB,41
10/30/2018 11:15,Union,891
10/30/2018 11:15,Main and Crary,43
10/30/2018 11:15,Main and Crary,43
10/30/2018 11:15,Main and Crary,43
10/30/2018 11:17,Floral and Cleveland IB,43
10/30/2018 11:17,Floral and Cleveland IB,43
10/30/2018 11:17,Floral and Cleveland IB,43
10/30/2018 11:18,UDC,41
10/30/2018 11:18,UDC,41
10/30/2018 11:18,Floral and Burbank IB,43
10/30/2018 11:18,Floral and Burbank IB,43
10/30/2018 11:18,Union,889
10/30/2018 11:18,Union,889
10/30/2018 11:18,Union,889
10/30/2018 11:19,UDC,41
10/30/2018 11:19,Union,889
10/30/2018 11:19,Floral and St. Charles,43
10/30/2018 11:22,Hawley IB,41
10/30/2018 11:22,Hawley IB,41
10/30/2018 11:23,Hawley IB,41
10/30/2018 11:25,Main and Murray IB,41
10/30/2018 11:25,Main and Murray IB,41
10/30/2018 11:25,Main and Murray IB,41
10/30/2018 11:25,Main and Murray IB,41
10/30/2018 11:25,Main and Murray IB,41
10/30/2018 11:25,Main and Murray IB,41
10/30/2018 11:25,Main and Murray IB,41
10/30/2018 11:25,Main and Murray IB,41
10/30/2018 11:25,Main and Murray IB,41
10/30/2018 11:25,Main and Murray IB,41
10/30/2018 11:25,Main and Murray IB,41
10/30/2018 11:26,Main and Mather,41
10/30/2018 11:26,Main and Mather,41
10/30/2018 11:26,Main and Mather,41
10/30/2018 11:27,Main and Cedar IB,41
10/30/2018 11:27,Main and Cedar IB,41
10/30/2018 11:27,Main and Cedar IB,41
10/30/2018 11:27,Leroy St and Murray OB,891
10/30/2018 11:27,Main and Clarke IB,41
10/30/2018 11:27,Main and Clarke IB,41
10/30/2018 11:27,Main and Clarke IB,41
10/30/2018 11:28,Unknown,41
10/30/2018 11:28,Unknown,41
10/30/2018 11:28,Unknown,41
10/30/2018 11:28,Unknown,41
10/30/2018 11:28,Unknown,41
10/30/2018 11:29,Unknown,41
10/30/2018 11:31,Main and Helen IB,41
10/30/2018 11:34,Unknown,21
10/30/2018 11:36,Main and Front IB,21
10/30/2018 11:37,Main and Murray IB,21
10/30/2018 11:37,Main and Murray IB,21
10/30/2018 11:37,Main and Murray IB,21
10/30/2018 11:37,Main and Murray IB,21
10/30/2018 11:37,Main and Murray IB,21
10/30/2018 11:37,Main and Murray IB,21
10/30/2018 11:38,Main and Mather,21
10/30/2018 11:38,Main and Cedar IB,21
10/30/2018 11:38,Main and Cedar IB,21
10/30/2018 11:40,Main and Clarke IB,21
10/30/2018 11:41,Main and Schiller IB,21
10/30/2018 11:43,Floral and Main IB,21
10/30/2018 11:43,Union,43
10/30/2018 11:43,Union,43
10/30/2018 11:43,Union,43
10/30/2018 11:43,Union,43
10/30/2018 11:44,Union,43
10/30/2018 11:44,Union,43
10/30/2018 11:44,Union,43
10/30/2018 11:44,Union,43
10/30/2018 11:44,Floral and Cleveland IB,21
10/30/2018 11:44,Union,43
10/30/2018 11:44,Floral and Cleveland IB,21
10/30/2018 11:44,Union,43
10/30/2018 11:44,Union,43
10/30/2018 11:44,Floral and Cleveland IB,21
10/30/2018 11:44,Union,43
10/30/2018 11:44,Union,43
10/30/2018 11:44,Union,43
10/30/2018 11:44,Union,43
10/30/2018 11:44,Union,43
10/30/2018 11:45,Union,43
10/30/2018 11:45,Floral and Willow IB,21
10/30/2018 11:45,Union,43
10/30/2018 11:45,Floral and Cleveland IB,891
10/30/2018 11:50,Physical Facilities,43
10/30/2018 11:50,Physical Facilities,43
10/30/2018 11:56,Union,890
10/30/2018 11:56,Union,890
10/30/2018 11:56,Union,890
10/30/2018 11:56,Union,890
10/30/2018 11:57,Union,890
10/30/2018 11:57,Union,890
10/30/2018 11:57,Union,890
10/30/2018 11:57,Union,890
10/30/2018 11:57,Union,890
10/30/2018 11:57,Union,890
10/30/2018 11:57,Union,890
10/30/2018 12:01,Leroy St and Chestnut OB,43
10/30/2018 12:05,UDC,43
10/30/2018 12:06,UDC,43
10/30/2018 12:06,UDC,43
10/30/2018 12:09,Main and Front IB,43
10/30/2018 12:10,Main and Murray IB,43
10/30/2018 12:10,Main and Murray IB,43
10/30/2018 12:11,Main and Mather,43
10/30/2018 12:11,Main and Mather,43
10/30/2018 12:11,Main and Mather,43
10/30/2018 12:12,Union,891
10/30/2018 12:12,Union,891
10/30/2018 12:12,Union,891
10/30/2018 12:12,Union,891
10/30/2018 12:12,Union,891
10/30/2018 12:12,Union,891
10/30/2018 12:12,Main and Cedar IB,43
10/30/2018 12:13,Main and Cedar IB,43
10/30/2018 12:13,Union,891
10/30/2018 12:13,Union,891
10/30/2018 12:13,Union,891
10/30/2018 12:13,Union,891
10/30/2018 12:13,Union,891
10/30/2018 12:13,Union,891
10/30/2018 12:14,Main and Clarke IB,43
10/30/2018 12:14,Main and Schiller IB,43
10/30/2018 12:14,Main and Schiller IB,43
10/30/2018 12:15,Main and Schiller IB,43
10/30/2018 12:17,Physical Facilities,891
10/30/2018 12:17,Physical Facilities,891
10/30/2018 12:19,Floral and Cleveland IB,43
10/30/2018 12:19,Floral and Cleveland IB,43
10/30/2018 12:20,Floral and Roberts IB,43
10/30/2018 12:22,Hawley IB,890
10/30/2018 12:23,Main and Murray IB,890
10/30/2018 12:23,Main and Murray IB,890
10/30/2018 12:24,Main and Murray IB,890
10/30/2018 12:24,Main and Murray IB,890
10/30/2018 12:24,Main and Murray IB,890
10/30/2018 12:24,Main and Mather,890
10/30/2018 12:24,Main and Mather,890
10/30/2018 12:24,Main and Mather,890
10/30/2018 12:26,Main and Cedar IB,890
10/30/2018 12:26,Main and Cedar IB,890
10/30/2018 12:26,Main and Cedar IB,890
10/30/2018 12:26,Main and Cedar IB,890
10/30/2018 12:27,Main and Clarke IB,890
10/30/2018 12:28,Leroy St and Murray OB,891
10/30/2018 12:28,Unknown,890
10/30/2018 12:28,Unknown,890
10/30/2018 12:28,Unknown,890
10/30/2018 12:28,Unknown,890
10/30/2018 12:28,Unknown,890
10/30/2018 12:28,Unknown,890
10/30/2018 12:28,Unknown,890
10/30/2018 12:28,Unknown,890
10/30/2018 12:28,Unknown,890
10/30/2018 12:28,Unknown,890
10/30/2018 12:28,Unknown,890
10/30/2018 12:31,Main and Helen IB,890
10/30/2018 12:33,Floral and Burbank IB,890
10/30/2018 12:38,Unknown,891
10/30/2018 12:38,Unknown,891
10/30/2018 12:38,Unknown,891
10/30/2018 12:38,Unknown,891
