10/19/2018 8:38,Main and Murray IB,43
10/19/2018 8:39,Main and Mather,43
10/19/2018 8:40,Main and Clarke OB,43
10/19/2018 8:40,Main and Clarke OB,43
10/19/2018 8:41,Main and Schiller IB,43
10/19/2018 8:41,Main and Schiller IB,43
10/19/2018 8:41,Main and Schiller IB,43
10/19/2018 8:45,Floral and Burbank IB,43
10/19/2018 8:46,Floral and Roberts IB,43
10/19/2018 8:47,Hawley IB,55
10/19/2018 8:48,Main and Front OB,55
10/19/2018 8:49,Main and Mather,55
10/19/2018 8:49,Main and Mather,55
10/19/2018 8:49,Main and Mather,55
10/19/2018 8:51,Main and Schiller IB,55
10/19/2018 8:51,Main and Schiller IB,55
10/19/2018 8:54,Main and Crary,55
10/19/2018 8:55,Floral and Cleveland IB,55
10/19/2018 8:55,Floral and Cleveland IB,55
10/19/2018 8:56,UDC IB,528
10/19/2018 8:57,Floral and St. Charles,55
10/19/2018 8:58,UDC IB,528
10/19/2018 8:59,UDC IB,528
10/19/2018 8:59,UDC IB,528
10/19/2018 9:00,UDC IB,528
10/19/2018 9:02,UDC IB,37
10/19/2018 9:02,Main and Front OB,528
10/19/2018 9:02,Main and Front OB,528
10/19/2018 9:03,Main and Murray IB,528
10/19/2018 9:04,UDC IB,37
10/19/2018 9:04,Main and Murray IB,528
10/19/2018 9:04,Main and Murray IB,528
10/19/2018 9:04,UDC IB,37
10/19/2018 9:05,UDC IB,37
10/19/2018 9:05,Main and Mather,528
10/19/2018 9:05,Main and Mather,528
10/19/2018 9:07,Main and Schiller IB,528
10/19/2018 9:07,Main and Schiller IB,528
10/19/2018 9:07,Hawley IB,37
10/19/2018 9:07,Hawley IB,37
10/19/2018 9:07,Hawley IB,37
10/19/2018 9:07,Hawley IB,37
10/19/2018 9:07,Main and Schiller IB,528
10/19/2018 9:07,Hawley IB,37
10/19/2018 9:10,Main and Murray IB,37
10/19/2018 9:10,Main and Murray IB,37
10/19/2018 9:10,Main and Murray IB,37
10/19/2018 9:10,Main and Murray IB,37
10/19/2018 9:10,Main and Murray IB,37
10/19/2018 9:10,Main and Murray IB,37
10/19/2018 9:10,Main and Murray IB,37
10/19/2018 9:10,Main and Murray IB,37
10/19/2018 9:10,Main and Murray IB,37
10/19/2018 9:10,Main and Murray IB,37
10/19/2018 9:11,Main and Mather,37
10/19/2018 9:11,Floral and Cleveland IB,528
10/19/2018 9:11,Main and Mather,37
10/19/2018 9:11,Floral and Cleveland IB,528
10/19/2018 9:11,Main and Mather,37
10/19/2018 9:11,Floral and Cleveland IB,528
10/19/2018 9:11,Main and Mather,37
10/19/2018 9:11,Floral and Cleveland IB,528
10/19/2018 9:12,Main and Cedar IB,37
10/19/2018 9:13,Main and Schiller IB,37
10/19/2018 9:13,Main and Schiller IB,37
10/19/2018 9:13,Main and Schiller IB,37
10/19/2018 9:13,Main and Schiller IB,37
10/19/2018 9:13,Main and Schiller IB,37
10/19/2018 9:13,Main and Schiller IB,37
10/19/2018 9:13,Main and Schiller IB,37
10/19/2018 9:13,Main and Schiller IB,37
10/19/2018 9:13,Main and Schiller IB,37
10/19/2018 9:13,Main and Schiller IB,37
10/19/2018 9:13,Main and Schiller IB,37
10/19/2018 9:13,Main and Schiller IB,37
10/19/2018 9:13,Union,526
10/19/2018 9:13,Union,526
10/19/2018 9:13,Union,526
10/19/2018 9:13,Union,526
10/19/2018 9:16,Floral and Cleveland IB,37
10/19/2018 9:16,Floral and Cleveland IB,37
10/19/2018 9:17,Floral and Burbank IB,37
10/19/2018 9:17,Hawley IB,43
10/19/2018 9:17,Hawley IB,43
10/19/2018 9:17,Hawley IB,43
10/19/2018 9:18,Floral and Willow IB,37
10/19/2018 9:18,Floral and Willow IB,37
10/19/2018 9:18,Main and Front OB,43
10/19/2018 9:18,Main and Front OB,43
10/19/2018 9:19,Floral and Roberts IB,37
10/19/2018 9:19,Floral and Harrison IB,37
10/19/2018 9:19,Main and Murray IB,43
10/19/2018 9:19,Main and Murray IB,43
10/19/2018 9:19,Main and Murray IB,43
10/19/2018 9:19,Main and Murray IB,43
10/19/2018 9:19,Main and Murray IB,43
10/19/2018 9:19,Main and Murray IB,43
10/19/2018 9:19,Main and Murray IB,43
10/19/2018 9:19,Main and Murray IB,43
10/19/2018 9:19,Main and Murray IB,43
10/19/2018 9:19,Main and Murray IB,43
10/19/2018 9:20,Floral and Cook,37
10/19/2018 9:20,Main and Mather,43
10/19/2018 9:20,Main and Mather,43
10/19/2018 9:20,Main and Mather,43
10/19/2018 9:21,Main and Cedar IB,43
10/19/2018 9:21,Main and Cedar IB,43
10/19/2018 9:21,Main and Cedar IB,43
10/19/2018 9:22,Main and Clarke IB,43
10/19/2018 9:22,Main and Clarke IB,43
10/19/2018 9:23,Main and Schiller IB,43
10/19/2018 9:23,Main and Schiller IB,43
10/19/2018 9:23,Main and Schiller IB,43
10/19/2018 9:23,Main and Schiller IB,43
10/19/2018 9:23,Main and Schiller IB,43
10/19/2018 9:23,Main and Schiller IB,43
10/19/2018 9:23,Main and Schiller IB,43
10/19/2018 9:23,Main and Schiller IB,43
10/19/2018 9:23,Main and Schiller IB,43
10/19/2018 9:24,Riverside and Beethoven OB,526
10/19/2018 9:25,Main and Crary,43
10/19/2018 9:26,Leroy St and Chestnut OB,526
10/19/2018 9:26,Leroy St and Chestnut OB,526
10/19/2018 9:26,Leroy St and Chestnut OB,526
10/19/2018 9:26,Floral and Cleveland IB,43
10/19/2018 9:26,Floral and Cleveland IB,43
10/19/2018 9:26,Floral and Cleveland IB,43
10/19/2018 9:27,Floral and Cleveland IB,43
10/19/2018 9:27,Floral and Cleveland IB,43
10/19/2018 9:27,Floral and Cleveland IB,43
10/19/2018 9:27,Floral and Burbank IB,43
10/19/2018 9:27,Floral and Burbank IB,43
10/19/2018 9:28,Floral and Roberts IB,43
10/19/2018 9:29,Floral and Harrison IB,43
10/19/2018 9:29,Floral and Harrison IB,43
10/19/2018 9:32,UDC IB,526
10/19/2018 9:38,Hawley IB,526
10/19/2018 9:38,Hawley IB,526
10/19/2018 9:40,Main and Murray IB,526
10/19/2018 9:40,Main and Murray IB,526
10/19/2018 9:40,Main and Murray IB,526
10/19/2018 9:40,Main and Murray IB,526
10/19/2018 9:40,Main and Murray IB,526
10/19/2018 9:40,Main and Murray IB,526
10/19/2018 9:41,Main and Mather,526
10/19/2018 9:42,Main and Cedar IB,526
10/19/2018 9:42,Main and Clarke IB,526
10/19/2018 9:42,Main and Clarke IB,526
10/19/2018 9:43,Main and Schiller IB,526
10/19/2018 9:43,Main and Schiller IB,526
10/19/2018 9:44,Union,55
10/19/2018 9:44,Union,55
10/19/2018 9:44,Union,55
10/19/2018 9:44,Union,55
10/19/2018 9:44,Union,55
10/19/2018 9:44,Union,55
10/19/2018 9:44,Union,55
10/19/2018 9:44,Union,55
10/19/2018 9:44,Union,55
10/19/2018 9:44,Union,55
10/19/2018 9:44,Main and Helen IB,526
10/19/2018 9:44,Main and Helen IB,526
10/19/2018 9:46,Union,55
10/19/2018 9:46,Floral and Main IB,526
10/19/2018 9:46,Union,55
10/19/2018 9:47,Hawley IB,37
10/19/2018 9:47,Floral and Burbank IB,526
10/19/2018 9:48,Main and Murray IB,37
10/19/2018 9:48,Main and Murray IB,37
10/19/2018 9:48,Floral and Harrison OB,526
10/19/2018 9:49,Floral and Cook,526
10/19/2018 9:50,Main and Clarke IB,37
10/19/2018 9:52,Floral and Main IB,37
10/19/2018 10:00,Leroy St and Murray OB,55
10/19/2018 10:00,Leroy St and Murray OB,55
10/19/2018 10:03,UDC IB,55
10/19/2018 10:03,UDC IB,55
10/19/2018 10:03,UDC IB,55
10/19/2018 10:08,Hawley IB,55
10/19/2018 10:08,Hawley IB,55
10/19/2018 10:08,Hawley IB,55
10/19/2018 10:08,Hawley IB,55
10/19/2018 10:08,Union,37
10/19/2018 10:09,Main and Front OB,55
10/19/2018 10:09,Main and Front OB,55
10/19/2018 10:09,Main and Front OB,55
10/19/2018 10:10,Union,37
10/19/2018 10:10,Main and Murray IB,55
10/19/2018 10:10,Main and Murray IB,55
10/19/2018 10:10,Main and Murray IB,55
10/19/2018 10:10,Main and Murray IB,55
10/19/2018 10:10,Union,43
10/19/2018 10:10,Union,43
10/19/2018 10:10,Main and Murray IB,55
10/19/2018 10:10,Union,43
10/19/2018 10:11,Main and Mather,55
10/19/2018 10:11,Main and Mather,55
10/19/2018 10:11,Main and Mather,55
10/19/2018 10:11,Main and Mather,55
10/19/2018 10:11,Main and Mather,55
10/19/2018 10:11,Main and Mather,55
10/19/2018 10:11,Main and Mather,55
10/19/2018 10:13,Main and Cedar IB,55
10/19/2018 10:13,Main and Cedar IB,55
10/19/2018 10:14,Main and Clarke IB,55
10/19/2018 10:14,Main and Clarke IB,55
10/19/2018 10:14,Main and Clarke IB,55
10/19/2018 10:15,Main and Schiller IB,55
10/19/2018 10:15,Main and Schiller IB,55
10/19/2018 10:15,UDC,528
10/19/2018 10:17,Hawley IB,528
10/19/2018 10:17,Hawley IB,528
10/19/2018 10:17,Hawley IB,528
10/19/2018 10:17,Main and Helen IB,55
10/19/2018 10:17,Main and Helen IB,55
10/19/2018 10:17,Main and Front OB,528
10/19/2018 10:17,Main and Front OB,528
10/19/2018 10:18,Main and Crary,55
10/19/2018 10:18,Main and Murray IB,528
10/19/2018 10:18,Main and Murray IB,528
10/19/2018 10:18,Main and Murray IB,528
10/19/2018 10:19,Main and Mather,528
10/19/2018 10:19,Main and Mather,528
10/19/2018 10:19,Main and Mather,528
10/19/2018 10:19,Main and Mather,528
10/19/2018 10:20,Main and Mather,528
10/19/2018 10:20,Floral and Cleveland IB,55
10/19/2018 10:21,Floral and Cleveland IB,55
10/19/2018 10:21,Floral and Cleveland IB,55
10/19/2018 10:21,Main and Cedar IB,528
10/19/2018 10:21,Main and Cedar IB,528
10/19/2018 10:21,Main and Cedar IB,528
10/19/2018 10:21,Main and Cedar IB,528
10/19/2018 10:22,Floral and Roberts IB,55
10/19/2018 10:22,Main and Clarke IB,528
10/19/2018 10:23,Main and Schiller IB,528
10/19/2018 10:23,Main and Schiller IB,528
10/19/2018 10:23,Main and Schiller IB,528
10/19/2018 10:23,Main and Schiller IB,528
10/19/2018 10:23,Main and Schiller IB,528
10/19/2018 10:27,Floral and Cleveland IB,528
10/19/2018 10:27,Floral and Cleveland IB,528
10/19/2018 10:27,Floral and Cleveland IB,528
10/19/2018 10:27,Floral and Cleveland IB,528
10/19/2018 10:27,Union,889
10/19/2018 10:28,Union,889
10/19/2018 10:28,Floral and Burbank IB,528
10/19/2018 10:28,Floral and Burbank IB,528
10/19/2018 10:29,Union,889
10/19/2018 10:29,UDC IB,43
10/19/2018 10:30,UDC IB,43
10/19/2018 10:30,UDC IB,43
10/19/2018 10:32,UDC IB,43
10/19/2018 10:32,UDC IB,43
10/19/2018 10:37,Hawley IB,43
10/19/2018 10:37,Hawley IB,43
10/19/2018 10:37,Hawley IB,43
10/19/2018 10:38,Main and Front OB,43
10/19/2018 10:38,Union,528
10/19/2018 10:39,Main and Murray IB,43
10/19/2018 10:39,Main and Murray IB,43
10/19/2018 10:39,Main and Murray IB,43
10/19/2018 10:39,Main and Murray IB,43
10/19/2018 10:39,Main and Murray IB,43
10/19/2018 10:39,Main and Murray IB,43
10/19/2018 10:40,Main and Mather,43
10/19/2018 10:40,Main and Mather,43
10/19/2018 10:41,Main and Mather,43
10/19/2018 10:41,Main and Cedar IB,43
10/19/2018 10:42,Main and Clarke IB,43
10/19/2018 10:42,Main and Clarke IB,43
10/19/2018 10:42,Main and Clarke IB,43
10/19/2018 10:42,Main and Clarke IB,43
10/19/2018 10:42,Main and Clarke IB,43
10/19/2018 10:43,Main and Schiller IB,43
10/19/2018 10:43,Main and Schiller IB,43
10/19/2018 10:43,Main and Schiller IB,43
10/19/2018 10:43,Main and Schiller IB,43
10/19/2018 10:43,Main and Schiller IB,43
10/19/2018 10:43,Main and Schiller IB,43
10/19/2018 10:43,Main and Schiller IB,43
10/19/2018 10:45,Main and Helen IB,43
10/19/2018 10:45,Leroy St and Murray OB,889
10/19/2018 10:45,Main and Helen IB,43
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:47,Union,526
10/19/2018 10:48,Union,526
10/19/2018 10:48,Union,526
10/19/2018 10:48,Floral and Cleveland IB,43
10/19/2018 10:48,UDC IB,889
10/19/2018 10:48,UDC IB,889
10/19/2018 10:48,Union,526
10/19/2018 10:48,Union,526
10/19/2018 10:49,Engineering Bldg,526
10/19/2018 10:49,Engineering Bldg,526
10/19/2018 10:52,Hawley IB,889
10/19/2018 10:52,Hawley IB,889
10/19/2018 10:54,Physical Facilities,526
10/19/2018 10:54,Physical Facilities,526
10/19/2018 10:54,Physical Facilities,526
10/19/2018 10:54,Main and Mather,889
10/19/2018 10:54,Main and Mather,889
10/19/2018 10:54,Main and Mather,889
10/19/2018 10:56,Main and Schiller IB,889
10/19/2018 10:56,Main and Schiller IB,889
10/19/2018 10:56,Main and Schiller IB,889
10/19/2018 10:56,Main and Schiller IB,889
10/19/2018 10:58,Main and Helen IB,889
10/19/2018 11:00,Floral and Cleveland IB,889
10/19/2018 11:01,Floral and Harrison IB,889
10/19/2018 11:02,Floral and Cook,889
10/19/2018 11:09,UDC IB,526
10/19/2018 11:09,UDC IB,526
10/19/2018 11:10,Union,889
10/19/2018 11:10,Union,889
10/19/2018 11:10,Union,889
10/19/2018 11:11,Union,889
10/19/2018 11:11,Union,889
10/19/2018 11:12,Hawley IB,526
10/19/2018 11:12,Hawley IB,526
10/19/2018 11:12,Union,528
10/19/2018 11:12,Hawley IB,526
10/19/2018 11:12,Union,528
10/19/2018 11:13,Union,528
10/19/2018 11:13,Union,889
10/19/2018 11:13,Union,889
10/19/2018 11:14,Union,528
10/19/2018 11:14,Main and Murray IB,526
10/19/2018 11:14,Union,889
10/19/2018 11:14,Main and Murray IB,526
10/19/2018 11:14,Main and Murray IB,526
10/19/2018 11:14,Main and Murray IB,526
10/19/2018 11:15,Main and Mather,526
10/19/2018 11:15,Union,528
10/19/2018 11:16,Main and Cedar IB,526
10/19/2018 11:17,Main and Clarke IB,526
10/19/2018 11:18,Main and Schiller IB,526
10/19/2018 11:18,Main and Schiller IB,526
10/19/2018 11:18,Main and Schiller IB,526
10/19/2018 11:18,Main and Schiller IB,526
10/19/2018 11:18,Main and Schiller IB,526
10/19/2018 11:18,Main and Schiller IB,526
10/19/2018 11:18,Main and Schiller IB,526
10/19/2018 11:22,Floral and Cleveland IB,526
10/19/2018 11:22,Floral and Burbank IB,526
10/19/2018 11:23,UDC IB,21
10/19/2018 11:23,Floral and Harrison IB,526
10/19/2018 11:23,UDC IB,21
10/19/2018 11:24,UDC IB,21
10/19/2018 11:26,Hawley IB,21
10/19/2018 11:26,Hawley IB,21
10/19/2018 11:26,Hawley IB,21
10/19/2018 11:26,Hawley IB,21
10/19/2018 11:28,Leroy St and Chestnut OB,528
10/19/2018 11:28,Main and Murray IB,21
10/19/2018 11:28,Main and Murray IB,21
10/19/2018 11:28,Main and Murray IB,21
10/19/2018 11:28,Main and Murray IB,21
10/19/2018 11:28,Main and Murray IB,21
10/19/2018 11:29,UDC IB,55
10/19/2018 11:29,Main and Mather,21
10/19/2018 11:29,Main and Mather,21
10/19/2018 11:29,Main and Mather,21
10/19/2018 11:29,UDC IB,55
10/19/2018 11:29,Main and Mather,21
10/19/2018 11:29,Main and Mather,21
10/19/2018 11:29,Main and Mather,21
10/19/2018 11:29,Main and Mather,21
10/19/2018 11:30,UDC IB,55
10/19/2018 11:30,Main and Cedar IB,21
10/19/2018 11:30,UDC IB,55
10/19/2018 11:30,Main and Cedar IB,21
10/19/2018 11:30,UDC IB,55
10/19/2018 11:31,UDC IB,55
10/19/2018 11:31,Main and Clarke IB,21
10/19/2018 11:31,Main and Clarke IB,21
10/19/2018 11:31,UDC IB,55
10/19/2018 11:31,Main and Schiller IB,21
10/19/2018 11:32,Main and Schiller IB,21
10/19/2018 11:32,Main and Schiller IB,21
10/19/2018 11:32,Main and Schiller IB,21
10/19/2018 11:32,Main and Schiller IB,21
10/19/2018 11:32,Main and Schiller IB,21
10/19/2018 11:32,Hawley IB,55
10/19/2018 11:34,Union,43
10/19/2018 11:34,Union,43
10/19/2018 11:35,Main and Mather,55
10/19/2018 11:35,Main and Mather,55
10/19/2018 11:35,Main and Mather,55
10/19/2018 11:35,UDC IB,528
10/19/2018 11:35,Main and Mather,55
10/19/2018 11:36,Floral and Cleveland IB,21
10/19/2018 11:36,Floral and Cleveland IB,21
10/19/2018 11:37,Floral and Burbank IB,21
10/19/2018 11:37,Main and Clarke IB,55
10/19/2018 11:38,Main and Schiller IB,55
10/19/2018 11:38,Main and Schiller IB,55
10/19/2018 11:38,Main and Schiller IB,55
10/19/2018 11:38,Main and Schiller IB,55
10/19/2018 11:38,Main and Schiller IB,55
10/19/2018 11:39,Main and Murray IB,528
10/19/2018 11:39,Main and Murray IB,528
10/19/2018 11:39,Main and Murray IB,528
10/19/2018 11:39,Main and Murray IB,528
10/19/2018 11:39,Main and Murray IB,528
10/19/2018 11:39,Main and Murray IB,528
10/19/2018 11:40,Main and Helen IB,55
10/19/2018 11:40,Main and Mather,528
10/19/2018 11:40,Main and Mather,528
10/19/2018 11:40,Main and Mather,528
10/19/2018 11:40,Main and Mather,528
10/19/2018 11:40,Main and Mather,528
10/19/2018 11:40,Main and Mather,528
10/19/2018 11:41,Main and Cedar IB,528
10/19/2018 11:41,Floral and Main IB,55
10/19/2018 11:42,Main and Cedar IB,528
10/19/2018 11:42,Main and Cedar IB,528
10/19/2018 11:42,Main and Clarke OB,528
10/19/2018 11:42,Main and Clarke OB,528
10/19/2018 11:42,Floral and Cleveland IB,55
10/19/2018 11:42,Floral and Cleveland IB,55
10/19/2018 11:42,Floral and Cleveland IB,55
10/19/2018 11:43,Main and Schiller IB,528
10/19/2018 11:43,Main and Schiller IB,528
10/19/2018 11:43,Floral and Willow IB,55
10/19/2018 11:43,Union,526
10/19/2018 11:43,Floral and Willow IB,55
10/19/2018 11:43,Union,526
10/19/2018 11:44,Union,526
10/19/2018 11:44,Union,526
10/19/2018 11:44,Union,526
10/19/2018 11:44,Union,526
10/19/2018 11:45,Union,526
10/19/2018 11:45,Union,21
10/19/2018 11:45,Union,21
10/19/2018 11:45,Union,21
10/19/2018 11:45,Union,21
10/19/2018 11:45,Union,21
10/19/2018 11:45,Union,21
10/19/2018 11:45,Union,21
10/19/2018 11:45,Main and Crary,528
10/19/2018 11:46,Leroy St and Chestnut OB,43
10/19/2018 11:47,Floral and Cleveland OB,528
10/19/2018 11:47,Floral and Cleveland OB,528
10/19/2018 11:53,Hawley IB,43
10/19/2018 11:54,Main and Front OB,43
10/19/2018 11:54,Main and Front OB,43
10/19/2018 11:55,Union,55
10/19/2018 11:55,Union,55
10/19/2018 11:55,Union,55
10/19/2018 11:55,Union,55
10/19/2018 11:55,Main and Murray IB,43
10/19/2018 11:55,Union,55
10/19/2018 11:55,Union,55
10/19/2018 11:55,Union,55
10/19/2018 11:55,Union,55
10/19/2018 11:55,Union,55
10/19/2018 11:55,Union,55
10/19/2018 11:56,Union,55
10/19/2018 11:56,Union,55
10/19/2018 11:56,Union,55
10/19/2018 11:56,Union,55
10/19/2018 11:57,Main and Cedar OB,43
10/19/2018 11:57,Main and Cedar OB,43
10/19/2018 11:58,Leroy St and Chestnut OB,526
10/19/2018 11:59,Main and Schiller IB,43
10/19/2018 12:02,Union,37
10/19/2018 12:02,Union,37
10/19/2018 12:02,Union,37
10/19/2018 12:02,Union,37
10/19/2018 12:02,Union,37
10/19/2018 12:02,Union,37
10/19/2018 12:02,Union,37
10/19/2018 12:02,Union,37
10/19/2018 12:03,Union,37
10/19/2018 12:03,Union,37
10/19/2018 12:03,Union,37
10/19/2018 12:03,UDC IB,526
10/19/2018 12:03,Union,37
10/19/2018 12:05,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:06,Physical Facilities OB,37
10/19/2018 12:07,Physical Facilities OB,37
10/19/2018 12:07,Physical Facilities OB,37
10/19/2018 12:07,Physical Facilities OB,37
10/19/2018 12:07,Physical Facilities OB,37
10/19/2018 12:07,Physical Facilities OB,37
10/19/2018 12:09,Hawley IB,526
10/19/2018 12:09,Hawley IB,526
10/19/2018 12:11,Main and Front OB,526
10/19/2018 12:13,Main and Mather,526
10/19/2018 12:13,Main and Cedar IB,526
10/19/2018 12:14,Main and Schiller IB,526
10/19/2018 12:15,Main and Schiller IB,526
10/19/2018 12:15,Union,528
10/19/2018 12:19,Floral and Cleveland IB,526
10/19/2018 12:21,Floral and St. Charles,526
10/19/2018 12:27,UDC IB,37
10/19/2018 12:28,Union,21
10/19/2018 12:28,Union,21
10/19/2018 12:28,Union,21
10/19/2018 12:29,Union,21
10/19/2018 12:29,Riverside and Margaret OB,528
10/19/2018 12:29,Union,21
10/19/2018 12:31,Hawley IB,37
10/19/2018 12:31,Hawley IB,37
10/19/2018 12:32,Main and Front OB,37
10/19/2018 12:32,Main and Front OB,37
10/19/2018 12:32,Physical Facilities,21
10/19/2018 12:34,Main and Murray IB,37
10/19/2018 12:34,Main and Murray IB,37
10/19/2018 12:34,Main and Murray IB,37
10/19/2018 12:34,Main and Murray IB,37
10/19/2018 12:34,Main and Murray IB,37
