10/25/2018 9:11,Main and Murray IB,891
10/25/2018 9:11,Main and Murray IB,891
10/25/2018 9:11,Main and Murray IB,891
10/25/2018 9:11,Main and Murray IB,891
10/25/2018 9:11,Floral and Ackley,37
10/25/2018 9:13,Main and Cedar IB,891
10/25/2018 9:13,Main and Cedar IB,891
10/25/2018 9:13,Main and Cedar IB,891
10/25/2018 9:13,Main and Clarke IB,891
10/25/2018 9:14,Main and Schiller IB,891
10/25/2018 9:14,Main and Schiller IB,891
10/25/2018 9:14,Main and Schiller IB,891
10/25/2018 9:14,Main and Schiller IB,891
10/25/2018 9:14,Main and Schiller IB,891
10/25/2018 9:14,Main and Schiller IB,891
10/25/2018 9:17,Floral and Cleveland IB,891
10/25/2018 9:17,Floral and Cleveland IB,891
10/25/2018 9:18,Floral and Cleveland IB,891
10/25/2018 9:18,Hawley IB,526
10/25/2018 9:18,Hawley IB,526
10/25/2018 9:18,Hawley IB,526
10/25/2018 9:18,Hawley IB,526
10/25/2018 9:18,Hawley IB,526
10/25/2018 9:18,Hawley IB,526
10/25/2018 9:18,Hawley IB,526
10/25/2018 9:19,Main and Front OB,526
10/25/2018 9:19,Main and Front OB,526
10/25/2018 9:19,Main and Front OB,526
10/25/2018 9:20,Main and Murray IB,526
10/25/2018 9:20,Main and Murray IB,526
10/25/2018 9:20,Main and Murray IB,526
10/25/2018 9:20,Main and Murray IB,526
10/25/2018 9:20,Main and Murray IB,526
10/25/2018 9:20,Main and Murray IB,526
10/25/2018 9:21,Main and Murray IB,526
10/25/2018 9:21,Main and Murray IB,526
10/25/2018 9:22,Main and Mather,526
10/25/2018 9:22,Main and Mather,526
10/25/2018 9:22,Main and Mather,526
10/25/2018 9:22,Main and Mather,526
10/25/2018 9:23,Main and Cedar IB,526
10/25/2018 9:23,Main and Cedar IB,526
10/25/2018 9:23,Main and Cedar IB,526
10/25/2018 9:23,Main and Clarke IB,526
10/25/2018 9:23,Main and Clarke IB,526
10/25/2018 9:23,Main and Clarke IB,526
10/25/2018 9:24,Main and Schiller IB,526
10/25/2018 9:24,Main and Schiller IB,526
10/25/2018 9:24,Main and Schiller IB,526
10/25/2018 9:24,Main and Schiller IB,526
10/25/2018 9:24,Main and Schiller IB,526
10/25/2018 9:24,Main and Schiller IB,526
10/25/2018 9:25,Main and Schiller IB,526
10/25/2018 9:28,Floral and Main IB,526
10/25/2018 9:29,Floral and Cleveland IB,526
10/25/2018 9:29,Floral and Burbank IB,526
10/25/2018 9:38,Hawley IB,787
10/25/2018 9:38,Hawley IB,787
10/25/2018 9:38,Hawley IB,787
10/25/2018 9:38,Hawley IB,787
10/25/2018 9:38,Hawley IB,787
10/25/2018 9:38,Hawley IB,787
10/25/2018 9:38,Hawley IB,787
10/25/2018 9:39,Main and Front OB,787
10/25/2018 9:39,Main and Front OB,787
10/25/2018 9:39,Main and Front OB,787
10/25/2018 9:39,Main and Front OB,787
10/25/2018 9:39,Main and Front OB,787
10/25/2018 9:39,Main and Front OB,787
10/25/2018 9:39,UDC IB,891
10/25/2018 9:40,Main and Front OB,787
10/25/2018 9:40,UDC IB,891
10/25/2018 9:40,UDC IB,891
10/25/2018 9:40,UDC IB,891
10/25/2018 9:40,UDC IB,891
10/25/2018 9:40,UDC IB,891
10/25/2018 9:40,Oak and Main,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:41,Main and Murray IB,787
10/25/2018 9:42,Main and Mather,787
10/25/2018 9:42,Main and Mather,787
10/25/2018 9:42,Main and Mather,787
10/25/2018 9:42,Main and Mather,787
10/25/2018 9:42,Main and Mather,787
10/25/2018 9:42,Main and Mather,787
10/25/2018 9:42,Main and Mather,787
10/25/2018 9:42,Main and Mather,787
10/25/2018 9:43,Main and Cedar IB,787
10/25/2018 9:43,Main and Cedar IB,787
10/25/2018 9:43,Main and Cedar IB,787
10/25/2018 9:43,Main and Cedar IB,787
10/25/2018 9:43,Main and Cedar IB,787
10/25/2018 9:43,Main and Cedar IB,787
10/25/2018 9:43,Union,21
10/25/2018 9:44,Union,21
10/25/2018 9:44,Union,21
10/25/2018 9:44,Union,21
10/25/2018 9:44,Union,21
10/25/2018 9:45,Main and Clarke IB,787
10/25/2018 9:45,Main and Clarke IB,787
10/25/2018 9:45,Union,21
10/25/2018 9:46,Main and Schiller IB,787
10/25/2018 9:46,Main and Schiller IB,787
10/25/2018 9:46,Main and Schiller IB,787
10/25/2018 9:46,Main and Schiller IB,787
10/25/2018 9:46,Main and Schiller IB,787
10/25/2018 9:46,Main and Schiller IB,787
10/25/2018 9:46,Main and Schiller IB,787
10/25/2018 9:47,Hawley IB,891
10/25/2018 9:48,Hawley IB,891
10/25/2018 9:48,Hawley IB,891
10/25/2018 9:48,Hawley IB,891
10/25/2018 9:50,Floral and Main IB,787
10/25/2018 9:50,Floral and Main IB,787
10/25/2018 9:50,Main and Murray IB,891
10/25/2018 9:50,Main and Murray IB,891
10/25/2018 9:50,Main and Murray IB,891
10/25/2018 9:50,Main and Murray IB,891
10/25/2018 9:51,Main and Mather,891
10/25/2018 9:51,Main and Mather,891
10/25/2018 9:51,Main and Mather,891
10/25/2018 9:52,Main and Cedar IB,891
10/25/2018 9:53,Main and Clarke IB,891
10/25/2018 9:53,Main and Clarke IB,891
10/25/2018 9:53,Main and Clarke IB,891
10/25/2018 9:54,Main and Schiller IB,891
10/25/2018 9:54,Main and Schiller IB,891
10/25/2018 9:54,Main and Schiller IB,891
10/25/2018 9:56,Main and Helen IB,891
10/25/2018 9:57,Main and Crary,891
10/25/2018 9:57,Main and Crary,891
10/25/2018 9:58,Floral and Cleveland IB,891
10/25/2018 9:58,Floral and Cleveland IB,891
10/25/2018 9:58,Floral and Cleveland IB,891
10/25/2018 9:58,Floral and Cleveland IB,891
10/25/2018 9:58,Floral and Cleveland IB,891
10/25/2018 9:59,Floral and Burbank IB,891
10/25/2018 10:00,Leroy St and Murray OB,21
10/25/2018 10:00,Leroy St and Murray OB,21
10/25/2018 10:00,Floral and Harrison IB,891
10/25/2018 10:08,Union,891
10/25/2018 10:09,Main and Murray IB,21
10/25/2018 10:09,Main and Murray IB,21
10/25/2018 10:10,Main and Mather,21
10/25/2018 10:10,Main and Mather,21
10/25/2018 10:11,Main and Clarke IB,21
10/25/2018 10:13,Main and Schiller IB,21
10/25/2018 10:13,Union,526
10/25/2018 10:13,Union,526
10/25/2018 10:13,Union,526
10/25/2018 10:13,Union,526
10/25/2018 10:13,Union,526
10/25/2018 10:13,Union,526
10/25/2018 10:13,Union,526
10/25/2018 10:13,Union,526
10/25/2018 10:13,Union,526
10/25/2018 10:13,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:14,Union,526
10/25/2018 10:16,Union,526
10/25/2018 10:19,Physical Facilities,526
10/25/2018 10:19,Hawley IB,37
10/25/2018 10:19,Hawley IB,37
10/25/2018 10:19,Hawley IB,37
10/25/2018 10:20,Main and Murray IB,37
10/25/2018 10:20,Main and Murray IB,37
10/25/2018 10:20,Main and Murray IB,37
10/25/2018 10:23,Main and Cedar IB,37
10/25/2018 10:23,Main and Cedar IB,37
10/25/2018 10:23,Main and Clarke IB,37
10/25/2018 10:23,Main and Clarke IB,37
10/25/2018 10:24,Main and Schiller IB,37
10/25/2018 10:24,Main and Schiller IB,37
10/25/2018 10:27,Main and Helen IB,37
10/25/2018 10:27,Main and Helen IB,37
10/25/2018 10:28,Leroy St and Chestnut OB,526
10/25/2018 10:29,Floral and Main IB,37
10/25/2018 10:29,Union,890
10/25/2018 10:29,Union,890
10/25/2018 10:31,Union,890
10/25/2018 10:32,Union,890
10/25/2018 10:32,Union,890
10/25/2018 10:33,UDC IB,526
10/25/2018 10:33,UDC IB,526
10/25/2018 10:36,Physical Facilities,890
10/25/2018 10:38,Main and Front OB,526
10/25/2018 10:40,Main and Murray IB,526
10/25/2018 10:40,Main and Murray IB,526
10/25/2018 10:40,Main and Murray IB,526
10/25/2018 10:41,Main and Mather,526
10/25/2018 10:41,Main and Mather,526
10/25/2018 10:41,Main and Cedar IB,526
10/25/2018 10:41,Main and Cedar IB,526
10/25/2018 10:42,Union,787
10/25/2018 10:42,Union,787
10/25/2018 10:42,Union,787
10/25/2018 10:42,Main and Clarke IB,526
10/25/2018 10:42,Main and Clarke IB,526
10/25/2018 10:42,Main and Clarke IB,526
10/25/2018 10:43,Main and Schiller IB,526
10/25/2018 10:43,Main and Schiller IB,526
10/25/2018 10:43,Main and Schiller IB,526
10/25/2018 10:43,Main and Schiller IB,526
10/25/2018 10:43,Main and Schiller IB,526
10/25/2018 10:43,Main and Schiller IB,526
10/25/2018 10:47,Leroy St and Chestnut OB,890
10/25/2018 10:47,Floral and Cleveland IB,526
10/25/2018 10:48,Floral and Willow IB,526
10/25/2018 10:48,Floral and Roberts OB,526
10/25/2018 10:49,Floral and Harrison IB,526
10/25/2018 10:55,Main and Front OB,890
10/25/2018 10:55,Main and Murray IB,890
10/25/2018 10:56,Main and Murray IB,890
10/25/2018 10:56,Main and Murray IB,890
10/25/2018 10:56,Main and Murray IB,890
10/25/2018 10:56,Main and Murray IB,890
10/25/2018 10:56,Main and Murray IB,890
10/25/2018 10:57,Main and Mather,890
10/25/2018 10:57,Main and Mather,890
10/25/2018 10:57,Union,43
10/25/2018 10:57,Union,43
10/25/2018 10:57,Union,43
10/25/2018 10:58,Main and Clarke IB,890
10/25/2018 10:58,Main and Clarke IB,890
10/25/2018 10:59,Union,43
10/25/2018 10:59,Main and Schiller IB,890
10/25/2018 10:59,Main and Schiller IB,890
10/25/2018 10:59,Main and Schiller IB,890
10/25/2018 10:59,Main and Schiller IB,890
10/25/2018 10:59,Main and Schiller IB,890
10/25/2018 10:59,Main and Schiller IB,890
10/25/2018 10:59,Main and Schiller IB,890
10/25/2018 10:59,Main and Schiller IB,890
10/25/2018 11:00,Main and Helen IB,890
10/25/2018 11:00,Main and Helen IB,890
10/25/2018 11:00,Union,43
10/25/2018 11:01,Main and Crary,890
10/25/2018 11:01,UDC,787
10/25/2018 11:03,Floral and Cleveland IB,890
10/25/2018 11:03,Floral and Cleveland IB,890
10/25/2018 11:03,Floral and Cleveland IB,890
10/25/2018 11:05,Floral and St. Charles,890
10/25/2018 11:05,Floral and St. Charles,890
10/25/2018 11:07,Hawley IB,787
10/25/2018 11:07,Hawley IB,787
10/25/2018 11:07,Hawley IB,787
10/25/2018 11:07,Hawley IB,787
10/25/2018 11:09,Main and Murray IB,787
10/25/2018 11:09,Main and Murray IB,787
10/25/2018 11:09,Main and Murray IB,787
10/25/2018 11:09,Main and Murray IB,787
10/25/2018 11:09,Main and Murray IB,787
10/25/2018 11:09,Main and Murray IB,787
10/25/2018 11:09,Main and Murray IB,787
10/25/2018 11:09,Main and Murray IB,787
10/25/2018 11:09,Main and Murray IB,787
10/25/2018 11:10,Main and Mather,787
10/25/2018 11:10,Main and Mather,787
10/25/2018 11:10,Main and Mather,787
10/25/2018 11:10,Main and Mather,787
10/25/2018 11:10,Main and Mather,787
10/25/2018 11:10,Main and Mather,787
10/25/2018 11:11,Main and Cedar IB,787
10/25/2018 11:11,Main and Cedar IB,787
10/25/2018 11:12,Main and Clarke OB,787
10/25/2018 11:12,Main and Clarke OB,787
10/25/2018 11:12,Main and Clarke OB,787
10/25/2018 11:12,Main and Clarke OB,787
10/25/2018 11:13,Main and Schiller IB,787
10/25/2018 11:13,Main and Schiller IB,787
10/25/2018 11:13,Main and Schiller IB,787
10/25/2018 11:13,Main and Schiller IB,787
10/25/2018 11:13,Main and Schiller IB,787
10/25/2018 11:13,Main and Schiller IB,787
10/25/2018 11:13,Main and Schiller IB,787
10/25/2018 11:13,Union,890
10/25/2018 11:13,Union,890
10/25/2018 11:13,Union,890
10/25/2018 11:13,Union,890
10/25/2018 11:13,Union,890
10/25/2018 11:14,Union,890
10/25/2018 11:14,Union,890
10/25/2018 11:14,Union,37
10/25/2018 11:14,Main and Helen IB,787
10/25/2018 11:15,Main and Crary,787
10/25/2018 11:15,Union,37
10/25/2018 11:17,Floral and Cleveland OB,787
10/25/2018 11:17,Floral and Cleveland OB,787
10/25/2018 11:17,Floral and Cleveland OB,787
10/25/2018 11:17,Floral and Cleveland OB,787
10/25/2018 11:17,UDC IB,43
10/25/2018 11:17,UDC IB,43
10/25/2018 11:18,Floral and Burbank IB,787
10/25/2018 11:18,Floral and Burbank IB,787
10/25/2018 11:18,UDC IB,43
10/25/2018 11:18,UDC IB,43
10/25/2018 11:19,UDC IB,43
10/25/2018 11:19,Floral and St. Charles,787
10/25/2018 11:20,Floral and Cook,787
10/25/2018 11:23,Hawley IB,43
10/25/2018 11:23,Hawley IB,43
10/25/2018 11:23,Hawley IB,43
10/25/2018 11:23,Hawley IB,43
10/25/2018 11:24,Main and Front OB,43
10/25/2018 11:24,Main and Front OB,43
10/25/2018 11:25,Main and Murray IB,43
10/25/2018 11:25,Main and Murray IB,43
10/25/2018 11:25,Main and Murray IB,43
10/25/2018 11:25,Main and Murray IB,43
10/25/2018 11:25,Main and Murray IB,43
10/25/2018 11:25,Main and Murray IB,43
10/25/2018 11:25,UDC IB,21
10/25/2018 11:25,UDC IB,21
10/25/2018 11:26,Main and Mather,43
10/25/2018 11:26,Main and Mather,43
10/25/2018 11:26,Main and Mather,43
10/25/2018 11:26,Main and Mather,43
10/25/2018 11:26,Main and Mather,43
10/25/2018 11:28,Union,526
10/25/2018 11:28,Union,526
10/25/2018 11:28,Union,526
10/25/2018 11:28,Union,526
10/25/2018 11:28,Union,526
10/25/2018 11:28,Union,526
10/25/2018 11:28,Union,526
10/25/2018 11:28,Union,526
10/25/2018 11:29,Union,526
10/25/2018 11:29,Leroy St and Laurel IB,37
10/25/2018 11:29,Main and Schiller IB,43
10/25/2018 11:29,Main and Schiller IB,43
10/25/2018 11:29,Union,526
10/25/2018 11:29,Main and Schiller IB,43
10/25/2018 11:29,Main and Schiller IB,43
10/25/2018 11:29,Union,526
10/25/2018 11:29,Union,526
10/25/2018 11:29,Union,526
10/25/2018 11:29,Union,526
10/25/2018 11:29,Union,526
10/25/2018 11:30,Leroy St and Murray OB,37
10/25/2018 11:32,Floral and Cleveland OB,43
10/25/2018 11:33,UDC,37
10/25/2018 11:33,Main and Murray IB,21
10/25/2018 11:33,UDC,37
10/25/2018 11:34,Physical Facilities,526
10/25/2018 11:34,Main and Mather,21
10/25/2018 11:36,Main and Cedar IB,21
10/25/2018 11:36,Main and Cedar IB,21
10/25/2018 11:36,Main and Cedar IB,21
10/25/2018 11:37,Main and Clarke OB,21
10/25/2018 11:37,Main and Clarke OB,21
10/25/2018 11:37,Hawley IB,37
10/25/2018 11:37,Hawley IB,37
10/25/2018 11:37,Hawley IB,37
10/25/2018 11:38,Main and Schiller IB,21
10/25/2018 11:38,Main and Schiller IB,21
10/25/2018 11:39,Academic A,43
10/25/2018 11:40,UDC,890
10/25/2018 11:40,UDC,890
10/25/2018 11:41,Main and Murray IB,37
10/25/2018 11:41,Main and Murray IB,37
10/25/2018 11:41,Main and Murray IB,37
10/25/2018 11:42,Main and Mather,37
10/25/2018 11:42,Main and Mather,37
10/25/2018 11:42,Main and Mather,37
10/25/2018 11:42,Union,43
10/25/2018 11:42,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,787
10/25/2018 11:43,Union,787
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,787
10/25/2018 11:43,Union,787
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,787
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,787
10/25/2018 11:43,Union,787
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,787
10/25/2018 11:43,Union,787
10/25/2018 11:43,Main and Cedar OB,37
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,787
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,787
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,787
10/25/2018 11:43,Union,787
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,787
10/25/2018 11:43,Union,43
10/25/2018 11:43,Union,43
10/25/2018 11:44,Leroy St and Murray OB,890
10/25/2018 11:44,Leroy St and Murray OB,890
10/25/2018 11:44,Leroy St and Murray OB,890
10/25/2018 11:44,Leroy St and Murray OB,890
