10/26/2018 7:58,Floral and Burbank IB,787
10/26/2018 7:58,Floral and Willow IB,787
10/26/2018 7:58,Floral and Willow IB,787
10/26/2018 7:59,Leroy St and Chestnut OB,526
10/26/2018 8:05,Main and Cedar IB,55
10/26/2018 8:05,Main and Cedar IB,55
10/26/2018 8:05,Main and Cedar IB,55
10/26/2018 8:06,UDC IB,526
10/26/2018 8:06,UDC IB,526
10/26/2018 8:07,Main and Schiller IB,55
10/26/2018 8:07,Main and Schiller IB,55
10/26/2018 8:09,Main and Front OB,526
10/26/2018 8:09,Main and Crary,55
10/26/2018 8:10,Main and Murray IB,526
10/26/2018 8:10,Main and Murray IB,526
10/26/2018 8:10,Main and Murray IB,526
10/26/2018 8:10,Main and Murray IB,526
10/26/2018 8:10,Main and Murray IB,526
10/26/2018 8:10,Main and Murray IB,526
10/26/2018 8:11,Main and Mather,526
10/26/2018 8:11,Main and Mather,526
10/26/2018 8:11,Floral and Cleveland IB,55
10/26/2018 8:11,Main and Mather,526
10/26/2018 8:11,Floral and Burbank IB,55
10/26/2018 8:12,Main and Clarke OB,526
10/26/2018 8:12,Main and Clarke OB,526
10/26/2018 8:12,Main and Clarke OB,526
10/26/2018 8:12,Main and Clarke OB,526
10/26/2018 8:12,Main and Clarke OB,526
10/26/2018 8:12,Main and Clarke OB,526
10/26/2018 8:13,Floral and Harrison IB,55
10/26/2018 8:13,Main and Schiller IB,526
10/26/2018 8:13,Main and Schiller IB,526
10/26/2018 8:13,Main and Schiller IB,526
10/26/2018 8:13,Main and Schiller IB,526
10/26/2018 8:13,Main and Schiller IB,526
10/26/2018 8:15,Main and Helen IB,526
10/26/2018 8:25,Union,55
10/26/2018 8:26,Mohawk,526
10/26/2018 8:28,Leroy St and Murray OB,37
10/26/2018 8:35,UDC IB,37
10/26/2018 8:36,UDC IB,37
10/26/2018 8:38,Hawley IB,37
10/26/2018 8:38,Hawley IB,37
10/26/2018 8:39,Main and Front OB,37
10/26/2018 8:39,Main and Front OB,37
10/26/2018 8:40,Main and Murray IB,37
10/26/2018 8:40,Main and Murray IB,37
10/26/2018 8:42,Main and Mather,37
10/26/2018 8:42,Main and Cedar IB,37
10/26/2018 8:43,Main and Clarke IB,37
10/26/2018 8:43,Main and Clarke IB,37
10/26/2018 8:43,Main and Clarke IB,37
10/26/2018 8:44,Main and Schiller IB,37
10/26/2018 8:44,Main and Schiller IB,37
10/26/2018 8:44,Main and Schiller IB,37
10/26/2018 8:44,Main and Schiller IB,37
10/26/2018 8:44,Main and Schiller IB,37
10/26/2018 8:45,Main and Helen IB,37
10/26/2018 8:51,Main and Clarke IB,21
10/26/2018 8:54,Main and Helen IB,21
10/26/2018 8:56,Floral and Burbank IB,21
10/26/2018 8:56,Floral and Willow IB,21
10/26/2018 8:58,Leroy St and Murray OB,526
10/26/2018 9:00,UDC IB,787
10/26/2018 9:01,UDC IB,787
10/26/2018 9:02,Hawley IB,787
10/26/2018 9:03,Hawley IB,787
10/26/2018 9:04,Main and Front OB,787
10/26/2018 9:04,Main and Front OB,787
10/26/2018 9:04,Main and Front OB,787
10/26/2018 9:04,UDC IB,526
10/26/2018 9:05,UDC IB,526
10/26/2018 9:05,Main and Murray IB,787
10/26/2018 9:05,Main and Murray IB,787
10/26/2018 9:05,Main and Murray IB,787
10/26/2018 9:05,Main and Murray IB,787
10/26/2018 9:05,Main and Murray IB,787
10/26/2018 9:06,UDC IB,526
10/26/2018 9:06,Main and Mather,787
10/26/2018 9:07,Main and Mather,787
10/26/2018 9:07,Main and Mather,787
10/26/2018 9:07,Main and Cedar IB,787
10/26/2018 9:08,Hawley IB,526
10/26/2018 9:08,Hawley IB,526
10/26/2018 9:08,Hawley IB,526
10/26/2018 9:09,Main and Schiller IB,787
10/26/2018 9:09,Main and Schiller IB,787
10/26/2018 9:09,Main and Schiller IB,787
10/26/2018 9:09,Main and Front OB,526
10/26/2018 9:09,Main and Schiller IB,787
10/26/2018 9:10,Main and Murray IB,526
10/26/2018 9:10,Main and Murray IB,526
10/26/2018 9:10,Main and Murray IB,526
10/26/2018 9:10,Main and Murray IB,526
10/26/2018 9:10,Main and Murray IB,526
10/26/2018 9:10,Main and Murray IB,526
10/26/2018 9:10,Main and Murray IB,526
10/26/2018 9:10,Main and Murray IB,526
10/26/2018 9:10,Main and Murray IB,526
10/26/2018 9:11,Floral and Main IB,787
10/26/2018 9:11,UDC IB,37
10/26/2018 9:12,Floral and Cleveland IB,787
10/26/2018 9:12,Floral and Cleveland IB,787
10/26/2018 9:12,Main and Cedar IB,526
10/26/2018 9:13,Main and Cedar IB,526
10/26/2018 9:13,Main and Clarke IB,526
10/26/2018 9:14,Floral and Cook,787
10/26/2018 9:14,Main and Schiller IB,526
10/26/2018 9:14,Main and Schiller IB,526
10/26/2018 9:14,Union,42
10/26/2018 9:14,Main and Schiller IB,526
10/26/2018 9:14,Main and Schiller IB,526
10/26/2018 9:14,Main and Schiller IB,526
10/26/2018 9:14,Main and Schiller IB,526
10/26/2018 9:16,Main and Crary,526
10/26/2018 9:17,Hawley IB,37
10/26/2018 9:17,Hawley IB,37
10/26/2018 9:17,Main and Front OB,37
10/26/2018 9:17,Main and Front OB,37
10/26/2018 9:18,Floral and Cleveland IB,526
10/26/2018 9:18,Main and Murray IB,37
10/26/2018 9:18,Main and Murray IB,37
10/26/2018 9:18,Main and Murray IB,37
10/26/2018 9:18,Main and Murray IB,37
10/26/2018 9:18,Main and Murray IB,37
10/26/2018 9:18,Main and Murray IB,37
10/26/2018 9:18,Main and Murray IB,37
10/26/2018 9:19,Main and Murray IB,37
10/26/2018 9:19,Main and Murray IB,37
10/26/2018 9:19,Main and Murray IB,37
10/26/2018 9:19,Main and Murray IB,37
10/26/2018 9:19,Main and Murray IB,37
10/26/2018 9:19,Main and Murray IB,37
10/26/2018 9:19,Floral and St. Charles,526
10/26/2018 9:20,Main and Mather,37
10/26/2018 9:20,Main and Mather,37
10/26/2018 9:20,Main and Mather,37
10/26/2018 9:21,Main and Cedar IB,37
10/26/2018 9:21,Main and Cedar IB,37
10/26/2018 9:22,Main and Clarke IB,37
10/26/2018 9:22,Main and Clarke IB,37
10/26/2018 9:22,Main and Schiller IB,37
10/26/2018 9:22,Main and Schiller IB,37
10/26/2018 9:22,Main and Schiller IB,37
10/26/2018 9:23,Main and Helen IB,37
10/26/2018 9:24,Main and Crary,37
10/26/2018 9:25,Floral and Cleveland IB,37
10/26/2018 9:25,Floral and Cleveland IB,37
10/26/2018 9:27,Floral and Harrison IB,37
10/26/2018 9:27,Floral and Harrison IB,37
10/26/2018 9:32,UDC IB,42
10/26/2018 9:33,UDC IB,42
10/26/2018 9:34,UDC IB,42
10/26/2018 9:35,Union,37
10/26/2018 9:35,Union,37
10/26/2018 9:36,Union,37
10/26/2018 9:36,Union,37
10/26/2018 9:37,Union,37
10/26/2018 9:39,Hawley IB,42
10/26/2018 9:40,Main and Front OB,42
10/26/2018 9:41,Main and Murray IB,42
10/26/2018 9:41,Main and Murray IB,42
10/26/2018 9:41,Main and Murray IB,42
10/26/2018 9:42,Main and Mather,42
10/26/2018 9:42,Main and Mather,42
10/26/2018 9:42,Main and Mather,42
10/26/2018 9:42,Main and Mather,42
10/26/2018 9:43,Main and Cedar IB,42
10/26/2018 9:43,Main and Clarke IB,42
10/26/2018 9:44,Union,21
10/26/2018 9:44,Union,21
10/26/2018 9:44,Union,21
10/26/2018 9:44,Union,21
10/26/2018 9:44,Union,21
10/26/2018 9:44,Union,21
10/26/2018 9:44,Union,21
10/26/2018 9:44,Main and Schiller IB,42
10/26/2018 9:44,Main and Schiller IB,42
10/26/2018 9:44,Main and Schiller IB,42
10/26/2018 9:44,Main and Schiller IB,42
10/26/2018 9:44,Main and Schiller IB,42
10/26/2018 9:45,Main and Schiller IB,42
10/26/2018 9:45,Main and Schiller IB,42
10/26/2018 9:45,Main and Schiller IB,42
10/26/2018 9:48,Physical Facilities,21
10/26/2018 9:48,Main and Front OB,526
10/26/2018 9:49,Main and Murray IB,526
10/26/2018 9:49,Main and Murray IB,526
10/26/2018 9:49,Main and Murray IB,526
10/26/2018 9:49,Main and Murray IB,526
10/26/2018 9:49,Main and Murray IB,526
10/26/2018 9:51,Main and Cedar IB,526
10/26/2018 9:51,Main and Clarke IB,526
10/26/2018 9:52,Main and Clarke IB,526
10/26/2018 9:52,Main and Clarke IB,526
10/26/2018 9:53,Main and Schiller IB,526
10/26/2018 9:53,Main and Schiller IB,526
10/26/2018 9:53,Main and Schiller IB,526
10/26/2018 9:53,Main and Schiller IB,526
10/26/2018 9:55,Main and Crary,526
10/26/2018 9:56,Floral and Main IB,526
10/26/2018 9:58,Floral and Harrison IB,526
10/26/2018 9:59,Leroy St and Chestnut OB,21
10/26/2018 10:00,Leroy St and Murray OB,21
10/26/2018 10:03,UDC IB,21
10/26/2018 10:03,UDC IB,21
10/26/2018 10:05,UDC IB,21
10/26/2018 10:08,Hawley IB,21
10/26/2018 10:08,Hawley IB,21
10/26/2018 10:08,Hawley IB,21
10/26/2018 10:10,Main and Murray IB,21
10/26/2018 10:10,Main and Murray IB,21
10/26/2018 10:10,Main and Murray IB,21
10/26/2018 10:10,Main and Murray IB,21
10/26/2018 10:11,Main and Mather,21
10/26/2018 10:11,Main and Mather,21
10/26/2018 10:11,Main and Mather,21
10/26/2018 10:11,Main and Mather,21
10/26/2018 10:11,Main and Mather,21
10/26/2018 10:11,Union,526
10/26/2018 10:11,Union,526
10/26/2018 10:12,Union,37
10/26/2018 10:13,Main and Clarke IB,21
10/26/2018 10:14,Union,37
10/26/2018 10:14,Main and Schiller IB,21
10/26/2018 10:14,Main and Schiller IB,21
10/26/2018 10:16,Main and Helen IB,21
10/26/2018 10:16,Hawley IB,787
10/26/2018 10:16,Hawley IB,787
10/26/2018 10:16,Hawley IB,787
10/26/2018 10:17,Main and Front OB,787
10/26/2018 10:17,Main and Front OB,787
10/26/2018 10:18,Main and Front OB,787
10/26/2018 10:19,Floral and Cleveland OB,21
10/26/2018 10:19,Main and Murray IB,787
10/26/2018 10:19,Main and Murray IB,787
10/26/2018 10:19,Main and Murray IB,787
10/26/2018 10:19,Main and Murray IB,787
10/26/2018 10:19,Main and Murray IB,787
10/26/2018 10:19,Main and Murray IB,787
10/26/2018 10:19,Main and Murray IB,787
10/26/2018 10:19,Main and Murray IB,787
10/26/2018 10:20,Main and Mather,787
10/26/2018 10:20,Main and Mather,787
10/26/2018 10:21,Main and Cedar IB,787
10/26/2018 10:21,Main and Cedar IB,787
10/26/2018 10:21,Main and Cedar IB,787
10/26/2018 10:22,Main and Schiller IB,787
10/26/2018 10:22,Main and Schiller IB,787
10/26/2018 10:23,Main and Schiller IB,787
10/26/2018 10:23,Main and Schiller IB,787
10/26/2018 10:23,Main and Schiller IB,787
10/26/2018 10:24,Main and Crary,787
10/26/2018 10:25,Floral and Main IB,787
10/26/2018 10:25,Floral and Main IB,787
10/26/2018 10:26,Floral and Cleveland IB,787
10/26/2018 10:26,Floral and Cleveland IB,787
10/26/2018 10:26,Floral and Cleveland IB,787
10/26/2018 10:26,Union,889
10/26/2018 10:26,Union,889
10/26/2018 10:27,Floral and Burbank IB,787
10/26/2018 10:27,Floral and Burbank IB,787
10/26/2018 10:27,Union,889
10/26/2018 10:27,Union,889
10/26/2018 10:27,Union,889
10/26/2018 10:29,Union,889
10/26/2018 10:29,Union,889
10/26/2018 10:34,UDC IB,37
10/26/2018 10:38,Main and Front OB,37
10/26/2018 10:38,Main and Front OB,37
10/26/2018 10:40,Main and Murray IB,37
10/26/2018 10:40,Main and Murray IB,37
10/26/2018 10:40,Main and Murray IB,37
10/26/2018 10:40,Main and Murray IB,37
10/26/2018 10:41,Main and Mather,37
10/26/2018 10:41,Main and Mather,37
10/26/2018 10:41,Main and Cedar IB,37
10/26/2018 10:41,Main and Cedar IB,37
10/26/2018 10:42,Main and Cedar IB,37
10/26/2018 10:42,Main and Cedar IB,37
10/26/2018 10:42,Main and Schiller IB,37
10/26/2018 10:43,Main and Schiller IB,37
10/26/2018 10:43,Main and Schiller IB,37
10/26/2018 10:43,Main and Schiller IB,37
10/26/2018 10:43,Main and Schiller IB,37
10/26/2018 10:43,Main and Schiller IB,37
10/26/2018 10:43,Main and Schiller IB,37
10/26/2018 10:43,Main and Schiller IB,37
10/26/2018 10:46,Floral and Cleveland IB,37
10/26/2018 10:46,Union,42
10/26/2018 10:46,Union,42
10/26/2018 10:46,Union,42
10/26/2018 10:46,Union,42
10/26/2018 10:46,Union,42
10/26/2018 10:46,Union,42
10/26/2018 10:46,Union,42
10/26/2018 10:46,Union,42
10/26/2018 10:46,Union,42
10/26/2018 10:46,Union,42
10/26/2018 10:46,Union,42
10/26/2018 10:46,Union,42
10/26/2018 10:46,Union,42
10/26/2018 10:47,Union,42
10/26/2018 10:52,Hawley IB,889
10/26/2018 10:52,Hawley IB,889
10/26/2018 10:55,Main and Clarke IB,889
10/26/2018 10:56,Main and Schiller IB,889
10/26/2018 10:56,Main and Schiller IB,889
10/26/2018 10:57,Main and Helen IB,889
10/26/2018 11:00,Union,55
10/26/2018 11:00,Union,55
10/26/2018 11:00,Union,55
10/26/2018 11:00,Union,55
10/26/2018 11:00,Union,55
10/26/2018 11:00,Union,55
10/26/2018 11:00,Union,55
10/26/2018 11:00,Union,55
10/26/2018 11:00,Union,55
10/26/2018 11:01,Leroy St and Chestnut OB,42
10/26/2018 11:05,UDC,42
10/26/2018 11:05,UDC,42
10/26/2018 11:06,UDC,42
10/26/2018 11:06,UDC,42
10/26/2018 11:10,Hawley IB,42
10/26/2018 11:11,Union,787
10/26/2018 11:11,Union,787
10/26/2018 11:11,Union,787
10/26/2018 11:11,Union,787
10/26/2018 11:11,Union,787
10/26/2018 11:11,Union,787
10/26/2018 11:12,Main and Murray IB,42
10/26/2018 11:12,Main and Murray IB,42
10/26/2018 11:12,Union,787
10/26/2018 11:12,Main and Murray IB,42
10/26/2018 11:12,Main and Murray IB,42
10/26/2018 11:12,Main and Murray IB,42
10/26/2018 11:13,Main and Mather,42
10/26/2018 11:13,Union,787
10/26/2018 11:15,Main and Clarke OB,42
10/26/2018 11:16,Main and Schiller IB,42
10/26/2018 11:16,Main and Schiller IB,42
10/26/2018 11:16,Main and Schiller IB,42
10/26/2018 11:18,Main and Helen IB,42
10/26/2018 11:18,Main and Helen IB,42
10/26/2018 11:19,Main and Crary,42
10/26/2018 11:20,UDC,55
10/26/2018 11:20,UDC,55
10/26/2018 11:20,UDC,55
10/26/2018 11:20,Floral and Main OB,42
10/26/2018 11:21,Floral and Main OB,42
10/26/2018 11:21,Floral and Main OB,42
10/26/2018 11:21,UDC IB,55
10/26/2018 11:21,Floral and Main OB,42
10/26/2018 11:23,Floral and Main OB,42
10/26/2018 11:24,Hawley IB,55
10/26/2018 11:24,Hawley IB,55
10/26/2018 11:26,Main and Murray IB,55
10/26/2018 11:27,Leroy St and Murray OB,787
10/26/2018 11:27,Main and Murray IB,55
10/26/2018 11:27,Main and Murray IB,55
10/26/2018 11:27,Leroy St and Murray OB,787
10/26/2018 11:27,Main and Murray IB,55
10/26/2018 11:27,Main and Murray IB,55
10/26/2018 11:27,Main and Murray IB,55
10/26/2018 11:27,Main and Mather,55
10/26/2018 11:27,Main and Mather,55
10/26/2018 11:28,Main and Mather,55
10/26/2018 11:29,UDC,21
10/26/2018 11:29,Main and Cedar IB,55
10/26/2018 11:30,Main and Clarke OB,55
10/26/2018 11:30,Main and Clarke OB,55
10/26/2018 11:30,Main and Clarke OB,55
10/26/2018 11:30,Union,37
10/26/2018 11:30,Union,37
10/26/2018 11:31,Union,37
10/26/2018 11:31,Union,37
10/26/2018 11:31,Main and Schiller IB,55
10/26/2018 11:31,Main and Schiller IB,55
10/26/2018 11:31,UDC,787
10/26/2018 11:31,Main and Schiller IB,55
10/26/2018 11:31,Main and Schiller IB,55
10/26/2018 11:31,Main and Schiller IB,55
10/26/2018 11:31,UDC,787
10/26/2018 11:31,Main and Schiller IB,55
10/26/2018 11:32,Main and Schiller IB,55
10/26/2018 11:32,Union,37
10/26/2018 11:32,Union,37
10/26/2018 11:32,Hawley IB,21
10/26/2018 11:33,Hawley IB,21
10/26/2018 11:34,Main and Crary,55
10/26/2018 11:34,Main and Front OB,21
10/26/2018 11:34,Floral and Main IB,55
10/26/2018 11:34,Floral and Main IB,55
10/26/2018 11:35,Floral and Cleveland IB,55
10/26/2018 11:35,Main and Murray IB,21
10/26/2018 11:35,Main and Murray IB,21
10/26/2018 11:35,Floral and Cleveland IB,55
10/26/2018 11:35,Main and Murray IB,21
10/26/2018 11:35,Main and Murray IB,21
10/26/2018 11:35,Main and Murray IB,21
10/26/2018 11:37,Main and Mather,21
10/26/2018 11:37,Main and Mather,21
10/26/2018 11:37,Main and Murray OB,787
10/26/2018 11:37,Main and Murray OB,787
10/26/2018 11:37,Main and Murray OB,787
10/26/2018 11:37,Main and Murray OB,787
10/26/2018 11:37,Main and Murray OB,787
10/26/2018 11:38,Main and Cedar IB,21
10/26/2018 11:38,Main and Cedar IB,21
10/26/2018 11:38,Main and Mather,787
10/26/2018 11:38,Main and Mather,787
10/26/2018 11:38,Main and Clarke OB,21
10/26/2018 11:39,Main and Schiller IB,21
10/26/2018 11:39,Main and Schiller IB,21
10/26/2018 11:39,Main and Schiller IB,21
10/26/2018 11:39,Main and Schiller IB,21
10/26/2018 11:39,Main and Schiller IB,21
10/26/2018 11:40,Main and Schiller IB,21
10/26/2018 11:40,Main and Schiller IB,21
10/26/2018 11:40,Main and Schiller IB,21
10/26/2018 11:40,Main and Schiller IB,21
10/26/2018 11:40,Main and Schiller IB,21
10/26/2018 11:41,Main and Schiller IB,787
10/26/2018 11:41,Main and Schiller IB,787
10/26/2018 11:41,Main and Schiller IB,787
10/26/2018 11:41,Main and Helen IB,21
10/26/2018 11:44,Floral and Cleveland IB,21
10/26/2018 11:44,Floral and Cleveland IB,21
10/26/2018 11:44,Floral and Cleveland IB,21
10/26/2018 11:45,Riverside and Front,37
10/26/2018 11:45,Union,42
10/26/2018 11:45,Union,42
10/26/2018 11:45,Union,42
10/26/2018 11:45,Union,42
10/26/2018 11:45,Union,42
10/26/2018 11:45,Union,42
10/26/2018 11:45,Union,42
10/26/2018 11:45,Union,42
10/26/2018 11:45,Union,42
10/26/2018 11:45,Floral and Harrison IB,21
10/26/2018 11:46,Union,42
10/26/2018 11:46,Floral and Ackley,787
10/26/2018 11:49,Physical Facilities,42
10/26/2018 11:49,UDC,37
10/26/2018 11:51,Hawley IB,37
10/26/2018 11:51,Hawley IB,37
10/26/2018 11:52,Main and Front OB,37
10/26/2018 11:52,Main and Front OB,37
10/26/2018 11:52,Main and Front OB,37
10/26/2018 11:52,Main and Front OB,37
10/26/2018 11:53,Main and Murray IB,37
10/26/2018 11:53,Main and Murray IB,37
10/26/2018 11:54,Main and Murray IB,37
10/26/2018 11:54,Main and Mather,37
10/26/2018 11:54,Main and Mather,37
10/26/2018 11:54,Main and Mather,37
10/26/2018 11:56,Main and Cedar IB,37
10/26/2018 11:56,Main and Cedar IB,37
10/26/2018 11:56,Main and Cedar IB,37
10/26/2018 11:56,Main and Cedar IB,37
10/26/2018 11:57,Main and Clarke IB,37
10/26/2018 11:57,Main and Schiller IB,37
10/26/2018 11:59,Leroy St and Chestnut OB,42
10/26/2018 12:00,Floral and Cleveland IB,37
10/26/2018 12:00,Floral and Cleveland IB,37
10/26/2018 12:00,Floral and Cleveland IB,37
10/26/2018 12:01,Floral and Cleveland IB,37
10/26/2018 12:01,Floral and Cleveland IB,37
10/26/2018 12:02,Union,526
10/26/2018 12:02,Union,526
10/26/2018 12:02,Union,526
10/26/2018 12:03,Union,526
10/26/2018 12:03,Union,526
10/26/2018 12:03,Union,526
10/26/2018 12:03,Union,526
10/26/2018 12:03,Union,526
10/26/2018 12:03,Union,526
10/26/2018 12:03,Union,526
10/26/2018 12:03,Union,526
10/26/2018 12:03,Union,526
10/26/2018 12:03,Union,526
10/26/2018 12:03,Union,526
10/26/2018 12:03,UDC,42
10/26/2018 12:03,Union,526
10/26/2018 12:03,UDC,42
10/26/2018 12:03,Union,526
10/26/2018 12:03,Union,526
10/26/2018 12:04,Union,526
10/26/2018 12:04,Union,526
10/26/2018 12:08,Main and Murray IB,42
10/26/2018 12:09,Main and Murray IB,42
10/26/2018 12:09,Main and Murray IB,42
10/26/2018 12:09,Union,37
10/26/2018 12:09,Union,37
10/26/2018 12:09,Union,37
10/26/2018 12:10,Main and Mather,42
10/26/2018 12:10,Main and Mather,42
10/26/2018 12:12,Main and Schiller IB,42
10/26/2018 12:12,Main and Schiller IB,42
10/26/2018 12:12,Main and Schiller IB,42
10/26/2018 12:12,Main and Schiller IB,42
10/26/2018 12:12,Main and Schiller IB,42
10/26/2018 12:12,Main and Schiller IB,42
10/26/2018 12:12,Main and Schiller IB,42
10/26/2018 12:14,Union,787
10/26/2018 12:15,Union,787
10/26/2018 12:16,Riverside and Beethoven OB,526
10/26/2018 12:16,Riverside and Beethoven OB,526
10/26/2018 12:24,Hawley IB,526
10/26/2018 12:24,Hawley IB,526
10/26/2018 12:26,Main and Murray IB,526
10/26/2018 12:26,Main and Murray IB,526
10/26/2018 12:27,Main and Mather,526
10/26/2018 12:27,Main and Mather,526
10/26/2018 12:27,Main and Mather,526
10/26/2018 12:27,Main and Mather,526
10/26/2018 12:27,Main and Mather,526
10/26/2018 12:28,Main and Cedar IB,526
10/26/2018 12:28,Main and Cedar IB,526
10/26/2018 12:30,Main and Schiller IB,526
10/26/2018 12:30,Main and Schiller IB,526
10/26/2018 12:30,Main and Schiller IB,526
10/26/2018 12:30,Main and Schiller IB,526
10/26/2018 12:30,Main and Schiller IB,526
10/26/2018 12:31,Main and Helen IB,526
10/26/2018 12:32,UDC IB,787
10/26/2018 12:32,UDC IB,787
10/26/2018 12:32,UDC IB,787
10/26/2018 12:33,Floral and Cleveland IB,526
10/26/2018 12:33,Floral and Cleveland IB,526
10/26/2018 12:33,Floral and Cleveland IB,526
10/26/2018 12:33,Floral and Cleveland IB,526
10/26/2018 12:36,Floral and St. Charles,526
10/26/2018 12:37,Union,55
10/26/2018 12:37,Hawley IB,787
10/26/2018 12:37,Hawley IB,787
10/26/2018 12:37,Hawley IB,787
10/26/2018 12:37,Hawley IB,787
10/26/2018 12:37,Union,55
10/26/2018 12:37,Union,55
10/26/2018 12:38,Union,55
10/26/2018 12:38,Union,55
10/26/2018 12:38,Union,55
10/26/2018 12:38,Main and Front OB,787
10/26/2018 12:39,Main and Murray IB,787
10/26/2018 12:39,Main and Murray IB,787
10/26/2018 12:39,Main and Murray IB,787
10/26/2018 12:39,Main and Murray IB,787
10/26/2018 12:40,Main and Mather,787
10/26/2018 12:40,Main and Mather,787
10/26/2018 12:40,Main and Mather,787
10/26/2018 12:40,Main and Mather,787
10/26/2018 12:40,Main and Mather,787
10/26/2018 12:40,Main and Mather,787
10/26/2018 12:41,Main and Cedar IB,787
10/26/2018 12:41,Main and Cedar IB,787
10/26/2018 12:41,Main and Cedar IB,787
10/26/2018 12:41,Main and Cedar IB,787
10/26/2018 12:42,Main and Clarke IB,787
10/26/2018 12:42,Main and Clarke IB,787
10/26/2018 12:42,Main and Clarke IB,787
10/26/2018 12:42,Main and Clarke IB,787
10/26/2018 12:42,Main and Clarke IB,787
10/26/2018 12:42,Main and Clarke IB,787
10/26/2018 12:43,Union,21
10/26/2018 12:43,Union,21
10/26/2018 12:43,Union,21
10/26/2018 12:43,Union,21
10/26/2018 12:43,Union,21
10/26/2018 12:43,Main and Schiller IB,787
10/26/2018 12:43,Union,21
10/26/2018 12:43,Union,21
10/26/2018 12:43,Main and Schiller IB,787
10/26/2018 12:43,Main and Schiller IB,787
10/26/2018 12:43,Main and Schiller IB,787
10/26/2018 12:43,Main and Schiller IB,787
10/26/2018 12:43,Main and Schiller IB,787
10/26/2018 12:43,Main and Schiller IB,787
10/26/2018 12:43,Main and Schiller IB,787
10/26/2018 12:43,Main and Schiller IB,787
10/26/2018 12:44,Union,21
10/26/2018 12:46,Physical Facilities,21
10/26/2018 12:47,Floral and Cleveland IB,787
10/26/2018 12:47,Floral and Cleveland IB,787
10/26/2018 12:48,Floral and Cleveland IB,787
10/26/2018 12:58,Hawley IB,55
10/26/2018 12:58,Hawley IB,55
10/26/2018 13:00,Main and Murray IB,55
10/26/2018 13:00,Main and Murray IB,55
10/26/2018 13:01,Main and Mather,55
10/26/2018 13:01,Main and Mather,55
10/26/2018 13:02,Main and Cedar IB,55
10/26/2018 13:02,Main and Cedar IB,55
10/26/2018 13:02,Main and Cedar IB,55
10/26/2018 13:03,Main and Clarke IB,55
10/26/2018 13:03,Main and Clarke IB,55
10/26/2018 13:03,Main and Clarke IB,55
10/26/2018 13:03,Main and Clarke IB,55
10/26/2018 13:03,Main and Clarke IB,55
10/26/2018 13:04,Main and Clarke IB,55
10/26/2018 13:04,Main and Clarke IB,55
10/26/2018 13:05,Main and Schiller IB,55
