DateTime,StopName,VehicleID
10/18/2018 7:14,Union,37
10/18/2018 7:21,Floral and Harrison IB,37
10/18/2018 7:26,Main and Clarke OB,37
10/18/2018 7:27,Main and Arthur,37
10/18/2018 7:28,Main and Murray OB,37
10/18/2018 7:33,UDC,37
10/18/2018 7:33,UDC,37
10/18/2018 7:36,UDC,37
10/18/2018 7:36,UDC,37
10/18/2018 7:36,UDC,37
10/18/2018 7:42,Leroy St and Front,37
10/18/2018 7:42,Leroy St and Front,37
10/18/2018 7:43,Leroy St and Murray IB,37
10/18/2018 7:43,Leroy St and Murray IB,37
10/18/2018 7:43,Leroy St and Murray IB,37
10/18/2018 7:43,Leroy St and Murray IB,37
10/18/2018 7:43,Leroy St and Murray IB,37
10/18/2018 7:43,Leroy St and Murray IB,37
10/18/2018 7:43,Leroy St and Murray IB,37
10/18/2018 7:44,Leroy St and Chestnut IB,37
10/18/2018 7:44,Leroy St and Chestnut IB,37
10/18/2018 7:44,Leroy St and Chestnut IB,37
10/18/2018 7:44,Leroy St and Chestnut IB,37
10/18/2018 7:44,Leroy St and Chestnut IB,37
10/18/2018 7:44,Leroy St and Chestnut IB,37
10/18/2018 7:44,Leroy St and Chestnut IB,37
10/18/2018 7:44,Leroy St and Chestnut IB,37
10/18/2018 7:44,Leroy St and Chestnut IB,37
10/18/2018 7:44,Leroy St and Chestnut IB,37
10/18/2018 7:46,Beethoven and Leroy,37
10/18/2018 7:46,Beethoven and Leroy,37
10/18/2018 7:46,Beethoven and Leroy,37
10/18/2018 7:48,Riverside and Margaret OB,37
10/18/2018 8:00,Leroy St and Front,890
10/18/2018 8:00,Leroy St and Front,890
10/18/2018 8:00,Leroy St and Front,890
10/18/2018 8:00,Leroy St and Front,890
10/18/2018 8:00,Leroy St and Front,890
10/18/2018 8:01,Leroy St and Murray IB,890
10/18/2018 8:01,Leroy St and Murray IB,890
10/18/2018 8:01,Leroy St and Murray IB,890
10/18/2018 8:01,Leroy St and Murray IB,890
10/18/2018 8:01,Leroy St and Murray IB,890
10/18/2018 8:01,Leroy St and Murray IB,890
10/18/2018 8:01,Leroy St and Murray IB,890
10/18/2018 8:01,Leroy St and Murray IB,890
10/18/2018 8:01,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:02,Leroy St and Murray IB,890
10/18/2018 8:04,Leroy St and Chestnut IB,890
10/18/2018 8:04,Leroy St and Chestnut IB,890
10/18/2018 8:04,Leroy St and Chestnut IB,890
10/18/2018 8:04,Leroy St and Chestnut IB,890
10/18/2018 8:04,Leroy St and Chestnut IB,890
10/18/2018 8:04,Leroy St and Chestnut IB,890
10/18/2018 8:04,Leroy St and Chestnut IB,890
10/18/2018 8:04,Leroy St and Chestnut IB,890
10/18/2018 8:29,Floral and Willow OB,890
10/18/2018 8:30,Leroy St and Chestnut OB,528
10/18/2018 8:30,Leroy St and Chestnut OB,528
10/18/2018 8:30,Leroy St and Chestnut OB,528
10/18/2018 8:30,Leroy St and Chestnut OB,528
10/18/2018 8:30,Leroy St and Chestnut OB,528
10/18/2018 8:30,Leroy St and Chestnut OB,528
10/18/2018 8:30,Leroy St and Chestnut OB,528
10/18/2018 8:31,Floral and Main OB,890
10/18/2018 8:35,Main and Arthur,890
10/18/2018 8:41,UDC,890
10/18/2018 8:46,Leroy St and Front,890
10/18/2018 8:47,Leroy St and Murray IB,890
10/18/2018 8:47,Leroy St and Murray IB,890
10/18/2018 8:48,Leroy St and Murray IB,890
10/18/2018 8:48,Leroy St and Murray IB,890
10/18/2018 8:48,Leroy St and Murray IB,890
10/18/2018 8:48,Leroy St and Murray IB,890
10/18/2018 8:48,Leroy St and Murray IB,890
10/18/2018 8:48,Leroy St and Murray IB,890
10/18/2018 8:48,Leroy St and Murray IB,890
10/18/2018 8:48,Leroy St and Murray IB,890
10/18/2018 8:49,Leroy St and Chestnut IB,890
10/18/2018 8:49,Leroy St and Chestnut IB,890
10/18/2018 8:49,Leroy St and Chestnut IB,890
10/18/2018 8:49,Leroy St and Chestnut IB,890
10/18/2018 8:49,Leroy St and Chestnut IB,890
10/18/2018 8:49,Leroy St and Chestnut IB,890
10/18/2018 8:49,Leroy St and Chestnut IB,890
10/18/2018 8:49,Leroy St and Chestnut IB,890
10/18/2018 8:49,Leroy St and Chestnut IB,890
10/18/2018 8:49,Leroy St and Chestnut IB,890
10/18/2018 8:52,UDC,37
10/18/2018 8:59,Leroy St and Front,37
10/18/2018 9:00,Leroy St and Murray IB,37
10/18/2018 9:00,Leroy St and Murray IB,37
10/18/2018 9:00,Leroy St and Murray IB,37
10/18/2018 9:00,Leroy St and Murray IB,37
10/18/2018 9:00,Leroy St and Murray IB,37
10/18/2018 9:01,Leroy St and Murray IB,37
10/18/2018 9:01,Leroy St and Murray IB,37
10/18/2018 9:01,Leroy St and Murray IB,37
10/18/2018 9:01,Leroy St and Chestnut IB,37
10/18/2018 9:01,Leroy St and Chestnut IB,37
10/18/2018 9:21,UDC,21
10/18/2018 9:22,UDC,21
10/18/2018 9:27,Leroy St and Front,21
10/18/2018 9:27,Leroy St and Front,21
10/18/2018 9:27,Leroy St and Front,21
10/18/2018 9:27,Leroy St and Front,21
10/18/2018 9:27,Leroy St and Front,21
10/18/2018 9:27,Leroy St and Front,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:28,Leroy St and Murray IB,21
10/18/2018 9:29,Main and Front OB,55
10/18/2018 9:29,Leroy St and Chestnut IB,21
10/18/2018 9:29,Leroy St and Chestnut IB,21
10/18/2018 9:29,Leroy St and Chestnut IB,21
10/18/2018 9:29,Leroy St and Chestnut IB,21
10/18/2018 9:29,Leroy St and Chestnut IB,21
10/18/2018 9:29,Leroy St and Chestnut IB,21
10/18/2018 9:29,Leroy St and Chestnut IB,21
10/18/2018 9:29,Leroy St and Chestnut IB,21
10/18/2018 9:29,Leroy St and Chestnut IB,21
10/18/2018 9:29,Leroy St and Chestnut IB,21
10/18/2018 9:29,Leroy St and Chestnut IB,21
10/18/2018 9:29,Leroy St and Chestnut IB,21
10/18/2018 9:30,Leroy St and Laurel IB,21
10/18/2018 9:41,Leroy St and Front,55
10/18/2018 9:41,Leroy St and Front,55
10/18/2018 9:42,Leroy St and Front,55
10/18/2018 9:42,Leroy St and Front,55
10/18/2018 9:42,Leroy St and Front,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:43,Leroy St and Murray IB,55
10/18/2018 9:44,Leroy St and Chestnut IB,55
10/18/2018 9:44,Leroy St and Chestnut IB,55
10/18/2018 9:44,Leroy St and Chestnut IB,55
10/18/2018 9:44,Leroy St and Chestnut IB,55
10/18/2018 9:44,Leroy St and Chestnut IB,55
10/18/2018 9:44,Leroy St and Chestnut IB,55
10/18/2018 9:44,Leroy St and Chestnut IB,55
10/18/2018 9:44,Leroy St and Chestnut IB,55
10/18/2018 9:44,Leroy St and Chestnut IB,55
10/18/2018 9:44,Leroy St and Chestnut IB,55
10/18/2018 9:44,Leroy St and Chestnut IB,55
