DateTime,StopName,VehicleID
10/26/2018 9:01,Leroy St and Chestnut IB,42
10/26/2018 9:01,Leroy St and Chestnut IB,42
10/26/2018 9:01,Leroy St and Chestnut IB,42
10/26/2018 9:01,Leroy St and Chestnut IB,42
10/26/2018 9:01,Leroy St and Chestnut IB,42
10/26/2018 9:01,Leroy St and Chestnut IB,42
10/26/2018 9:01,Leroy St and Chestnut IB,42
10/26/2018 9:01,Leroy St and Chestnut IB,42
10/26/2018 9:01,Leroy St and Chestnut IB,42
10/26/2018 9:02,Leroy St and Laurel IB,42
10/26/2018 9:03,Beethoven and Leroy,42
10/26/2018 9:22,UDC,21
10/26/2018 9:22,UDC,21
10/26/2018 9:23,UDC,21
10/26/2018 9:23,UDC,21
10/26/2018 9:24,UDC,21
10/26/2018 9:26,Leroy St and Front,21
10/26/2018 9:26,Leroy St and Front,21
10/26/2018 9:27,Leroy St and Front,21
10/26/2018 9:28,Leroy St and Murray IB,21
10/26/2018 9:28,Leroy St and Murray IB,21
10/26/2018 9:28,Leroy St and Murray IB,21
10/26/2018 9:28,Leroy St and Murray IB,21
10/26/2018 9:28,Leroy St and Murray IB,21
10/26/2018 9:28,Leroy St and Murray IB,21
10/26/2018 9:28,Leroy St and Murray IB,21
10/26/2018 9:28,Leroy St and Murray IB,21
10/26/2018 9:28,Leroy St and Murray IB,21
10/26/2018 9:28,Leroy St and Murray IB,21
10/26/2018 9:29,Leroy St and Chestnut IB,21
10/26/2018 9:29,Leroy St and Chestnut IB,21
10/26/2018 9:29,Main and Arthur,55
10/26/2018 9:29,Leroy St and Chestnut IB,21
10/26/2018 9:29,Leroy St and Chestnut IB,21
10/26/2018 9:29,Leroy St and Chestnut IB,21
10/26/2018 9:30,Leroy St and Laurel IB,21
10/26/2018 9:34,UDC,55
10/26/2018 9:35,Riverside and Margaret OB,21
10/26/2018 9:39,UDC,55
10/26/2018 9:42,Leroy St and Murray IB,55
10/26/2018 9:42,Leroy St and Murray IB,55
10/26/2018 9:43,Leroy St and Chestnut IB,55
10/26/2018 9:43,Leroy St and Chestnut IB,55
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:45,Union,889
10/26/2018 9:48,Physical Facilities OB,889
10/26/2018 9:51,UDC,37
10/26/2018 9:52,UDC,37
10/26/2018 9:52,UDC,37
10/26/2018 9:53,UDC,37
10/26/2018 9:53,UDC,37
10/26/2018 9:55,UDC,37
10/26/2018 9:58,Leroy St and Front,37
10/26/2018 10:00,Leroy St and Chestnut IB,37
10/26/2018 10:00,Leroy St and Chestnut IB,37
10/26/2018 10:00,Leroy St and Chestnut IB,37
10/26/2018 10:00,Leroy St and Chestnut IB,37
10/26/2018 10:12,Union,55
10/26/2018 10:12,Union,55
10/26/2018 10:12,Leroy St and Front,889
10/26/2018 10:12,Union,55
10/26/2018 10:12,Union,55
10/26/2018 10:12,Union,55
10/26/2018 10:12,Union,55
10/26/2018 10:13,Leroy St and Murray IB,889
10/26/2018 10:13,Leroy St and Murray IB,889
10/26/2018 10:13,Leroy St and Murray IB,889
10/26/2018 10:13,Leroy St and Murray IB,889
10/26/2018 10:13,Leroy St and Murray IB,889
10/26/2018 10:14,Leroy St and Chestnut IB,889
10/26/2018 10:14,Leroy St and Chestnut IB,889
10/26/2018 10:14,Leroy St and Chestnut IB,889
10/26/2018 10:14,Leroy St and Chestnut IB,889
10/26/2018 10:14,Leroy St and Chestnut IB,889
10/26/2018 10:14,Leroy St and Chestnut IB,889
10/26/2018 10:14,Leroy St and Chestnut IB,889
10/26/2018 10:14,Leroy St and Chestnut IB,889
10/26/2018 10:28,Leroy St and Front,526
10/26/2018 10:28,Leroy St and Front,526
10/26/2018 10:28,Leroy St and Front,526
10/26/2018 10:28,Leroy St and Front,526
10/26/2018 10:28,Leroy St and Front,526
10/26/2018 10:29,Leroy St and Murray IB,526
10/26/2018 10:29,Leroy St and Murray IB,526
10/26/2018 10:29,Leroy St and Murray IB,526
10/26/2018 10:29,Leroy St and Murray IB,526
10/26/2018 10:29,Leroy St and Murray IB,526
10/26/2018 10:29,Leroy St and Murray IB,526
10/26/2018 10:29,Leroy St and Murray IB,526
10/26/2018 10:29,Leroy St and Murray IB,526
10/26/2018 10:29,Leroy St and Murray IB,526
10/26/2018 10:30,Leroy St and Murray IB,526
10/26/2018 10:30,Leroy St and Murray IB,526
10/26/2018 10:30,Leroy St and Murray IB,526
10/26/2018 10:31,Leroy St and Chestnut IB,526
10/26/2018 10:31,Leroy St and Chestnut IB,526
10/26/2018 10:31,Leroy St and Chestnut IB,526
10/26/2018 10:31,Leroy St and Chestnut IB,526
10/26/2018 10:31,Leroy St and Chestnut IB,526
10/26/2018 10:31,Leroy St and Chestnut IB,526
10/26/2018 10:31,Leroy St and Chestnut IB,526
10/26/2018 10:31,Main and Arthur,55
10/26/2018 10:31,Leroy St and Chestnut IB,526
10/26/2018 10:31,Leroy St and Chestnut IB,526
10/26/2018 10:31,Leroy St and Chestnut IB,526
10/26/2018 10:31,Leroy St and Chestnut IB,526
10/26/2018 10:33,Main and Front OB,55
10/26/2018 10:36,Hawley OB,55
10/26/2018 10:37,UDC,55
10/26/2018 10:39,UDC,55
10/26/2018 10:43,Leroy St and Front,55
10/26/2018 10:43,Leroy St and Front,55
10/26/2018 10:43,Leroy St and Front,55
10/26/2018 10:44,Leroy St and Murray IB,55
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:45,Union,526
10/26/2018 10:46,Union,526
10/26/2018 10:46,Union,526
10/26/2018 10:46,Union,526
10/26/2018 10:46,Union,526
10/26/2018 10:46,Union,526
10/26/2018 10:46,Leroy St and Chestnut IB,55
10/26/2018 10:46,Leroy St and Chestnut IB,55
10/26/2018 10:48,Beethoven and Leroy,55
10/26/2018 10:50,Physical Facilities OB,526
10/26/2018 10:50,Physical Facilities OB,526
10/26/2018 10:57,Leroy St and Front,787
10/26/2018 10:57,Leroy St and Murray IB,787
10/26/2018 10:57,Leroy St and Murray IB,787
10/26/2018 10:58,Leroy St and Chestnut OB,787
10/26/2018 10:58,Leroy St and Chestnut OB,787
10/26/2018 11:04,Main and Murray OB,526
10/26/2018 11:07,Union,889
10/26/2018 11:07,Union,889
10/26/2018 11:07,Union,889
10/26/2018 11:07,Union,889
10/26/2018 11:07,Union,889
10/26/2018 11:07,Union,889
10/26/2018 11:07,Union,889
10/26/2018 11:07,Union,889
10/26/2018 11:08,Union,889
10/26/2018 11:08,Union,889
10/26/2018 11:08,Union,889
10/26/2018 11:09,UDC,526
10/26/2018 11:09,UDC,526
10/26/2018 11:09,UDC,526
10/26/2018 11:10,Union,889
10/26/2018 11:10,Union,889
10/26/2018 11:12,Leroy St and Front,526
10/26/2018 11:13,Union,889
10/26/2018 11:13,Leroy St and Murray IB,526
10/26/2018 11:13,Union,889
10/26/2018 11:13,Leroy St and Murray IB,526
10/26/2018 11:13,Leroy St and Murray IB,526
10/26/2018 11:13,Leroy St and Murray IB,526
10/26/2018 11:13,Leroy St and Murray IB,526
10/26/2018 11:13,Leroy St and Murray IB,526
10/26/2018 11:13,Leroy St and Murray IB,526
10/26/2018 11:14,Union,889
10/26/2018 11:14,Leroy St and Chestnut IB,526
10/26/2018 11:14,Leroy St and Chestnut IB,526
10/26/2018 11:14,Leroy St and Chestnut IB,526
10/26/2018 11:14,Leroy St and Chestnut IB,526
10/26/2018 11:14,Leroy St and Chestnut IB,526
10/26/2018 11:14,Union,889
10/26/2018 11:17,Physical Facilities,889
10/26/2018 11:17,Physical Facilities,889
10/26/2018 11:17,Physical Facilities,889
10/26/2018 11:17,Physical Facilities,889
10/26/2018 11:17,Physical Facilities,889
10/26/2018 11:17,Physical Facilities,889
10/26/2018 11:17,Physical Facilities,889
10/26/2018 11:26,Union,526
10/26/2018 11:26,Union,526
10/26/2018 11:26,Union,526
10/26/2018 11:26,Union,526
10/26/2018 11:27,Union,526
10/26/2018 11:27,Union,526
10/26/2018 11:28,Main and Schiller OB,889
10/26/2018 11:29,Main and Clarke OB,889
10/26/2018 11:38,UDC,889
10/26/2018 11:39,UDC,889
10/26/2018 11:40,UDC,889
10/26/2018 11:40,UDC,889
10/26/2018 11:43,Leroy St and Front,889
10/26/2018 11:43,Leroy St and Front,889
10/26/2018 11:44,Leroy St and Murray OB,889
10/26/2018 11:44,Leroy St and Murray OB,889
10/26/2018 11:44,Leroy St and Murray OB,889
10/26/2018 11:44,Leroy St and Murray OB,889
10/26/2018 11:44,Leroy St and Murray OB,889
10/26/2018 11:44,Leroy St and Murray OB,889
10/26/2018 11:44,Leroy St and Murray OB,889
10/26/2018 11:45,Union,55
10/26/2018 11:45,Union,55
10/26/2018 11:45,Union,55
10/26/2018 11:45,Leroy St and Chestnut OB,889
10/26/2018 11:45,Leroy St and Chestnut OB,889
10/26/2018 11:45,Leroy St and Chestnut OB,889
10/26/2018 11:45,Leroy St and Chestnut OB,889
10/26/2018 11:45,Leroy St and Chestnut OB,889
10/26/2018 11:45,Leroy St and Chestnut OB,889
10/26/2018 11:45,Leroy St and Chestnut OB,889
10/26/2018 11:45,Leroy St and Chestnut OB,889
10/26/2018 11:46,Leroy St and Chestnut OB,889
10/26/2018 11:46,Leroy St and Chestnut OB,889
10/26/2018 11:46,Leroy St and Chestnut OB,889
10/26/2018 11:46,Union,55
10/26/2018 11:47,Beethoven and Leroy,889
10/26/2018 11:47,Beethoven and Leroy,889
10/26/2018 11:48,Riverside and Beethoven,889
10/26/2018 11:54,Floral and Roberts OB,55
10/26/2018 11:57,Union,21
10/26/2018 11:57,Union,21
10/26/2018 11:57,Union,21
10/26/2018 11:57,Union,21
10/26/2018 11:57,Union,21
10/26/2018 11:57,Union,21
10/26/2018 11:57,Union,21
10/26/2018 11:57,Union,21
10/26/2018 11:57,Union,21
10/26/2018 11:57,Union,21
10/26/2018 11:57,Union,21
10/26/2018 11:57,Union,21
10/26/2018 11:58,Union,21
10/26/2018 11:58,Union,21
10/26/2018 11:58,Union,21
10/26/2018 11:58,Union,21
10/26/2018 11:58,Main and Schiller OB,55
10/26/2018 11:59,Union,21
10/26/2018 11:59,Union,21
10/26/2018 12:00,Union,21
10/26/2018 12:00,Union,21
10/26/2018 12:00,Union,21
10/26/2018 12:00,Union,21
10/26/2018 12:00,Main and Clarke OB,55
10/26/2018 12:01,Main and Cedar OB,55
10/26/2018 12:01,Main and Cedar OB,55
10/26/2018 12:03,Physical Facilities,21
10/26/2018 12:09,UDC,55
10/26/2018 12:09,UDC,55
10/26/2018 12:10,Union,37
10/26/2018 12:10,Union,37
10/26/2018 12:10,Union,37
10/26/2018 12:12,Union,37
10/26/2018 12:13,Union,37
10/26/2018 12:13,Union,37
10/26/2018 12:13,Leroy St and Front,55
10/26/2018 12:13,Union,37
10/26/2018 12:14,Leroy St and Murray OB,55
10/26/2018 12:14,Leroy St and Murray OB,55
10/26/2018 12:14,Leroy St and Murray OB,55
10/26/2018 12:14,Leroy St and Murray OB,55
10/26/2018 12:15,Leroy St and Chestnut IB,55
10/26/2018 12:15,Leroy St and Chestnut IB,55
10/26/2018 12:15,Leroy St and Chestnut IB,55
10/26/2018 12:16,Main and Schiller OB,21
10/26/2018 12:16,Union,37
10/26/2018 12:18,Riverside and Beethoven,55
10/26/2018 12:18,Main and Arthur,21
10/26/2018 12:19,Physical Facilities,37
10/26/2018 12:19,Riverside and Margaret OB,55
10/26/2018 12:22,UDC,21
10/26/2018 12:22,UDC,21
10/26/2018 12:22,UDC,21
10/26/2018 12:23,UDC,21
10/26/2018 12:23,UDC,21
10/26/2018 12:23,UDC,21
10/26/2018 12:27,Floral and Main OB,37
10/26/2018 12:27,Floral and Main OB,37
10/26/2018 12:27,Union,55
10/26/2018 12:27,Union,55
10/26/2018 12:27,Union,55
10/26/2018 12:27,Union,55
10/26/2018 12:27,Union,55
10/26/2018 12:29,Leroy St and Murray IB,21
10/26/2018 12:29,Leroy St and Murray IB,21
10/26/2018 12:29,Leroy St and Murray IB,21
10/26/2018 12:29,Leroy St and Murray IB,21
10/26/2018 12:29,Leroy St and Murray IB,21
10/26/2018 12:30,Leroy St and Chestnut IB,21
10/26/2018 12:30,Leroy St and Chestnut IB,21
10/26/2018 12:30,Leroy St and Chestnut IB,21
10/26/2018 12:30,Leroy St and Chestnut IB,21
10/26/2018 12:30,Leroy St and Chestnut IB,21
10/26/2018 12:30,Leroy St and Chestnut IB,21
10/26/2018 12:30,Leroy St and Chestnut IB,21
10/26/2018 12:31,Union,55
10/26/2018 12:32,Union,55
10/26/2018 12:34,Union,55
10/26/2018 12:35,Union,55
10/26/2018 12:40,UDC,37
10/26/2018 12:42,Leroy St and Front,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:43,Leroy St and Murray IB,37
10/26/2018 12:44,Leroy St and Murray IB,37
10/26/2018 12:44,Leroy St and Chestnut IB,37
10/26/2018 12:44,Leroy St and Chestnut IB,37
10/26/2018 12:44,Leroy St and Chestnut IB,37
10/26/2018 12:44,Leroy St and Chestnut IB,37
10/26/2018 12:44,Leroy St and Chestnut IB,37
10/26/2018 12:45,Leroy St and Laurel IB,37
10/26/2018 12:46,Beethoven and Leroy,37
10/26/2018 12:46,Beethoven and Leroy,37
10/26/2018 12:46,Beethoven and Leroy,37
10/26/2018 12:57,Union,787
10/26/2018 12:57,Union,787
10/26/2018 12:57,Union,787
10/26/2018 12:57,Union,787
10/26/2018 12:57,Union,787
10/26/2018 12:57,Union,787
10/26/2018 12:58,Union,787
10/26/2018 12:58,Union,787
10/26/2018 12:58,Union,787
10/26/2018 12:58,Union,787
10/26/2018 12:58,Union,787
10/26/2018 12:58,Union,787
10/26/2018 12:59,Union,787
10/26/2018 12:59,Union,787
10/26/2018 13:00,Union,787
10/26/2018 13:01,Floral and Main OB,889
10/26/2018 13:03,Main and Helen OB,889
10/26/2018 13:05,Physical Facilities,787
10/26/2018 13:05,Physical Facilities,787
10/26/2018 13:06,Main and Clarke OB,889
10/26/2018 13:06,Main and Clarke OB,889
10/26/2018 13:09,Main and Murray OB,889
10/26/2018 13:11,Floral and Cleveland OB,787
10/26/2018 13:13,UDC,889
10/26/2018 13:13,UDC,889
10/26/2018 13:15,Main and Schiller OB,787
10/26/2018 13:16,Leroy St and Front,889
10/26/2018 13:16,Leroy St and Front,889
10/26/2018 13:16,Leroy St and Front,889
10/26/2018 13:17,Leroy St and Murray IB,889
10/26/2018 13:17,Leroy St and Murray IB,889
10/26/2018 13:17,Leroy St and Murray IB,889
10/26/2018 13:17,Leroy St and Murray IB,889
10/26/2018 13:18,Leroy St and Chestnut IB,889
10/26/2018 13:18,Leroy St and Chestnut IB,889
10/26/2018 13:18,Leroy St and Chestnut IB,889
10/26/2018 13:18,Leroy St and Chestnut IB,889
10/26/2018 13:18,Leroy St and Chestnut IB,889
10/26/2018 13:18,Leroy St and Chestnut IB,889
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:20,Union,55
10/26/2018 13:21,Union,55
10/26/2018 13:23,Physical Facilities,55
10/26/2018 13:23,UDC,787
10/26/2018 13:23,UDC,787
10/26/2018 13:23,UDC,787
10/26/2018 13:23,UDC,787
10/26/2018 13:28,Leroy St and Murray IB,787
10/26/2018 13:28,Leroy St and Chestnut IB,787
10/26/2018 13:28,Leroy St and Chestnut IB,787
10/26/2018 13:29,Leroy St and Chestnut IB,787
10/26/2018 13:38,Main and Cedar OB,55
10/26/2018 13:44,Union,37
10/26/2018 13:44,Union,37
10/26/2018 13:44,Union,37
10/26/2018 13:44,Union,37
10/26/2018 13:44,Union,37
10/26/2018 13:44,Union,37
10/26/2018 13:44,Union,37
10/26/2018 13:44,Union,37
10/26/2018 13:44,Union,37
10/26/2018 13:44,Union,37
10/26/2018 13:44,Union,37
10/26/2018 13:44,Union,37
10/26/2018 13:44,Union,37
10/26/2018 13:45,Union,37
10/26/2018 13:45,Union,37
10/26/2018 13:45,Union,37
10/26/2018 13:46,Leroy St and Front,55
10/26/2018 13:47,Leroy St and Murray IB,55
10/26/2018 13:47,Leroy St and Murray IB,55
10/26/2018 13:47,Leroy St and Murray IB,55
10/26/2018 13:47,Leroy St and Murray IB,55
10/26/2018 13:47,Leroy St and Murray IB,55
10/26/2018 13:47,Leroy St and Murray IB,55
10/26/2018 13:47,Leroy St and Murray IB,55
10/26/2018 13:47,Leroy St and Murray IB,55
10/26/2018 13:48,Leroy St and Murray IB,55
10/26/2018 13:48,Leroy St and Murray IB,55
10/26/2018 13:48,Leroy St and Chestnut IB,55
10/26/2018 13:48,Leroy St and Chestnut IB,55
10/26/2018 13:48,Leroy St and Chestnut IB,55
10/26/2018 13:53,Riverside and Columbus IB,55
10/26/2018 14:02,Union,42
10/26/2018 14:02,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:03,Union,42
10/26/2018 14:04,Union,42
10/26/2018 14:04,Union,42
10/26/2018 14:04,Union,42
10/26/2018 14:04,Union,42
10/26/2018 14:05,Union,42
10/26/2018 14:05,UDC,37
10/26/2018 14:05,Union,42
10/26/2018 14:05,Union,42
10/26/2018 14:05,UDC,37
10/26/2018 14:06,UDC,37
10/26/2018 14:07,Physical Facilities,42
10/26/2018 14:09,UDC,37
10/26/2018 14:09,UDC,37
10/26/2018 14:10,UDC IB,37
10/26/2018 14:13,Leroy St and Murray IB,37
10/26/2018 14:13,Leroy St and Murray IB,37
10/26/2018 14:13,Leroy St and Murray IB,37
10/26/2018 14:13,Leroy St and Murray IB,37
10/26/2018 14:14,Floral and Burbank OB,42
10/26/2018 14:14,Leroy St and Chestnut IB,37
10/26/2018 14:14,Leroy St and Chestnut IB,37
10/26/2018 14:14,Leroy St and Chestnut IB,37
10/26/2018 14:14,Leroy St and Chestnut IB,37
10/26/2018 14:14,Leroy St and Chestnut IB,37
10/26/2018 14:14,Leroy St and Chestnut IB,37
10/26/2018 14:14,Leroy St and Chestnut IB,37
10/26/2018 14:15,Floral and Cleveland OB,42
10/26/2018 14:16,Floral and Main OB,42
10/26/2018 14:22,Main and Clarke OB,42
10/26/2018 14:24,Union,21
10/26/2018 14:24,Union,21
10/26/2018 14:24,Union,21
10/26/2018 14:24,Union,21
10/26/2018 14:24,Union,21
10/26/2018 14:24,Union,21
10/26/2018 14:24,Union,21
10/26/2018 14:24,Union,21
10/26/2018 14:24,Union,21
10/26/2018 14:24,Union,21
10/26/2018 14:24,Union,21
10/26/2018 14:24,Union,21
10/26/2018 14:24,Union,21
10/26/2018 14:24,Union,21
10/26/2018 14:25,Union,21
10/26/2018 14:25,Union,21
10/26/2018 14:25,Union,21
10/26/2018 14:25,Union,21
10/26/2018 14:25,Union,21
10/26/2018 14:25,Union,21
10/26/2018 14:25,Union,21
10/26/2018 14:25,Union,21
10/26/2018 14:25,Union,21
10/26/2018 14:25,Union,21
10/26/2018 14:25,Union,21
10/26/2018 14:25,Main and Murray OB,42
10/26/2018 14:25,Union,21
10/26/2018 14:25,Union,21
10/26/2018 14:26,Union,21
10/26/2018 14:26,Union,21
10/26/2018 14:27,Union,21
10/26/2018 14:27,Union,21
10/26/2018 14:27,Union,37
10/26/2018 14:27,Union,21
10/26/2018 14:27,Union,37
10/26/2018 14:28,Union,21
10/26/2018 14:28,Union,37
10/26/2018 14:28,Union,21
10/26/2018 14:28,Union,37
10/26/2018 14:28,Union,21
10/26/2018 14:28,Union,21
10/26/2018 14:28,Union,37
10/26/2018 14:28,Union,21
10/26/2018 14:29,Union,21
10/26/2018 14:29,UDC,42
10/26/2018 14:29,UDC,42
10/26/2018 14:29,Union,37
10/26/2018 14:29,UDC,42
10/26/2018 14:29,UDC,42
10/26/2018 14:29,UDC,42
10/26/2018 14:29,Union,37
10/26/2018 14:29,UDC,42
10/26/2018 14:29,UDC,42
10/26/2018 14:32,Physical Facilities,21
10/26/2018 14:33,Leroy St and Front,42
10/26/2018 14:33,Leroy St and Front,42
10/26/2018 14:33,Leroy St and Front,42
10/26/2018 14:34,Leroy St and Murray IB,42
10/26/2018 14:34,Leroy St and Murray IB,42
10/26/2018 14:34,Leroy St and Murray IB,42
10/26/2018 14:34,Leroy St and Murray IB,42
10/26/2018 14:35,Leroy St and Chestnut IB,42
10/26/2018 14:35,Leroy St and Chestnut IB,42
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
10/26/2018 14:45,Union,787
